Tempo(s),EMG_Value
19.1480,30727
19.1500,4113
19.1520,12995
19.1540,10082
19.1560,3344
19.1580,10754
19.1600,7089
19.1620,864
19.1640,960
19.1660,13379
19.1680,16852
19.1700,10642
19.1720,8129
19.1740,6417
19.1760,8594
19.1780,11298
19.1800,2160
19.1820,3024
19.1840,2704
19.1860,8466
19.1880,14211
19.1900,14627
19.1920,5329
19.1940,13907
19.1960,7473
19.1980,13411
19.2000,1632
19.2020,3328
19.2040,8177
19.2060,944
19.2080,8978
19.2100,1616
19.2120,10770
19.2140,1792
19.2160,1552
19.2180,12851
19.2200,6033
19.2220,1600
19.2240,6241
19.2260,6561
19.2280,25030
19.2300,3984
19.2320,10402
19.2340,8354
19.2360,864
19.2380,10178
19.2400,2064
19.2420,8514
19.2440,976
19.2460,6241
19.2480,11442
19.2500,5889
19.2520,3856
19.2540,10898
19.2560,960
19.2580,1760
19.2600,3904
19.2620,2464
19.2640,1792
19.2660,12931
19.2680,1440
19.2700,7649
19.2720,1360
19.2740,4113
19.2760,1760
19.2780,1920
19.2800,3152
19.2820,6817
19.2840,2688
19.2860,1616
19.2880,1632
19.2900,8578
19.2920,7809
19.2940,9874
19.2960,9810
19.2980,14643
19.3000,2992
19.3020,7089
19.3040,19620
19.3060,3664
19.3080,13411
19.3100,10130
19.3120,864
19.3140,19300
19.3160,928
19.3180,1584
19.3200,13715
19.3220,3536
19.3240,9538
19.3260,1152
19.3280,6017
19.3300,15395
19.3320,9858
19.3340,8290
19.3360,1536
19.3380,3376
19.3400,2016
19.3420,7649
19.3440,2384
19.3460,11346
19.3480,25686
19.3500,27958
19.3520,3616
19.3540,11202
19.3560,4625
19.3580,14979
19.3600,1440
19.3620,7249
19.3640,12675
19.3660,2080
19.3680,1552
19.3700,15891
19.3720,15459
19.3740,1296
19.3760,2656
19.3780,6977
19.3800,4497
19.3820,3472
19.3840,3088
19.3860,4193
19.3880,1280
19.3900,800
19.3920,2096
19.3940,1216
19.3960,10178
19.3980,2720
19.4000,2992
19.4020,7377
19.4040,864
19.4060,848
19.4080,3168
19.4100,992
19.4120,2336
19.4140,1984
19.4160,6721
19.4180,17076
19.4200,1632
19.4220,1328
19.4240,19988
19.4260,2048
19.4280,2880
19.4300,10210
19.4320,1552
19.4340,4881
19.4360,1616
19.4380,14947
19.4400,9618
19.4420,992
19.4440,6241
19.4460,9458
19.4480,4881
19.4500,7457
19.4520,2640
19.4540,1200
19.4560,12995
19.4580,9506
19.4600,1344
19.4620,9042
19.4640,19188
19.4660,15299
19.4680,21557
19.4700,24565
19.4720,1216
19.4740,5281
19.4760,2368
19.4780,1488
19.4800,832
19.4820,768
19.4840,816
19.4860,1072
19.4880,2688
19.4900,2000
19.4920,1120
19.4940,5857
19.4960,10178
19.4980,4225
19.5000,7201
19.5020,1936
19.5040,2352
19.5060,7617
19.5080,1456
19.5100,17316
19.5120,18516
19.5140,18452
19.5160,5457
19.5180,10066
19.5200,16339
19.5220,18532
19.5240,19172
19.5260,960
19.5280,1680
19.5300,704
19.5320,1824
19.5340,3616
19.5360,5345
19.5380,1072
19.5400,1392
19.5420,1328
19.5440,976
19.5460,1408
19.5480,8882
19.5500,4817
19.5520,4097
19.5540,2512
19.5560,20420
19.5580,5825
19.5600,4833
19.5620,40249
19.5640,2416
19.5660,1104
19.5680,7777
19.5700,4401
19.5720,1136
19.5740,5409
19.5760,17764
19.5780,2080
19.5800,1408
19.5820,9394
19.5840,10306
19.5860,2880
19.5880,592
19.5900,3104
19.5920,1472
19.5940,11618
19.5960,17428
19.5980,2496
19.6000,2768
19.6020,11810
19.6040,9522
19.6060,1072
19.6080,24149
19.6100,3664
19.6120,2016
19.6140,18212
19.6160,6337
19.6180,7761
19.6200,864
19.6220,4865
19.6240,19668
19.6260,9458
19.6280,8818
19.6300,6673
19.6320,1920
19.6340,2288
19.6360,6641
19.6380,1600
19.6400,18004
19.6420,3504
19.6440,20693
19.6460,18580
19.6480,1440
19.6500,2960
19.6520,12563
19.6540,8386
19.6560,10034
19.6580,4433
19.6600,1232
19.6620,7457
19.6640,2816
19.6660,5777
19.6680,5089
19.6700,3488
19.6720,2176
19.6740,960
19.6760,1216
19.6780,1440
19.6800,1424
19.6820,1568
19.6840,11666
19.6860,9218
19.6880,6433
19.6900,928
19.6920,5201
19.6940,4048
19.6960,1984
19.6980,7345
19.7000,5937
19.7020,4705
19.7040,2896
19.7060,8418
19.7080,7393
19.7100,8738
19.7120,11618
19.7140,3936
19.7160,13315
19.7180,3792
19.7200,6801
19.7220,800
19.7240,3328
19.7260,9426
19.7280,976
19.7300,4961
19.7320,12258
19.7340,1616
19.7360,1488
19.7380,9202
19.7400,12098
19.7420,1616
19.7440,5553
19.7460,1024
19.7480,848
19.7500,2992
19.7520,4353
19.7540,5585
19.7560,2864
19.7580,8001
19.7600,10626
19.7620,14579
19.7640,10082
19.7660,8177
19.7680,3008
19.7700,9426
19.7720,4881
19.7740,1168
19.7760,1152
19.7780,18772
19.7800,1040
19.7820,1680
19.7840,8594
19.7860,1536
19.7880,1040
19.7900,13123
19.7920,3120
19.7940,10642
19.7960,8450
19.7980,5313
19.8000,9938
19.8020,31751
19.8040,7585
19.8060,2432
19.8080,3088
19.8100,3504
19.8120,4577
19.8140,1296
19.8160,9522
19.8180,1936
19.8200,3072
19.8220,16179
19.8240,7089
19.8260,2128
19.8280,10882
19.8300,6753
19.8320,4417
19.8340,2688
19.8360,17556
19.8380,2368
19.8400,2976
19.8420,8129
19.8440,1360
19.8460,8530
19.8480,3872
19.8500,928
19.8520,3808
19.8540,1072
19.8560,2176
19.8580,784
19.8600,3984
19.8620,22245
19.8640,2528
19.8660,17588
19.8680,2448
19.8700,3536
19.8720,8177
19.8740,1088
19.8760,2480
19.8780,7233
19.8800,3136
19.8820,3456
19.8840,992
19.8860,5201
19.8880,9330
19.8900,832
19.8920,2272
19.8940,8097
19.8960,1712
19.8980,2496
19.9000,4032
19.9020,1248
19.9040,768
19.9060,22325
19.9080,12339
19.9100,848
19.9120,13075
19.9140,3008
19.9160,800
19.9180,6113
19.9200,928
19.9220,10690
19.9240,4401
19.9260,9410
19.9280,960
19.9300,5473
19.9320,3232
19.9340,7729
19.9360,4641
19.9380,24934
19.9400,5729
19.9420,23445
19.9440,9746
19.9460,3680
19.9480,10114
19.9500,3904
19.9520,2816
19.9540,2864
19.9560,1216
19.9580,10082
19.9600,5985
19.9620,1504
19.9640,11106
19.9660,25478
19.9680,2448
19.9700,5121
19.9720,1680
19.9740,3008
19.9760,1280
19.9780,5249
19.9800,4064
19.9820,9282
19.9840,6673
19.9860,2448
19.9880,3024
19.9900,8610
19.9920,2992
19.9940,832
19.9960,2144
19.9980,1792
20.0000,2272
20.0020,10402
20.0040,1984
20.0060,10882
20.0080,14403
20.0100,14291
20.0120,1024
20.0140,1328
20.0160,1344
20.0180,2464
20.0200,4673
20.0220,1056
20.0240,4145
20.0260,1344
20.0280,8177
20.0300,8722
20.0320,2560
20.0340,1600
20.0360,1280
20.0380,11202
20.0400,4129
20.0420,2224
20.0440,13491
20.0460,6577
20.0480,1504
20.0500,11906
20.0520,4993
20.0540,960
20.0560,8514
20.0580,2560
20.0600,4449
20.0620,928
20.0640,5777
20.0660,11794
20.0680,6833
20.0700,9314
20.0720,3232
20.0740,24565
20.0760,9298
20.0780,4753
20.0800,1888
20.0820,3392
20.0840,1488
20.0860,1312
20.0880,3728
20.0900,8177
20.0920,5665
20.0940,1152
20.0960,1792
20.0980,2240
20.1000,6561
20.1020,12050
20.1040,23253
20.1060,36488
20.1080,36200
20.1100,8786
20.1120,5873
20.1140,3904
20.1160,592
20.1180,6625
20.1200,5633
20.1220,40217
20.1240,24838
20.1260,2720
20.1280,15923
20.1300,6705
20.1320,16019
20.1340,11218
20.1360,1456
20.1380,2576
20.1400,8402
20.1420,2768
20.1440,1536
20.1460,5009
20.1480,1152
20.1500,1024
20.1520,10434
20.1540,5297
20.1560,1760
20.1580,13987
20.1600,2816
20.1620,1456
20.1640,9170
20.1660,880
20.1680,1696
20.1700,6033
20.1720,2656
20.1740,12291
20.1760,1296
20.1780,6065
20.1800,1184
20.1820,1088
20.1840,1072
20.1860,5041
20.1880,1568
20.1900,3904
20.1920,704
20.1940,1040
20.1960,10610
20.1980,8145
20.2000,13971
20.2020,1104
20.2040,640
20.2060,15027
20.2080,8177
20.2100,6065
20.2120,30375
20.2140,1040
20.2160,5377
20.2180,4705
20.2200,1360
20.2220,10210
20.2240,15779
20.2260,2608
20.2280,1040
20.2300,1232
20.2320,4513
20.2340,6017
20.2360,3248
20.2380,3872
20.2400,3952
20.2420,1184
20.2440,912
20.2460,2080
20.2480,1600
20.2500,2400
20.2520,1856
20.2540,1072
20.2560,7857
20.2580,9266
20.2600,5553
20.2620,5329
20.2640,10482
20.2660,6225
20.2680,832
20.2700,1456
20.2720,3712
20.2740,976
20.2760,864
20.2780,1152
20.2800,1488
20.2820,1168
20.2840,6209
20.2860,752
20.2880,1120
20.2900,6689
20.2920,3072
20.2940,8290
20.2960,1856
20.2980,1712
20.3000,4929
20.3020,2384
20.3040,1584
20.3060,3168
20.3080,8194
20.3100,2224
20.3120,8386
20.3140,800
20.3160,1792
20.3180,2544
20.3200,1792
20.3220,2352
20.3240,5697
20.3260,1040
20.3280,912
20.3300,4881
20.3320,1088
20.3340,1904
20.3360,9522
20.3380,5201
20.3400,1760
20.3420,3936
20.3440,6785
20.3460,2848
20.3480,11330
20.3500,6401
20.3520,4865
20.3540,912
20.3560,4929
20.3580,10882
20.3600,2880
20.3620,1232
20.3640,2064
20.3660,3552
20.3680,672
20.3700,1552
20.3720,2944
20.3740,1152
20.3760,3856
20.3780,800
20.3800,912
20.3820,800
20.3840,1472
20.3860,2576
20.3880,512
20.3900,4913
20.3920,2640
20.3940,7169
20.3960,14915
20.3980,9970
20.4000,15667
20.4020,1968
20.4040,3072
20.4060,2320
20.4080,1168
20.4100,1184
20.4120,800
20.4140,1872
20.4160,2352
20.4180,1808
20.4200,1744
20.4220,9538
20.4240,2848
20.4260,1152
20.4280,912
20.4300,944
20.4320,4113
20.4340,1664
20.4360,912
20.4380,912
20.4400,896
20.4420,1360
20.4440,4097
20.4460,4305
20.4480,960
20.4500,1328
20.4520,3104
20.4540,848
20.4560,1248
20.4580,1504
20.4600,4369
20.4620,528
20.4640,912
20.4660,2224
20.4680,5025
20.4700,2544
20.4720,2560
20.4740,1792
20.4760,1504
20.4780,640
20.4800,1088
20.4820,992
20.4840,2352
20.4860,1168
20.4880,1472
20.4900,944
20.4920,4785
20.4940,976
20.4960,1328
20.4980,1424
20.5000,3360
20.5020,1072
20.5040,944
20.5060,848
20.5080,4737
20.5100,1680
20.5120,1760
20.5140,736
20.5160,5409
20.5180,800
20.5200,2320
20.5220,6433
20.5240,1376
20.5260,6145
20.5280,1104
20.5300,848
20.5320,3472
20.5340,1760
20.5360,1280
20.5380,544
20.5400,3264
20.5420,1280
20.5440,10082
20.5460,10722
20.5480,736
20.5500,912
20.5520,3600
20.5540,1008
20.5560,800
20.5580,1808
20.5600,2640
20.5620,912
20.5640,768
20.5660,3120
20.5680,784
20.5700,2016
20.5720,2432
20.5740,912
20.5760,1712
20.5780,1792
20.5800,992
20.5820,1248
20.5840,912
20.5860,4737
20.5880,544
20.5900,1376
20.5920,1664
20.5940,1792
20.5960,1568
20.5980,4064
20.6000,1920
20.6020,816
20.6040,1088
20.6060,992
20.6080,2688
20.6100,2144
20.6120,976
20.6140,1248
20.6160,8194
20.6180,3152
20.6200,1104
20.6220,5345
20.6240,1424
20.6260,3648
20.6280,848
20.6300,1472
20.6320,3216
20.6340,2064
20.6360,6193
20.6380,3008
20.6400,912
20.6420,1072
20.6440,5713
20.6460,2464
20.6480,1008
20.6500,1152
20.6520,1072
20.6540,960
20.6560,816
20.6580,720
20.6600,720
20.6620,2000
20.6640,1056
20.6660,944
20.6680,1360
20.6700,1536
20.6720,4769
20.6740,1056
20.6760,3584
20.6780,1040
20.6800,1152
20.6820,608
20.6840,1216
20.6860,6289
20.6880,1072
20.6900,784
20.6920,944
20.6940,1200
20.6960,2608
20.6980,3120
20.7000,9634
20.7020,736
20.7040,800
20.7060,752
20.7080,976
20.7100,1072
20.7120,2992
20.7140,1712
20.7160,480
20.7180,1216
20.7200,608
20.7220,1040
20.7240,1984
20.7260,976
20.7280,1408
20.7300,5201
20.7320,1152
20.7340,2336
20.7360,2784
20.7380,2128
20.7400,1488
20.7420,1328
20.7440,1072
20.7460,704
20.7480,576
20.7500,1152
20.7520,1632
20.7540,640
20.7560,928
20.7580,1024
20.7600,784
20.7620,800
20.7640,912
20.7660,1168
20.7680,3296
20.7700,832
20.7720,2784
20.7740,1664
20.7760,1024
20.7780,4048
20.7800,4401
20.7820,624
20.7840,832
20.7860,1456
20.7880,896
20.7900,2864
20.7920,2256
20.7940,1072
20.7960,624
20.7980,1040
20.8000,1376
20.8020,976
20.8040,2816
20.8060,512
20.8080,6065
20.8100,912
20.8120,2512
20.8140,3408
20.8160,6929
20.8180,1664
20.8200,9058
20.8220,2368
20.8240,3184
20.8260,1056
20.8280,1856
20.8300,800
20.8320,5233
20.8340,2528
20.8360,832
20.8380,960
20.8400,3520
20.8420,1936
20.8440,3296
20.8460,992
20.8480,3776
20.8500,5185
20.8520,928
20.8540,1376
20.8560,1216
20.8580,2240
20.8600,1648
20.8620,976
20.8640,400
20.8660,4433
20.8680,1024
20.8700,768
20.8720,1344
20.8740,560
20.8760,784
20.8780,1872
20.8800,896
20.8820,3792
20.8840,2544
20.8860,400
20.8880,896
20.8900,800
20.8920,1824
20.8940,832
20.8960,800
20.8980,1632
20.9000,2112
20.9020,1616
20.9040,960
20.9060,1328
20.9080,1936
20.9100,1136
20.9120,672
20.9140,2272
20.9160,6305
20.9180,2048
20.9200,5505
20.9220,672
20.9240,496
20.9260,944
20.9280,704
20.9300,640
20.9320,1728
20.9340,816
20.9360,2656
20.9380,5297
20.9400,1200
20.9420,480
20.9440,928
20.9460,832
20.9480,784
20.9500,7857
20.9520,5073
20.9540,11090
20.9560,1552
20.9580,1808
20.9600,848
20.9620,2720
20.9640,704
20.9660,1344
20.9680,864
20.9700,864
20.9720,768
20.9740,1440
20.9760,960
20.9780,992
20.9800,704
20.9820,960
20.9840,592
20.9860,3200
20.9880,816
20.9900,2240
20.9920,1344
20.9940,1728
20.9960,512
20.9980,880
21.0000,1120
21.0020,816
21.0040,1312
21.0060,928
21.0080,688
21.0100,928
21.0120,720
21.0140,704
21.0160,1504
21.0180,944
21.0200,2960
21.0220,2880
21.0240,1504
21.0260,1024
21.0280,768
21.0300,3904
21.0320,1008
21.0340,1552
21.0360,912
21.0380,848
21.0400,688
21.0420,960
21.0440,912
21.0460,736
21.0480,768
21.0500,2832
21.0520,656
21.0540,736
21.0560,912
21.0580,656
21.0600,848
21.0620,832
21.0640,1568
21.0660,1248
21.0680,2624
21.0700,2272
21.0720,848
21.0740,4177
21.0760,1200
21.0780,5217
21.0800,1344
21.0820,736
21.0840,720
21.0860,1488
21.0880,672
21.0900,400
21.0920,816
21.0940,1024
21.0960,1104
21.0980,576
21.1000,3072
21.1020,576
21.1040,592
21.1060,1152
21.1080,2448
21.1100,2544
21.1120,3488
21.1140,1152
21.1160,352
21.1180,1600
21.1200,672
21.1220,2624
21.1240,960
21.1260,4337
21.1280,6673
21.1300,896
21.1320,1168
21.1340,4064
21.1360,4577
21.1380,3936
21.1400,4000
21.1420,1104
21.1440,1328
21.1460,2064
21.1480,1440
21.1500,640
21.1520,848
21.1540,704
21.1560,1168
21.1580,800
21.1600,720
21.1620,960
21.1640,960
21.1660,2432
21.1680,1504
21.1700,3360
21.1720,320
21.1740,6113
21.1760,3664
21.1780,768
21.1800,848
21.1820,896
21.1840,2128
21.1860,592
21.1880,1920
21.1900,592
21.1920,1184
21.1940,1008
21.1960,1056
21.1980,3808
21.2000,896
21.2020,2320
21.2040,1408
21.2060,592
21.2080,784
21.2100,6097
21.2120,4369
21.2140,1296
21.2160,1104
21.2180,912
21.2200,1952
21.2220,864
21.2240,1152
21.2260,2064
21.2280,1152
21.2300,1872
21.2320,480
21.2340,704
21.2360,352
21.2380,13123
21.2400,7745
21.2420,3120
21.2440,1536
21.2460,896
21.2480,944
21.2500,2352
21.2520,1120
21.2540,896
21.2560,1680
21.2580,1152
21.2600,1280
21.2620,640
21.2640,1312
21.2660,720
21.2680,912
21.2700,16596
21.2720,3280
21.2740,1440
21.2760,1456
21.2780,1024
21.2800,1072
21.2820,1184
21.2840,944
21.2860,912
21.2880,1904
21.2900,1552
21.2920,3600
21.2940,832
21.2960,512
21.2980,976
21.3000,864
21.3020,1024
21.3040,800
21.3060,640
21.3080,2752
21.3100,720
21.3120,1232
21.3140,928
21.3160,704
21.3180,1696
21.3200,1216
21.3220,992
21.3240,768
21.3260,768
21.3280,4048
21.3300,5441
21.3320,1680
21.3340,1920
21.3360,3104
21.3380,4289
21.3400,928
21.3420,768
21.3440,5041
21.3460,912
21.3480,720
21.3500,896
21.3520,352
21.3540,1584
21.3560,1744
21.3580,784
21.3600,7393
21.3620,944
21.3640,3104
21.3660,1024
21.3680,1040
21.3700,400
21.3720,672
21.3740,832
21.3760,1120
21.3780,960
21.3800,1440
21.3820,1424
21.3840,832
21.3860,960
21.3880,1056
21.3900,1056
21.3920,464
21.3940,528
21.3960,864
21.3980,992
21.4000,1280
21.4020,1312
21.4040,1616
21.4060,1440
21.4080,976
21.4100,1984
21.4120,1024
21.4140,1264
21.4160,1920
21.4180,896
21.4200,1088
21.4220,864
21.4240,864
21.4260,1760
21.4280,3728
21.4300,1296
21.4320,2048
21.4340,928
21.4360,736
21.4380,2800
21.4400,8626
21.4420,10818
21.4440,688
21.4460,560
21.4480,1024
21.4500,1152
21.4520,624
21.4540,800
21.4560,720
21.4580,928
21.4600,8530
21.4620,14051
21.4640,960
21.4660,768
21.4680,1216
21.4700,832
21.4720,576
21.4740,1120
21.4760,6753
21.4780,2240
21.4800,1232
21.4820,1840
21.4840,1024
21.4860,960
21.4880,832
21.4900,1024
21.4920,832
21.4940,6785
21.4960,2352
21.4980,3248
21.5000,5697
21.5020,1664
21.5040,848
21.5060,2048
21.5080,1024
21.5100,576
21.5120,960
21.5140,704
21.5160,3456
21.5180,896
21.5200,928
21.5220,1200
21.5240,992
21.5260,6369
21.5280,1536
21.5300,1936
21.5320,864
21.5340,1280
21.5360,1040
21.5380,1216
21.5400,768
21.5420,1152
21.5440,3008
21.5460,3072
21.5480,1872
21.5500,720
21.5520,304
21.5540,864
21.5560,640
21.5580,976
21.5600,2992
21.5620,12483
21.5640,9218
21.5660,848
21.5680,576
21.5700,1984
21.5720,672
21.5740,2512
21.5760,672
21.5780,1024
21.5800,2832
21.5820,1408
21.5840,1024
21.5860,3264
21.5880,2512
21.5900,1216
21.5920,976
21.5940,1744
21.5960,656
21.5980,448
21.6000,2560
21.6020,1024
21.6040,368
21.6060,768
21.6080,832
21.6100,3568
21.6120,768
21.6140,832
21.6160,848
21.6180,1312
21.6200,640
21.6220,768
21.6240,656
21.6260,848
21.6280,784
21.6300,1040
21.6320,1408
21.6340,1824
21.6360,672
21.6380,1072
21.6400,704
21.6420,912
21.6440,2016
21.6460,4673
21.6480,1040
21.6500,2016
21.6520,1200
21.6540,832
21.6560,896
21.6580,992
21.6600,5457
21.6620,608
21.6640,1136
21.6660,848
21.6680,3664
21.6700,9378
21.6720,8354
21.6740,3456
21.6760,1168
21.6780,1616
21.6800,1296
21.6820,512
21.6840,896
21.6860,352
21.6880,576
21.6900,928
21.6920,1184
21.6940,608
21.6960,656
21.6980,560
21.7000,1456
21.7020,1504
21.7040,1728
21.7060,1168
21.7080,4961
21.7100,1312
21.7120,960
21.7140,1024
21.7160,1040
21.7180,1424
21.7200,992
21.7220,640
21.7240,864
21.7260,1120
21.7280,544
21.7300,816
21.7320,784
21.7340,3712
21.7360,1504
21.7380,560
21.7400,848
21.7420,736
21.7440,848
21.7460,336
21.7480,1984
21.7500,2592
21.7520,3600
21.7540,1552
21.7560,1680
21.7580,464
21.7600,1040
21.7620,1536
21.7640,608
21.7660,896
21.7680,4481
21.7700,1040
21.7720,928
21.7740,848
21.7760,896
21.7780,1712
21.7800,640
21.7820,1152
21.7840,1504
21.7860,704
21.7880,3744
21.7900,7729
21.7920,3424
21.7940,3008
21.7960,2720
21.7980,1040
21.8000,1632
21.8020,944
21.8040,576
21.8060,768
21.8080,864
21.8100,720
21.8120,608
21.8140,992
21.8160,608
21.8180,320
21.8200,2048
21.8220,1296
21.8240,2272
21.8260,1840
21.8280,896
21.8300,592
21.8320,816
21.8340,1184
21.8360,2320
21.8380,944
21.8400,576
21.8420,656
21.8440,1264
21.8460,992
21.8480,928
21.8500,1008
21.8520,1808
21.8540,2304
21.8560,2000
21.8580,5601
21.8600,1424
21.8620,864
21.8640,464
21.8660,1168
21.8680,528
21.8700,5201
21.8720,2400
21.8740,768
21.8760,864
21.8780,544
21.8800,2496
21.8820,1536
21.8840,688
21.8860,640
21.8880,5713
21.8900,8722
21.8920,1360
21.8940,3520
21.8960,3008
21.8980,1152
21.9000,592
21.9020,1376
21.9040,2128
21.9060,2480
21.9080,1072
21.9100,848
21.9120,1104
21.9140,20805
21.9160,17428
21.9180,512
21.9200,1744
21.9220,864
21.9240,1152
21.9260,912
21.9280,640
21.9300,976
21.9320,3376
21.9340,768
21.9360,1744
21.9380,2368
21.9400,1296
21.9420,2336
21.9440,1952
21.9460,672
21.9480,576
21.9500,1216
21.9520,832
21.9540,4481
21.9560,5505
21.9580,976
21.9600,944
21.9620,672
21.9640,2224
21.9660,1168
21.9680,800
21.9700,768
21.9720,912
21.9740,7377
21.9760,816
21.9780,960
21.9800,6193
21.9820,1696
21.9840,1264
21.9860,848
21.9880,1088
21.9900,1408
21.9920,1200
21.9940,992
21.9960,784
21.9980,512
22.0000,1600
22.0020,1488
22.0040,960
22.0060,1152
22.0080,1392
22.0100,720
22.0120,1680
22.0140,4097
22.0160,1584
22.0180,2848
22.0200,1696
22.0220,2608
22.0240,1696
22.0260,1920
22.0280,2064
22.0300,1120
22.0320,832
22.0340,1008
22.0360,1728
22.0380,1920
22.0400,1248
22.0420,2144
22.0440,1200
22.0460,832
22.0480,1600
22.0500,1168
22.0520,3136
22.0540,656
22.0560,3536
22.0580,2400
22.0600,976
22.0620,1200
22.0640,736
22.0660,2448
22.0680,576
22.0700,896
22.0720,2624
22.0740,560
22.0760,2112
22.0780,928
22.0800,576
22.0820,1152
22.0840,752
22.0860,1168
22.0880,688
22.0900,800
22.0920,768
22.0940,912
22.0960,2224
22.0980,768
22.1000,608
22.1020,672
22.1040,960
22.1060,960
22.1080,1168
22.1100,1920
22.1120,416
22.1140,512
22.1160,544
22.1180,1216
22.1200,2000
22.1220,784
22.1240,1264
22.1260,544
22.1280,8097
22.1300,2784
22.1320,1328
22.1340,1824
22.1360,2272
22.1380,1088
22.1400,912
22.1420,736
22.1440,1744
22.1460,800
22.1480,784
22.1500,2016
22.1520,4064
22.1540,864
22.1560,2608
22.1580,7681
22.1600,848
22.1620,1440
22.1640,816
22.1660,496
22.1680,1584
22.1700,944
22.1720,640
22.1740,1040
22.1760,5233
22.1780,12787
22.1800,1280
22.1820,672
22.1840,944
22.1860,1920
22.1880,1632
22.1900,2880
22.1920,1648
22.1940,960
22.1960,416
22.1980,656
22.2000,944
22.2020,320
22.2040,464
22.2060,1024
22.2080,5073
22.2100,5393
22.2120,720
22.2140,1072
22.2160,848
22.2180,1088
22.2200,576
22.2220,656
22.2240,960
22.2260,1248
22.2280,4113
22.2300,1616
22.2320,2496
22.2340,1088
22.2360,1024
22.2380,1344
22.2400,544
22.2420,608
22.2440,720
22.2460,2304
22.2480,592
22.2500,528
22.2520,1920
22.2540,5777
22.2560,1024
22.2580,2064
22.2600,1088
22.2620,1200
22.2640,640
22.2660,4016
22.2680,784
22.2700,992
22.2720,704
22.2740,560
22.2760,432
22.2780,672
22.2800,1360
22.2820,688
22.2840,400
22.2860,5313
22.2880,2144
22.2900,1024
22.2920,1152
22.2940,832
22.2960,816
22.2980,1232
22.3000,1216
22.3020,912
22.3040,2192
22.3060,1168
22.3080,1024
22.3100,608
22.3120,1408
22.3140,1520
22.3160,576
22.3180,4321
22.3200,1184
22.3220,720
22.3240,1232
22.3260,608
22.3280,1088
22.3300,784
22.3320,896
22.3340,784
22.3360,1408
22.3380,1008
22.3400,1312
22.3420,816
22.3440,2880
22.3460,1072
22.3480,3344
22.3500,3120
22.3520,576
22.3540,848
22.3560,896
22.3580,496
22.3600,1888
22.3620,432
22.3640,608
22.3660,3408
22.3680,1312
22.3700,448
22.3720,448
22.3740,1232
22.3760,656
22.3780,720
22.3800,768
22.3820,848
22.3840,1056
22.3860,2976
22.3880,2304
22.3900,1280
22.3920,1088
22.3940,816
22.3960,384
22.3980,912
22.4000,752
22.4020,784
22.4040,2816
22.4060,1488
22.4080,1680
22.4100,1104
22.4120,464
22.4140,3200
22.4160,1920
22.4180,1440
22.4200,1408
22.4220,608
22.4240,1024
22.4260,1040
22.4280,3136
22.4300,1616
22.4320,896
22.4340,7393
22.4360,1200
22.4380,1440
22.4400,880
22.4420,672
22.4440,1824
22.4460,1120
22.4480,1936
22.4500,704
22.4520,2976
22.4540,896
22.4560,656
22.4580,928
22.4600,6273
22.4620,13267
22.4640,2256
22.4660,864
22.4680,1808
22.4700,1024
22.4720,816
22.4740,560
22.4760,512
22.4780,800
22.4800,864
22.4820,3120
22.4840,1312
22.4860,704
22.4880,768
22.4900,880
22.4920,1472
22.4940,512
22.4960,816
22.4980,976
22.5000,1024
22.5020,576
22.5040,1712
22.5060,832
22.5080,656
22.5100,1440
22.5120,784
22.5140,480
22.5160,656
22.5180,976
22.5200,496
22.5220,976
22.5240,576
22.5260,2752
22.5280,1088
22.5300,896
22.5320,928
22.5340,976
22.5360,960
22.5380,1104
22.5400,720
22.5420,1616
22.5440,448
22.5460,1568
22.5480,800
22.5500,432
22.5520,656
