Tempo(s),EMG_Value
19.1700,47883
19.1720,2784
19.1740,12066
19.1760,20949
19.1780,10834
19.1800,14019
19.1820,28999
19.1840,1728
19.1860,10562
19.1880,1600
19.1900,7009
19.1920,23893
19.1940,2896
19.1960,6257
19.1980,3024
19.2000,5841
19.2020,11746
19.2040,28871
19.2060,2080
19.2080,10034
19.2100,8226
19.2120,18996
19.2140,2096
19.2160,25574
19.2180,17316
19.2200,58222
19.2220,11842
19.2240,4369
19.2260,5041
19.2280,14163
19.2300,11970
19.2320,15139
19.2340,3376
19.2360,2064
19.2380,5729
19.2400,10642
19.2420,3456
19.2440,1216
19.2460,11682
19.2480,1872
19.2500,2976
19.2520,20228
19.2540,8498
19.2560,8177
19.2580,22757
19.2600,12739
19.2620,9090
19.2640,15411
19.2660,4016
19.2680,3504
19.2700,4080
19.2720,3744
19.2740,12819
19.2760,1280
19.2780,25894
19.2800,3104
19.2820,14307
19.2840,2272
19.2860,12691
19.2880,3792
19.2900,1872
19.2920,15251
19.2940,7905
19.2960,6081
19.2980,16484
19.3000,1328
19.3020,2112
19.3040,8161
19.3060,1056
19.3080,8962
19.3100,1680
19.3120,5025
19.3140,6689
19.3160,1584
19.3180,3728
19.3200,5745
19.3220,5089
19.3240,8386
19.3260,5297
19.3280,5457
19.3300,544
19.3320,19748
19.3340,26006
19.3360,1840
19.3380,33512
19.3400,11810
19.3420,3168
19.3440,18132
19.3460,5569
19.3480,2064
19.3500,3968
19.3520,20324
19.3540,7729
19.3560,15427
19.3580,21893
19.3600,1712
19.3620,18228
19.3640,25190
19.3660,4929
19.3680,8738
19.3700,3200
19.3720,5073
19.3740,1680
19.3760,2208
19.3780,10594
19.3800,1152
19.3820,8386
19.3840,3248
19.3860,16516
19.3880,10690
19.3900,1312
19.3920,1760
19.3940,11234
19.3960,1376
19.3980,5057
19.4000,10962
19.4020,13091
19.4040,12995
19.4060,9938
19.4080,29671
19.4100,12867
19.4120,10674
19.4140,17380
19.4160,6817
19.4180,15779
19.4200,18228
19.4220,26262
19.4240,13107
19.4260,6353
19.4280,6577
19.4300,16660
19.4320,14787
19.4340,4609
19.4360,6209
19.4380,4497
19.4400,6977
19.4420,2112
19.4440,4657
19.4460,1792
19.4480,22885
19.4500,2880
19.4520,14483
19.4540,9522
19.4560,4401
19.4580,13475
19.4600,5297
19.4620,11794
19.4640,7121
19.4660,9554
19.4680,2064
19.4700,10978
19.4720,8802
19.4740,2784
19.4760,38041
19.4780,2016
19.4800,25926
19.4820,11586
19.4840,12851
19.4860,3520
19.4880,3200
19.4900,1504
19.4920,7489
19.4940,4369
19.4960,3264
19.4980,19156
19.5000,16916
19.5020,29783
19.5040,10578
19.5060,3504
19.5080,2512
19.5100,6337
19.5120,21173
19.5140,1792
19.5160,5697
19.5180,8578
19.5200,7969
19.5220,12098
19.5240,1584
19.5260,8786
19.5280,8450
19.5300,18212
19.5320,3200
19.5340,1200
19.5360,1904
19.5380,2096
19.5400,4113
19.5420,1792
19.5440,5137
19.5460,5793
19.5480,1968
19.5500,5713
19.5520,7073
19.5540,4929
19.5560,4929
19.5580,9378
19.5600,4881
19.5620,4625
19.5640,2256
19.5660,1712
19.5680,6961
19.5700,1840
19.5720,2352
19.5740,6113
19.5760,2944
19.5780,4897
19.5800,3392
19.5820,3504
19.5840,13027
19.5860,3296
19.5880,1968
19.5900,4257
19.5920,16612
19.5940,3920
19.5960,6465
19.5980,1728
19.6000,2400
19.6020,15379
19.6040,3712
19.6060,2816
19.6080,4769
19.6100,15139
19.6120,3616
19.6140,4529
19.6160,32071
19.6180,4481
19.6200,19556
19.6220,36616
19.6240,35480
19.6260,22405
19.6280,7425
19.6300,10818
19.6320,12066
19.6340,2784
19.6360,7633
19.6380,1872
19.6400,7361
19.6420,1472
19.6440,3776
19.6460,2512
19.6480,6353
19.6500,10178
19.6520,19396
19.6540,4289
19.6560,19172
19.6580,3504
19.6600,2128
19.6620,1440
19.6640,1440
19.6660,5089
19.6680,2256
19.6700,8145
19.6720,13587
19.6740,8242
19.6760,1968
19.6780,2224
19.6800,7569
19.6820,6545
19.6840,15331
19.6860,3696
19.6880,2752
19.6900,12130
19.6920,20517
19.6940,4449
19.6960,8354
19.6980,5313
19.7000,6881
19.7020,13059
19.7040,3760
19.7060,8161
19.7080,60878
19.7100,7409
19.7120,42138
19.7140,53453
19.7160,23061
19.7180,23093
19.7200,25062
19.7220,5473
19.7240,7409
19.7260,23509
19.7280,1024
19.7300,19204
19.7320,11986
19.7340,5569
19.7360,24149
19.7380,7313
19.7400,1744
19.7420,12034
19.7440,6849
19.7460,9810
19.7480,13331
19.7500,15715
19.7520,4913
19.7540,9234
19.7560,16692
19.7580,5585
19.7600,12739
19.7620,1696
19.7640,8754
19.7660,17556
19.7680,7121
19.7700,8177
19.7720,38665
19.7740,12194
19.7760,1664
19.7780,7553
19.7800,4609
19.7820,4961
19.7840,16131
19.7860,1760
19.7880,16436
19.7900,2448
19.7920,2768
19.7940,2320
19.7960,1536
19.7980,24774
19.8000,23429
19.8020,3008
19.8040,47195
19.8060,41050
19.8080,2048
19.8100,5089
19.8120,46363
19.8140,11458
19.8160,5793
19.8180,7841
19.8200,30663
19.8220,2112
19.8240,4497
19.8260,4641
19.8280,8754
19.8300,1536
19.8320,18196
19.8340,3984
19.8360,2208
19.8380,2208
19.8400,29655
19.8420,1600
19.8440,21701
19.8460,3280
19.8480,12995
19.8500,8866
19.8520,5841
19.8540,8177
19.8560,13187
19.8580,10306
19.8600,2048
19.8620,2560
19.8640,29063
19.8660,6961
19.8680,3648
19.8700,16323
19.8720,9906
19.8740,15187
19.8760,2944
19.8780,14915
19.8800,2896
19.8820,1712
19.8840,1552
19.8860,15267
19.8880,1328
19.8900,4032
19.8920,10290
19.8940,8177
19.8960,2464
19.8980,10658
19.9000,14963
19.9020,6401
19.9040,9890
19.9060,13715
19.9080,7057
19.9100,21125
19.9120,11682
19.9140,20613
19.9160,40633
19.9180,45339
19.9200,6113
19.9220,9650
19.9240,27062
19.9260,2672
19.9280,17924
19.9300,6865
19.9320,3232
19.9340,2256
19.9360,1376
19.9380,10962
19.9400,3776
19.9420,4257
19.9440,2304
19.9460,2224
19.9480,10658
19.9500,6337
19.9520,3904
19.9540,1984
19.9560,25846
19.9580,17540
19.9600,3408
19.9620,1504
19.9640,22165
19.9660,2432
19.9680,3648
19.9700,4545
19.9720,4529
19.9740,2896
19.9760,4497
19.9780,4673
19.9800,9762
19.9820,12723
19.9840,9778
19.9860,4241
19.9880,3584
19.9900,992
19.9920,15283
19.9940,12803
19.9960,2000
19.9980,2736
20.0000,16051
20.0020,2528
20.0040,1536
20.0060,6641
20.0080,2048
20.0100,11794
20.0120,8994
20.0140,1744
20.0160,22901
20.0180,7345
20.0200,10722
20.0220,1744
20.0240,18404
20.0260,11154
20.0280,1472
20.0300,7873
20.0320,2736
20.0340,10834
20.0360,32567
20.0380,7185
20.0400,5057
20.0420,24822
20.0440,3200
20.0460,2640
20.0480,7729
20.0500,4385
20.0520,14867
20.0540,4497
20.0560,1744
20.0580,5297
20.0600,1168
20.0620,1312
20.0640,4513
20.0660,2400
20.0680,2336
20.0700,9794
20.0720,8834
20.0740,11330
20.0760,20533
20.0780,11522
20.0800,4048
20.0820,12595
20.0840,10162
20.0860,8177
20.0880,3296
20.0900,3392
20.0920,2528
20.0940,2144
20.0960,3648
20.0980,12082
20.1000,2480
20.1020,2016
20.1040,3328
20.1060,1776
20.1080,7057
20.1100,5089
20.1120,10242
20.1140,12114
20.1160,9298
20.1180,6321
20.1200,13619
20.1220,15699
20.1240,4769
20.1260,4961
20.1280,1920
20.1300,3648
20.1320,2208
20.1340,10418
20.1360,1216
20.1380,9442
20.1400,6465
20.1420,9202
20.1440,12611
20.1460,4257
20.1480,7089
20.1500,4689
20.1520,3808
20.1540,3104
20.1560,5057
20.1580,11026
20.1600,9298
20.1620,6417
20.1640,2640
20.1660,6753
20.1680,2176
20.1700,2432
20.1720,1664
20.1740,1344
20.1760,2624
20.1780,2848
20.1800,2400
20.1820,2144
20.1840,1584
20.1860,1744
20.1880,1360
20.1900,1488
20.1920,1872
20.1940,3424
20.1960,1568
20.1980,1600
20.2000,2672
20.2020,3168
20.2040,7745
20.2060,8386
20.2080,8386
20.2100,19668
20.2120,37945
20.2140,7969
20.2160,5889
20.2180,1728
20.2200,2400
20.2220,10882
20.2240,2320
20.2260,2000
20.2280,1472
20.2300,1184
20.2320,3248
20.2340,1056
20.2360,3008
20.2380,9346
20.2400,1456
20.2420,2320
20.2440,2224
20.2460,2176
20.2480,2064
20.2500,1872
20.2520,2640
20.2540,2496
20.2560,2832
20.2580,3136
20.2600,2320
20.2620,4737
20.2640,1456
20.2660,1936
20.2680,1440
20.2700,4881
20.2720,5121
20.2740,3600
20.2760,14979
20.2780,7521
20.2800,2816
20.2820,2544
20.2840,1408
20.2860,2720
20.2880,1360
20.2900,3472
20.2920,3040
20.2940,1296
20.2960,5185
20.2980,2832
20.3000,4657
20.3020,8402
20.3040,28486
20.3060,17812
20.3080,15315
20.3100,9570
20.3120,4497
20.3140,1200
20.3160,3968
20.3180,12899
20.3200,11602
20.3220,8177
20.3240,3376
20.3260,2752
20.3280,1488
20.3300,3376
20.3320,2736
20.3340,1264
20.3360,3232
20.3380,1984
20.3400,1824
20.3420,1616
20.3440,2128
20.3460,1760
20.3480,2960
20.3500,2736
20.3520,1872
20.3540,2464
20.3560,2896
20.3580,2048
20.3600,6305
20.3620,1616
20.3640,2096
20.3660,2320
20.3680,3920
20.3700,2704
20.3720,2384
20.3740,1808
20.3760,13859
20.3780,1696
20.3800,3872
20.3820,3168
20.3840,4369
20.3860,10690
20.3880,5297
20.3900,7217
20.3920,1856
20.3940,4113
20.3960,1552
20.3980,1216
20.4000,3728
20.4020,4465
20.4040,1888
20.4060,1792
20.4080,2224
20.4100,1440
20.4120,1360
20.4140,2736
20.4160,1152
20.4180,6721
20.4200,1872
20.4220,1232
20.4240,3648
20.4260,2272
20.4280,1344
20.4300,4032
20.4320,2880
20.4340,3728
20.4360,4449
20.4380,2080
20.4400,3216
20.4420,1584
20.4440,3008
20.4460,2112
20.4480,1440
20.4500,2192
20.4520,2672
20.4540,1712
20.4560,1712
20.4580,1984
20.4600,10546
20.4620,2512
20.4640,4817
20.4660,1680
20.4680,1280
20.4700,8177
20.4720,3104
20.4740,3744
20.4760,2256
20.4780,2064
20.4800,1584
20.4820,1808
20.4840,8994
20.4860,2880
20.4880,5473
20.4900,1888
20.4920,7073
20.4940,2640
20.4960,4000
20.4980,7745
20.5000,12274
20.5020,1616
20.5040,2192
20.5060,2352
20.5080,2096
20.5100,2304
20.5120,1344
20.5140,9586
20.5160,2720
20.5180,2064
20.5200,2992
20.5220,1952
20.5240,1888
20.5260,1952
20.5280,1424
20.5300,2112
20.5320,6113
20.5340,2368
20.5360,1568
20.5380,1312
20.5400,1584
20.5420,1488
20.5440,1856
20.5460,1248
20.5480,2384
20.5500,7313
20.5520,2288
20.5540,5393
20.5560,1552
20.5580,1504
20.5600,2144
20.5620,1424
20.5640,1424
20.5660,3024
20.5680,1472
20.5700,1664
20.5720,3840
20.5740,2256
20.5760,5169
20.5780,1712
20.5800,1216
20.5820,2208
20.5840,3712
20.5860,1840
20.5880,3088
20.5900,1936
20.5920,6993
20.5940,2432
20.5960,1696
20.5980,1760
20.6000,5537
20.6020,1200
20.6040,3264
20.6060,11842
20.6080,1120
20.6100,1536
20.6120,2480
20.6140,1360
20.6160,2864
20.6180,1440
20.6200,1664
20.6220,1360
20.6240,1760
20.6260,16932
20.6280,5249
20.6300,1712
20.6320,1888
20.6340,2224
20.6360,1648
20.6380,1408
20.6400,2304
20.6420,1712
20.6440,1472
20.6460,1760
20.6480,1728
20.6500,1376
20.6520,1360
20.6540,1984
20.6560,1568
20.6580,1232
20.6600,3680
20.6620,2016
20.6640,1664
20.6660,1568
20.6680,3456
20.6700,5249
20.6720,4513
20.6740,1936
20.6760,1200
20.6780,1968
20.6800,2224
20.6820,1376
20.6840,1184
20.6860,960
20.6880,2400
20.6900,2496
20.6920,1840
20.6940,2096
20.6960,1440
20.6980,1808
20.7000,2352
20.7020,3600
20.7040,1200
20.7060,1504
20.7080,7649
20.7100,3504
20.7120,3552
20.7140,1584
20.7160,3120
20.7180,1104
20.7200,1712
20.7220,1216
20.7240,5409
20.7260,2688
20.7280,1696
20.7300,2000
20.7320,6929
20.7340,7617
20.7360,8065
20.7380,1488
20.7400,1968
20.7420,4129
20.7440,3776
20.7460,1120
20.7480,1440
20.7500,1312
20.7520,1376
20.7540,2400
20.7560,1872
20.7580,1600
20.7600,1104
20.7620,3760
20.7640,2512
20.7660,1488
20.7680,4433
20.7700,1712
20.7720,2240
20.7740,1440
20.7760,1472
20.7780,2080
20.7800,2592
20.7820,1312
20.7840,2000
20.7860,2064
20.7880,1184
20.7900,1632
20.7920,1600
20.7940,1504
20.7960,1744
20.7980,3136
20.8000,3968
20.8020,3168
20.8040,2752
20.8060,1408
20.8080,1408
20.8100,1024
20.8120,1840
20.8140,3680
20.8160,2064
20.8180,1792
20.8200,1616
20.8220,1312
20.8240,1856
20.8260,11154
20.8280,10386
20.8300,6865
20.8320,1424
20.8340,1440
20.8360,1856
20.8380,3712
20.8400,2192
20.8420,2960
20.8440,2336
20.8460,3584
20.8480,4481
20.8500,1792
20.8520,1504
20.8540,1408
20.8560,2464
20.8580,2112
20.8600,1360
20.8620,2048
20.8640,4209
20.8660,1824
20.8680,1664
20.8700,1248
20.8720,1856
20.8740,1216
20.8760,2464
20.8780,1488
20.8800,1072
20.8820,2304
20.8840,1248
20.8860,1440
20.8880,3360
20.8900,1712
20.8920,1360
20.8940,1168
20.8960,1616
20.8980,1472
20.9000,1120
20.9020,1680
20.9040,1232
20.9060,1424
20.9080,1520
20.9100,1056
20.9120,1952
20.9140,2432
20.9160,11314
20.9180,1312
20.9200,1376
20.9220,1408
20.9240,1712
20.9260,2624
20.9280,2912
20.9300,2560
20.9320,1216
20.9340,1408
20.9360,1632
20.9380,2432
20.9400,2592
20.9420,1984
20.9440,1040
20.9460,2128
20.9480,2336
20.9500,1232
20.9520,9250
20.9540,7361
20.9560,2800
20.9580,2960
20.9600,1472
20.9620,1200
20.9640,5345
20.9660,12226
20.9680,3008
20.9700,3760
20.9720,8402
20.9740,1536
20.9760,1200
20.9780,1472
20.9800,2704
20.9820,928
20.9840,1088
20.9860,1440
20.9880,2304
20.9900,2000
20.9920,1600
20.9940,1632
20.9960,1296
20.9980,3184
21.0000,2464
21.0020,1344
21.0040,1632
21.0060,4321
21.0080,1456
21.0100,1232
21.0120,1232
21.0140,2064
21.0160,2048
21.0180,1216
21.0200,1504
21.0220,3808
21.0240,2176
21.0260,2768
21.0280,1872
21.0300,2928
21.0320,2096
21.0340,2352
21.0360,1808
21.0380,1504
21.0400,1504
21.0420,2016
21.0440,1616
21.0460,2512
21.0480,1616
21.0500,2672
21.0520,1408
21.0540,1504
21.0560,1024
21.0580,2064
21.0600,2128
21.0620,1488
21.0640,1248
21.0660,2368
21.0680,1328
21.0700,1392
21.0720,8850
21.0740,2240
21.0760,2224
21.0780,1936
21.0800,2656
21.0820,1744
21.0840,1040
21.0860,2208
21.0880,1472
21.0900,2000
21.0920,1552
21.0940,1664
21.0960,2000
21.0980,2016
21.1000,1408
21.1020,1568
21.1040,1600
21.1060,1216
21.1080,1264
21.1100,5345
21.1120,6161
21.1140,1568
21.1160,1568
21.1180,12707
21.1200,17956
21.1220,1680
21.1240,10018
21.1260,4433
21.1280,1152
21.1300,7057
21.1320,3920
21.1340,2624
21.1360,1360
21.1380,1424
21.1400,1776
21.1420,1440
21.1440,2256
21.1460,1328
21.1480,2576
21.1500,4289
21.1520,1920
21.1540,1296
21.1560,1632
21.1580,1584
21.1600,1888
21.1620,1424
21.1640,3344
21.1660,3712
21.1680,3232
21.1700,1936
21.1720,1744
21.1740,13747
21.1760,8145
21.1780,1568
21.1800,1680
21.1820,1552
21.1840,1952
21.1860,1856
21.1880,1344
21.1900,1504
21.1920,1632
21.1940,1600
21.1960,1376
21.1980,1792
21.2000,1504
21.2020,1504
21.2040,1184
21.2060,2096
21.2080,2464
21.2100,1440
21.2120,1248
21.2140,7361
21.2160,5281
21.2180,1440
21.2200,1472
21.2220,1168
21.2240,9298
21.2260,8850
21.2280,6145
21.2300,1440
21.2320,1088
21.2340,2096
21.2360,1536
21.2380,1904
21.2400,1632
21.2420,3424
21.2440,1296
21.2460,976
21.2480,1456
21.2500,1408
21.2520,1152
21.2540,1408
21.2560,1232
21.2580,1920
21.2600,1296
21.2620,1280
21.2640,1440
21.2660,1072
21.2680,1296
21.2700,1824
21.2720,2224
21.2740,1680
21.2760,1168
21.2780,1920
21.2800,1312
21.2820,1120
21.2840,1296
21.2860,1632
21.2880,1184
21.2900,1376
21.2920,1120
21.2940,1008
21.2960,7233
21.2980,1504
21.3000,3600
21.3020,960
21.3040,1472
21.3060,992
21.3080,2432
21.3100,1360
21.3120,1120
21.3140,1488
21.3160,1408
21.3180,1440
21.3200,3584
21.3220,6929
21.3240,1712
21.3260,2560
21.3280,2304
21.3300,1440
21.3320,1632
21.3340,1248
21.3360,2176
21.3380,1872
21.3400,1456
21.3420,1232
21.3440,1376
21.3460,1760
21.3480,1824
21.3500,1600
21.3520,1248
21.3540,1504
21.3560,1680
21.3580,1456
21.3600,2736
21.3620,1232
21.3640,2384
21.3660,1744
21.3680,944
21.3700,1456
21.3720,1600
21.3740,1376
21.3760,1296
21.3780,1088
21.3800,1552
21.3820,1184
21.3840,1072
21.3860,1040
21.3880,864
21.3900,3408
21.3920,4561
21.3940,2176
21.3960,2864
21.3980,5009
21.4000,2544
21.4020,3664
21.4040,9986
21.4060,12162
21.4080,6465
21.4100,2048
21.4120,1360
21.4140,1568
21.4160,2592
21.4180,5617
21.4200,1200
21.4220,2240
21.4240,1040
21.4260,1280
21.4280,2512
21.4300,1968
21.4320,864
21.4340,1472
21.4360,2128
21.4380,3472
21.4400,2432
21.4420,1328
21.4440,1568
21.4460,2528
21.4480,4561
21.4500,2720
21.4520,3088
21.4540,1168
21.4560,1472
21.4580,3664
21.4600,1504
21.4620,2288
21.4640,2624
21.4660,2080
21.4680,1552
21.4700,2592
21.4720,2448
21.4740,1296
21.4760,1280
21.4780,1808
21.4800,1328
21.4820,1728
21.4840,1312
21.4860,2832
21.4880,1936
21.4900,1456
21.4920,2880
21.4940,2992
21.4960,1680
21.4980,1456
21.5000,1664
21.5020,2368
21.5040,1856
21.5060,2000
21.5080,1552
21.5100,6353
21.5120,8530
21.5140,1360
21.5160,5569
21.5180,1424
21.5200,1088
21.5220,1552
21.5240,2832
21.5260,8626
21.5280,5681
21.5300,1744
21.5320,1936
21.5340,1104
21.5360,1216
21.5380,1344
21.5400,1552
21.5420,1440
21.5440,1696
21.5460,1168
21.5480,5217
21.5500,1312
21.5520,1856
21.5540,1552
21.5560,1344
21.5580,2176
21.5600,1088
21.5620,1184
21.5640,1120
21.5660,1648
21.5680,1440
21.5700,2368
21.5720,1520
21.5740,1504
21.5760,1616
21.5780,1184
21.5800,1840
21.5820,1424
21.5840,1584
21.5860,1936
21.5880,1584
21.5900,1200
21.5920,1600
21.5940,4993
21.5960,2304
21.5980,1840
21.6000,1360
21.6020,1280
21.6040,1408
21.6060,1312
21.6080,1296
21.6100,1472
21.6120,2752
21.6140,1408
21.6160,2224
21.6180,2688
21.6200,1744
21.6220,2352
21.6240,1424
21.6260,1232
21.6280,1920
21.6300,1520
21.6320,2848
21.6340,1728
21.6360,1360
21.6380,2208
21.6400,1184
21.6420,1744
21.6440,1328
21.6460,1984
21.6480,1408
21.6500,1200
21.6520,6097
21.6540,2048
21.6560,1312
21.6580,1888
21.6600,2064
21.6620,1248
21.6640,1904
21.6660,1312
21.6680,2000
21.6700,2864
21.6720,2176
21.6740,1920
21.6760,1072
21.6780,1856
21.6800,1344
21.6820,6001
21.6840,2304
21.6860,3120
21.6880,4913
21.6900,1472
21.6920,2448
21.6940,976
21.6960,1584
21.6980,1216
21.7000,1984
21.7020,1856
21.7040,1344
21.7060,3840
21.7080,2816
21.7100,12595
21.7120,15171
21.7140,1120
21.7160,5649
21.7180,2592
21.7200,1472
21.7220,1936
21.7240,3008
21.7260,1664
21.7280,2800
21.7300,4225
21.7320,2768
21.7340,2528
21.7360,864
21.7380,2688
21.7400,1808
21.7420,3280
21.7440,992
21.7460,2048
21.7480,1312
21.7500,2256
21.7520,1248
21.7540,4080
21.7560,1472
21.7580,1792
21.7600,1488
21.7620,1440
21.7640,5697
21.7660,4016
21.7680,1456
21.7700,2560
21.7720,1504
21.7740,2224
21.7760,1472
21.7780,1664
21.7800,2208
21.7820,1936
21.7840,2176
21.7860,1376
21.7880,1216
21.7900,2176
21.7920,3520
21.7940,1088
21.7960,1696
21.7980,1360
21.8000,1328
21.8020,1792
21.8040,1296
21.8060,12162
21.8080,6817
21.8100,1616
21.8120,1680
21.8140,1824
21.8160,3616
21.8180,12002
21.8200,4433
21.8220,1344
21.8240,3120
21.8260,3248
21.8280,8642
21.8300,4097
21.8320,5201
21.8340,1088
21.8360,2720
21.8380,2352
21.8400,3168
21.8420,1968
21.8440,2064
21.8460,1648
21.8480,1264
21.8500,3744
21.8520,2496
21.8540,912
21.8560,3088
21.8580,1744
21.8600,1360
21.8620,1616
21.8640,1216
21.8660,2448
21.8680,2208
21.8700,1744
21.8720,1600
21.8740,2112
21.8760,2576
21.8780,3536
21.8800,1072
21.8820,1136
21.8840,2256
21.8860,1456
21.8880,1472
21.8900,2368
21.8920,1680
21.8940,2336
21.8960,1024
21.8980,2704
21.9000,1568
21.9020,3648
21.9040,2144
21.9060,1360
21.9080,5025
21.9100,2112
21.9120,1584
21.9140,1456
21.9160,1744
21.9180,9186
21.9200,15843
21.9220,1552
21.9240,1488
21.9260,1456
21.9280,1376
21.9300,3856
21.9320,1888
21.9340,1040
21.9360,2384
21.9380,1936
21.9400,1184
21.9420,1168
21.9440,4929
21.9460,1872
21.9480,2064
21.9500,13395
21.9520,13923
21.9540,2704
21.9560,1488
21.9580,2896
21.9600,1424
21.9620,1536
21.9640,1376
21.9660,1600
21.9680,1504
21.9700,1104
21.9720,1408
21.9740,1312
21.9760,1312
21.9780,1120
21.9800,992
21.9820,1728
21.9840,1296
21.9860,1264
21.9880,1424
21.9900,1152
21.9920,1536
21.9940,1376
21.9960,8370
21.9980,1584
22.0000,2448
22.0020,3008
22.0040,1328
22.0060,1408
22.0080,1792
22.0100,1216
22.0120,1184
22.0140,1440
22.0160,1472
22.0180,2688
22.0200,992
22.0220,9698
22.0240,1536
22.0260,1664
22.0280,1168
22.0300,1088
22.0320,1248
22.0340,1120
22.0360,2064
22.0380,1536
22.0400,1488
22.0420,1200
22.0440,1760
22.0460,5121
22.0480,8370
22.0500,3776
22.0520,2208
22.0540,4449
22.0560,1808
22.0580,1248
22.0600,1152
22.0620,1968
22.0640,1584
22.0660,816
22.0680,1088
22.0700,1344
22.0720,1488
22.0740,1440
22.0760,864
22.0780,1088
22.0800,1168
22.0820,1120
22.0840,3008
22.0860,1952
22.0880,4032
22.0900,1488
22.0920,1888
22.0940,5297
22.0960,2864
22.0980,1504
22.1000,2048
22.1020,1360
22.1040,1120
22.1060,1488
22.1080,1264
22.1100,1280
22.1120,1504
22.1140,1200
22.1160,880
22.1180,1472
22.1200,3168
22.1220,3600
22.1240,2304
22.1260,1680
22.1280,2400
22.1300,912
22.1320,1680
22.1340,4705
22.1360,6337
22.1380,1232
22.1400,1728
22.1420,2128
22.1440,1456
22.1460,1056
22.1480,1168
22.1500,1680
22.1520,1440
22.1540,1248
22.1560,1472
22.1580,1904
22.1600,5617
22.1620,1920
22.1640,1744
22.1660,1408
22.1680,944
22.1700,1488
22.1720,2064
22.1740,1472
22.1760,2160
22.1780,1024
22.1800,1680
22.1820,1952
22.1840,1728
22.1860,1280
22.1880,1472
22.1900,5313
22.1920,2592
22.1940,2224
22.1960,2368
22.1980,2960
22.2000,1632
22.2020,1472
22.2040,8210
22.2060,14899
22.2080,1152
22.2100,2064
22.2120,992
22.2140,1456
22.2160,1984
22.2180,1440
22.2200,2592
22.2220,1920
22.2240,1360
22.2260,896
22.2280,1664
22.2300,1840
22.2320,2240
22.2340,1536
22.2360,1552
22.2380,1824
22.2400,1920
22.2420,1824
22.2440,1376
22.2460,2400
22.2480,1936
22.2500,4865
22.2520,1232
22.2540,2960
22.2560,1712
22.2580,1232
22.2600,1504
22.2620,1936
22.2640,1424
22.2660,1280
22.2680,1408
22.2700,1056
22.2720,1248
22.2740,1632
22.2760,1504
22.2780,1568
22.2800,1472
22.2820,1216
22.2840,3728
22.2860,3856
22.2880,1344
22.2900,1184
22.2920,7809
22.2940,2096
22.2960,1568
22.2980,2784
22.3000,1456
22.3020,2608
22.3040,1360
22.3060,1184
22.3080,992
22.3100,1216
22.3120,1664
22.3140,1504
22.3160,1536
22.3180,1472
22.3200,7217
22.3220,3040
22.3240,1648
22.3260,1328
22.3280,1872
22.3300,1056
22.3320,1056
22.3340,1088
22.3360,1456
22.3380,1760
22.3400,1104
22.3420,1840
22.3440,3360
22.3460,5057
22.3480,8498
22.3500,9138
22.3520,3616
22.3540,1168
22.3560,1056
22.3580,1792
22.3600,912
22.3620,2688
22.3640,1072
22.3660,2080
22.3680,928
22.3700,1488
22.3720,2608
22.3740,1808
22.3760,1632
22.3780,2208
22.3800,2896
22.3820,1472
22.3840,1440
22.3860,1568
22.3880,2288
22.3900,2176
22.3920,1168
22.3940,1168
22.3960,1472
22.3980,1472
22.4000,1344
22.4020,1888
22.4040,2976
22.4060,1776
22.4080,2208
22.4100,1280
22.4120,992
22.4140,1248
22.4160,1504
22.4180,8738
22.4200,5569
22.4220,3344
22.4240,3024
22.4260,1328
22.4280,1296
22.4300,1024
22.4320,1936
22.4340,1776
22.4360,1536
22.4380,1456
22.4400,2352
22.4420,1568
22.4440,1632
22.4460,2160
22.4480,1520
22.4500,4769
22.4520,2496
22.4540,1120
22.4560,1552
22.4580,1744
22.4600,1504
22.4620,1296
22.4640,1248
22.4660,1360
22.4680,1552
22.4700,944
22.4720,1104
22.4740,976
22.4760,1344
22.4780,1424
22.4800,1392
22.4820,1088
22.4840,1216
22.4860,4305
22.4880,16612
