Tempo(s),EMG_Value
18.6580,8354
18.6600,10834
18.6620,3104
18.6640,12771
18.6660,9442
18.6680,4689
18.6700,8930
18.6720,11554
18.6740,10450
18.6760,9058
18.6780,18132
18.6800,2144
18.6820,5473
18.6840,1856
18.6860,6753
18.6880,10274
18.6900,3616
18.6920,9314
18.6940,7681
18.6960,17940
18.6980,22325
18.7000,7969
18.7020,7905
18.7040,1856
18.7060,2528
18.7080,6097
18.7100,7937
18.7120,20661
18.7140,3408
18.7160,3104
18.7180,1760
18.7200,10706
18.7220,9266
18.7240,2752
18.7260,1664
18.7280,1952
18.7300,5361
18.7320,1808
18.7340,9218
18.7360,12114
18.7380,1632
18.7400,2240
18.7420,1696
18.7440,3600
18.7460,5985
18.7480,9938
18.7500,6033
18.7520,17348
18.7540,6081
18.7560,1504
18.7580,4273
18.7600,6129
18.7620,3504
18.7640,1872
18.7660,15427
18.7680,1360
18.7700,6337
18.7720,9554
18.7740,10850
18.7760,7169
18.7780,2176
18.7800,3088
18.7820,1504
18.7840,21157
18.7860,11586
18.7880,17508
18.7900,24806
18.7920,23637
18.7940,15331
18.7960,2912
18.7980,5057
18.8000,4465
18.8020,6481
18.8040,4161
18.8060,9874
18.8080,2752
18.8100,4769
18.8120,2464
18.8140,17892
18.8160,5009
18.8180,3904
18.8200,2256
18.8220,5121
18.8240,13859
18.8260,5041
18.8280,2912
18.8300,5649
18.8320,11314
18.8340,2144
18.8360,12419
18.8380,5889
18.8400,2736
18.8420,1664
18.8440,12867
18.8460,6289
18.8480,12707
18.8500,29335
18.8520,4145
18.8540,1360
18.8560,19940
18.8580,15955
18.8600,4433
18.8620,11826
18.8640,5265
18.8660,6193
18.8680,18884
18.8700,4097
18.8720,14083
18.8740,19876
18.8760,5505
18.8780,41290
18.8800,3872
18.8820,3088
18.8840,14019
18.8860,1504
18.8880,26742
18.8900,15235
18.8920,13379
18.8940,2656
18.8960,2128
18.8980,9778
18.9000,3296
18.9020,1936
18.9040,3600
18.9060,3280
18.9080,1376
18.9100,8498
18.9120,3760
18.9140,2192
18.9160,3264
18.9180,2000
18.9200,2048
18.9220,7473
18.9240,7201
18.9260,15971
18.9280,10674
18.9300,8033
18.9320,19796
18.9340,12098
18.9360,2176
18.9380,1824
18.9400,2352
18.9420,6017
18.9440,1760
18.9460,1296
18.9480,6721
18.9500,11554
18.9520,12242
18.9540,19364
18.9560,15427
18.9580,8177
18.9600,13491
18.9620,22629
18.9640,2912
18.9660,10050
18.9680,1760
18.9700,2800
18.9720,5025
18.9740,6833
18.9760,4545
18.9780,2096
18.9800,12963
18.9820,21237
18.9840,3168
18.9860,1424
18.9880,7985
18.9900,8145
18.9920,8145
18.9940,2640
18.9960,12771
18.9980,2960
19.0000,3712
19.0020,1856
19.0040,2336
19.0060,6529
19.0080,1760
19.0100,5457
19.0120,16740
19.0140,8866
19.0160,5345
19.0180,3840
19.0200,1584
19.0220,16019
19.0240,2528
19.0260,8578
19.0280,3984
19.0300,2224
19.0320,8418
19.0340,2896
19.0360,1520
19.0380,3728
19.0400,3280
19.0420,1632
19.0440,5473
19.0460,1632
19.0480,5761
19.0500,3248
19.0520,4737
19.0540,1792
19.0560,8177
19.0580,2704
19.0600,2960
19.0620,1456
19.0640,13763
19.0660,1936
19.0680,21781
19.0700,9474
19.0720,2640
19.0740,4433
19.0760,6961
19.0780,21013
19.0800,11842
19.0820,2432
19.0840,7153
19.0860,2192
19.0880,1440
19.0900,3264
19.0920,2112
19.0940,8161
19.0960,14803
19.0980,2896
19.1000,7217
19.1020,17796
19.1040,1856
19.1060,6961
19.1080,10594
19.1100,1952
19.1120,1808
19.1140,4513
19.1160,7153
19.1180,6321
19.1200,2464
19.1220,4177
19.1240,1968
19.1260,10802
19.1280,5089
19.1300,15027
19.1320,2128
19.1340,1680
19.1360,11986
19.1380,4385
19.1400,9746
19.1420,24501
19.1440,3456
19.1460,2608
19.1480,3760
19.1500,19684
19.1520,18692
19.1540,1584
19.1560,3040
19.1580,15859
19.1600,2240
19.1620,2064
19.1640,9810
19.1660,8210
19.1680,1984
19.1700,9186
19.1720,1280
19.1740,10194
19.1760,5585
19.1780,2304
19.1800,2320
19.1820,9650
19.1840,3360
19.1860,1536
19.1880,2688
19.1900,14787
19.1920,2880
19.1940,1888
19.1960,14515
19.1980,14339
19.2000,11234
19.2020,4129
19.2040,1792
19.2060,5505
19.2080,5377
19.2100,4305
19.2120,1856
19.2140,2640
19.2160,7745
19.2180,5665
19.2200,3840
19.2220,4545
19.2240,2592
19.2260,1968
19.2280,2768
19.2300,1408
19.2320,10274
19.2340,4657
19.2360,5057
19.2380,2816
19.2400,3424
19.2420,11090
19.2440,12355
19.2460,1392
19.2480,1504
19.2500,1712
19.2520,1712
19.2540,2096
19.2560,2000
19.2580,11874
19.2600,1792
19.2620,6145
19.2640,1984
19.2660,19348
19.2680,7249
19.2700,10258
19.2720,3936
19.2740,3152
19.2760,2576
19.2780,3104
19.2800,9938
19.2820,9138
19.2840,4145
19.2860,4801
19.2880,34584
19.2900,15379
19.2920,4064
19.2940,1552
19.2960,13235
19.2980,8642
19.3000,16339
19.3020,2672
19.3040,8642
19.3060,11842
19.3080,8258
19.3100,2528
19.3120,4833
19.3140,1488
19.3160,18628
19.3180,2320
19.3200,5953
19.3220,2960
19.3240,2768
19.3260,1936
19.3280,9266
19.3300,9810
19.3320,2016
19.3340,10034
19.3360,6529
19.3380,1808
19.3400,2304
19.3420,2480
19.3440,17732
19.3460,20260
19.3480,6753
19.3500,7633
19.3520,5329
19.3540,2144
19.3560,2624
19.3580,4849
19.3600,2944
19.3620,11554
19.3640,15123
19.3660,23845
19.3680,4449
19.3700,3008
19.3720,10050
19.3740,1888
19.3760,5265
19.3780,6337
19.3800,8338
19.3820,2880
19.3840,1376
19.3860,8177
19.3880,2640
19.3900,8065
19.3920,3136
19.3940,7153
19.3960,1600
19.3980,10370
19.4000,3904
19.4020,11682
19.4040,2256
19.4060,13379
19.4080,2336
19.4100,1856
19.4120,1504
19.4140,12339
19.4160,3408
19.4180,19236
19.4200,4673
19.4220,6033
19.4240,4801
19.4260,7953
19.4280,7729
19.4300,9106
19.4320,4305
19.4340,4016
19.4360,5425
19.4380,1552
19.4400,4881
19.4420,2048
19.4440,1280
19.4460,2064
19.4480,11154
19.4500,6993
19.4520,1120
19.4540,4032
19.4560,13059
19.4580,2528
19.4600,2128
19.4620,1984
19.4640,1920
19.4660,2720
19.4680,4321
19.4700,14627
19.4720,1872
19.4740,2176
19.4760,8706
19.4780,8033
19.4800,4289
19.4820,2288
19.4840,4785
19.4860,7265
19.4880,5601
19.4900,2272
19.4920,4561
19.4940,3456
19.4960,3296
19.4980,6497
19.5000,4705
19.5020,8017
19.5040,1840
19.5060,1952
19.5080,6929
19.5100,10578
19.5120,3344
19.5140,18052
19.5160,16804
19.5180,2272
19.5200,4737
19.5220,11570
19.5240,2144
19.5260,11106
19.5280,5921
19.5300,2128
19.5320,3520
19.5340,5777
19.5360,13619
19.5380,12435
19.5400,4449
19.5420,9314
19.5440,8578
19.5460,3744
19.5480,1696
19.5500,1536
19.5520,2352
19.5540,1808
19.5560,4305
19.5580,8081
19.5600,6945
19.5620,3232
19.5640,2496
19.5660,13059
19.5680,13107
19.5700,3360
19.5720,1584
19.5740,2656
19.5760,1856
19.5780,3072
19.5800,3040
19.5820,4273
19.5840,5185
19.5860,3488
19.5880,3776
19.5900,1920
19.5920,6433
19.5940,5617
19.5960,9186
19.5980,9170
19.6000,2128
19.6020,20020
19.6040,8001
19.6060,7905
19.6080,1888
19.6100,2400
19.6120,1680
19.6140,11298
19.6160,14787
19.6180,12691
19.6200,27110
19.6220,2240
19.6240,23397
19.6260,2832
19.6280,23653
19.6300,8161
19.6320,12146
19.6340,5505
19.6360,17220
19.6380,5585
19.6400,14723
19.6420,4561
19.6440,11026
19.6460,10786
19.6480,6145
19.6500,6977
19.6520,5521
19.6540,2848
19.6560,2912
19.6580,21797
19.6600,10290
19.6620,2528
19.6640,15203
19.6660,4353
19.6680,3568
19.6700,6113
19.6720,3344
19.6740,6465
19.6760,8290
19.6780,4353
19.6800,16420
19.6820,8962
19.6840,4689
19.6860,1680
19.6880,8210
19.6900,2064
19.6920,1440
19.6940,13731
19.6960,1280
19.6980,2688
19.7000,25814
19.7020,23621
19.7040,3008
19.7060,9666
19.7080,8338
19.7100,9538
19.7120,3488
19.7140,3840
19.7160,2560
19.7180,23013
19.7200,12419
19.7220,2992
19.7240,2496
19.7260,2368
19.7280,1856
19.7300,1808
19.7320,6849
19.7340,3696
19.7360,2848
19.7380,8242
19.7400,1856
19.7420,7169
19.7440,1568
19.7460,2688
19.7480,2992
19.7500,1872
19.7520,1840
19.7540,2256
19.7560,8033
19.7580,11922
19.7600,12066
19.7620,6593
19.7640,11586
19.7660,16051
19.7680,2912
19.7700,4097
19.7720,18516
19.7740,12210
19.7760,1184
19.7780,1632
19.7800,7937
19.7820,4145
19.7840,9010
19.7860,1232
19.7880,1840
19.7900,23685
19.7920,2816
19.7940,4481
19.7960,4513
19.7980,3424
19.8000,5345
19.8020,4369
19.8040,6033
19.8060,1984
19.8080,2176
19.8100,11074
19.8120,8338
19.8140,10786
19.8160,2256
19.8180,3280
19.8200,2464
19.8220,4945
19.8240,5073
19.8260,21397
19.8280,2016
19.8300,1920
19.8320,1824
19.8340,7297
19.8360,3968
19.8380,1472
19.8400,8113
19.8420,16644
19.8440,4369
19.8460,2176
19.8480,6577
19.8500,4785
19.8520,3888
19.8540,1520
19.8560,1968
19.8580,1744
19.8600,18932
19.8620,3136
19.8640,1504
19.8660,10322
19.8680,6945
19.8700,1632
19.8720,31303
19.8740,1920
19.8760,27174
19.8780,5153
19.8800,7185
19.8820,2592
19.8840,7009
19.8860,7921
19.8880,14723
19.8900,5969
19.8920,1856
19.8940,6801
19.8960,8177
19.8980,7137
19.9000,4225
19.9020,2832
19.9040,7169
19.9060,6161
19.9080,5617
19.9100,32135
19.9120,3904
19.9140,11986
19.9160,4785
19.9180,1696
19.9200,3616
19.9220,3264
19.9240,2128
19.9260,8690
19.9280,10210
19.9300,8129
19.9320,8530
19.9340,9346
19.9360,3792
19.9380,8994
19.9400,3904
19.9420,4449
19.9440,11426
19.9460,3648
19.9480,3936
19.9500,2352
19.9520,1376
19.9540,4145
19.9560,6993
19.9580,10562
19.9600,3408
19.9620,9266
19.9640,14499
19.9660,15283
19.9680,1824
19.9700,3504
19.9720,3376
19.9740,6081
19.9760,10994
19.9780,4625
19.9800,6433
19.9820,4961
19.9840,3264
19.9860,11010
19.9880,3648
19.9900,4016
19.9920,4433
19.9940,6817
19.9960,3616
19.9980,12867
20.0000,4113
20.0020,3968
20.0040,4513
20.0060,4241
20.0080,14787
20.0100,5393
20.0120,8722
20.0140,4241
20.0160,2624
20.0180,12162
20.0200,3632
20.0220,1536
20.0240,3792
20.0260,1328
20.0280,8466
20.0300,8370
20.0320,5649
20.0340,14483
20.0360,7633
20.0380,2432
20.0400,1936
20.0420,6081
20.0440,2224
20.0460,4993
20.0480,16596
20.0500,5361
20.0520,12419
20.0540,6177
20.0560,3408
20.0580,5585
20.0600,3248
20.0620,9026
20.0640,2656
20.0660,6321
20.0680,5505
20.0700,2064
20.0720,5185
20.0740,6849
20.0760,10770
20.0780,27990
20.0800,4529
20.0820,9154
20.0840,6529
20.0860,3664
20.0880,3232
20.0900,5009
20.0920,5457
20.0940,1760
20.0960,1920
20.0980,1296
20.1000,16692
20.1020,11186
20.1040,13219
20.1060,2544
20.1080,10178
20.1100,2768
20.1120,2064
20.1140,2016
20.1160,1856
20.1180,10082
20.1200,2256
20.1220,10018
20.1240,7393
20.1260,6465
20.1280,5569
20.1300,7089
20.1320,3152
20.1340,11970
20.1360,12066
20.1380,4481
20.1400,2624
20.1420,10050
20.1440,3984
20.1460,1888
20.1480,3360
20.1500,3952
20.1520,8177
20.1540,2208
20.1560,2368
20.1580,4417
20.1600,5825
20.1620,4689
20.1640,6945
20.1660,9266
20.1680,1984
20.1700,6657
20.1720,5185
20.1740,2272
20.1760,2160
20.1780,1408
20.1800,6353
20.1820,5921
20.1840,4289
20.1860,1840
20.1880,1552
20.1900,1616
20.1920,2192
20.1940,1360
20.1960,3216
20.1980,2224
20.2000,1952
20.2020,9682
20.2040,41386
20.2060,18772
20.2080,46827
20.2100,2736
20.2120,8610
20.2140,14931
20.2160,4305
20.2180,9426
20.2200,6417
20.2220,14067
20.2240,8049
20.2260,3968
20.2280,1920
20.2300,2832
20.2320,15379
20.2340,1680
20.2360,9074
20.2380,2864
20.2400,27062
20.2420,13507
20.2440,3312
20.2460,18132
20.2480,5649
20.2500,2688
20.2520,2096
20.2540,8626
20.2560,2048
20.2580,1600
20.2600,10114
20.2620,5825
20.2640,4993
20.2660,6049
20.2680,6753
20.2700,17476
20.2720,6545
20.2740,2688
20.2760,4929
20.2780,5457
20.2800,4064
20.2820,10322
20.2840,9058
20.2860,2496
20.2880,21317
20.2900,1744
20.2920,3728
20.2940,2336
20.2960,2992
20.2980,11810
20.3000,9474
20.3020,1856
20.3040,1696
20.3060,2976
20.3080,3584
20.3100,2544
20.3120,1600
20.3140,5681
20.3160,4625
20.3180,6465
20.3200,2224
20.3220,3136
20.3240,9106
20.3260,1184
20.3280,5793
20.3300,12483
20.3320,8770
20.3340,12979
20.3360,2592
20.3380,6049
20.3400,1680
20.3420,18196
20.3440,16388
20.3460,12771
20.3480,3520
20.3500,23973
20.3520,8946
20.3540,3040
20.3560,3616
20.3580,2544
20.3600,5361
20.3620,6145
20.3640,3840
20.3660,10402
20.3680,1936
20.3700,2272
20.3720,5153
20.3740,5025
20.3760,12082
20.3780,6353
20.3800,5009
20.3820,16436
20.3840,7761
20.3860,13171
20.3880,7345
20.3900,2224
20.3920,5649
20.3940,2368
20.3960,2384
20.3980,3984
20.4000,5457
20.4020,2528
20.4040,3584
20.4060,1568
20.4080,5313
20.4100,2096
20.4120,3344
20.4140,3040
20.4160,3504
20.4180,5505
20.4200,1408
20.4220,18212
20.4240,4737
20.4260,1360
20.4280,3296
20.4300,6097
20.4320,1680
20.4340,4769
20.4360,3360
20.4380,7969
20.4400,1936
20.4420,7857
20.4440,10242
20.4460,2048
20.4480,2448
20.4500,1536
20.4520,9762
20.4540,16516
20.4560,3648
20.4580,6241
20.4600,2496
20.4620,1536
20.4640,2256
20.4660,3696
20.4680,2384
20.4700,6033
20.4720,2608
20.4740,1984
20.4760,3136
20.4780,1440
20.4800,2064
20.4820,5297
20.4840,10850
20.4860,9554
20.4880,13315
20.4900,1936
20.4920,6209
20.4940,2768
20.4960,1824
20.4980,2832
20.5000,5649
20.5020,1984
20.5040,1568
20.5060,1616
20.5080,2224
20.5100,5313
20.5120,1632
20.5140,2176
20.5160,2736
20.5180,8770
20.5200,1952
20.5220,8001
20.5240,2112
20.5260,13299
20.5280,7009
20.5300,2960
20.5320,4529
20.5340,2688
20.5360,2192
20.5380,2192
20.5400,4193
20.5420,4961
20.5440,3520
20.5460,2192
20.5480,1808
20.5500,1712
20.5520,3072
20.5540,7665
20.5560,3360
20.5580,1360
20.5600,2896
20.5620,3152
20.5640,9394
20.5660,3536
20.5680,1328
20.5700,3632
20.5720,4769
20.5740,4273
20.5760,3008
20.5780,1328
20.5800,2128
20.5820,5089
20.5840,1744
20.5860,1952
20.5880,4641
20.5900,3376
20.5920,3520
20.5940,5329
20.5960,6753
20.5980,1616
20.6000,3344
20.6020,4993
20.6040,1936
20.6060,2240
20.6080,2368
20.6100,5505
20.6120,1568
20.6140,2704
20.6160,3616
20.6180,4097
20.6200,1968
20.6220,1792
20.6240,3120
20.6260,1712
20.6280,1840
20.6300,1920
20.6320,2096
20.6340,5185
20.6360,3376
20.6380,4193
20.6400,3376
20.6420,2128
20.6440,2096
20.6460,1328
20.6480,1664
20.6500,1632
20.6520,2128
20.6540,1856
20.6560,1600
20.6580,1200
20.6600,1376
20.6620,1904
20.6640,3504
20.6660,2992
20.6680,1872
20.6700,2368
20.6720,2064
20.6740,3520
20.6760,3104
20.6780,2560
20.6800,2240
20.6820,1344
20.6840,2448
20.6860,1248
20.6880,1744
20.6900,2128
20.6920,1360
20.6940,1344
20.6960,2496
20.6980,1472
20.7000,1328
20.7020,1920
20.7040,2240
20.7060,2736
20.7080,1600
20.7100,1872
20.7120,1376
20.7140,3680
20.7160,5905
20.7180,2864
20.7200,3664
20.7220,2016
20.7240,2608
20.7260,1856
20.7280,1616
20.7300,1600
20.7320,8866
20.7340,3088
20.7360,1712
20.7380,2496
20.7400,1472
20.7420,1456
20.7440,1280
20.7460,1200
20.7480,2512
20.7500,1856
20.7520,1824
20.7540,1712
20.7560,1968
20.7580,1664
20.7600,2064
20.7620,2432
20.7640,1552
20.7660,1472
20.7680,8786
20.7700,1136
20.7720,1952
20.7740,1888
20.7760,2272
20.7780,1408
20.7800,1408
20.7820,1168
20.7840,1744
20.7860,1552
20.7880,1344
20.7900,1824
20.7920,2400
20.7940,2512
20.7960,1296
20.7980,2368
20.8000,2080
20.8020,2496
20.8040,2848
20.8060,2912
20.8080,2176
20.8100,1248
20.8120,1584
20.8140,1088
20.8160,1360
20.8180,1824
20.8200,3168
20.8220,1440
20.8240,1328
20.8260,2192
20.8280,1664
20.8300,1312
20.8320,2816
20.8340,6433
20.8360,3984
20.8380,1600
20.8400,2128
20.8420,2944
20.8440,2496
20.8460,1216
20.8480,1696
20.8500,1232
20.8520,1152
20.8540,1312
20.8560,2368
20.8580,1536
20.8600,1840
20.8620,1808
20.8640,1824
20.8660,2288
20.8680,4593
20.8700,3568
20.8720,1696
20.8740,1840
20.8760,2512
20.8780,1792
20.8800,1264
20.8820,1840
20.8840,1760
20.8860,1168
20.8880,4032
20.8900,1232
20.8920,2064
20.8940,1584
20.8960,1344
20.8980,1408
20.9000,1424
20.9020,1344
20.9040,1376
20.9060,2240
20.9080,1440
20.9100,1456
20.9120,1376
20.9140,1536
20.9160,4097
20.9180,1968
20.9200,1744
20.9220,1328
20.9240,2144
20.9260,2240
20.9280,1600
20.9300,1632
20.9320,2960
20.9340,2352
20.9360,1888
20.9380,10962
20.9400,12451
20.9420,1680
20.9440,1728
20.9460,3312
20.9480,4177
20.9500,1408
20.9520,1408
20.9540,1808
20.9560,1600
20.9580,1456
20.9600,1808
20.9620,2768
20.9640,2368
20.9660,1728
20.9680,2192
20.9700,1888
20.9720,1728
20.9740,2304
20.9760,1568
20.9780,1280
20.9800,1456
20.9820,1616
20.9840,1840
20.9860,1664
20.9880,1728
20.9900,1504
20.9920,1744
20.9940,2576
20.9960,1744
20.9980,1616
21.0000,2816
21.0020,2240
21.0040,1040
21.0060,1920
21.0080,1536
21.0100,1840
21.0120,1168
21.0140,3072
21.0160,4097
21.0180,1872
21.0200,1472
21.0220,2144
21.0240,1232
21.0260,1664
21.0280,1168
21.0300,1152
21.0320,1872
21.0340,1984
21.0360,1408
21.0380,1856
21.0400,1888
21.0420,1760
21.0440,2176
21.0460,1936
21.0480,1520
21.0500,1456
21.0520,1616
21.0540,1584
21.0560,2272
21.0580,3600
21.0600,3280
21.0620,4513
21.0640,2624
21.0660,9650
21.0680,3264
21.0700,3408
21.0720,1664
21.0740,1696
21.0760,2144
21.0780,1168
21.0800,3408
21.0820,1632
21.0840,2720
21.0860,2144
21.0880,1920
21.0900,7217
21.0920,3888
21.0940,2640
21.0960,2768
21.0980,1824
21.1000,1728
21.1020,1552
21.1040,1424
21.1060,1312
21.1080,1728
21.1100,1424
21.1120,1632
21.1140,1168
21.1160,1296
21.1180,1616
21.1200,2208
21.1220,1856
21.1240,1584
21.1260,3120
21.1280,1760
21.1300,2208
21.1320,1472
21.1340,1584
21.1360,1424
21.1380,1952
21.1400,1840
21.1420,2016
21.1440,1808
21.1460,2144
21.1480,1760
21.1500,1264
21.1520,2064
21.1540,1712
21.1560,1488
21.1580,1424
21.1600,1744
21.1620,1616
21.1640,1392
21.1660,5025
21.1680,1376
21.1700,6577
21.1720,1872
21.1740,7841
21.1760,1728
21.1780,1408
21.1800,1744
21.1820,1888
21.1840,1744
21.1860,3744
21.1880,1632
21.1900,1920
21.1920,1504
21.1940,1984
21.1960,1408
21.1980,2256
21.2000,2016
21.2020,2448
21.2040,5473
21.2060,1408
21.2080,1504
21.2100,2336
21.2120,2368
21.2140,1984
21.2160,1888
21.2180,1360
21.2200,1312
21.2220,1696
21.2240,5857
21.2260,3040
21.2280,2480
21.2300,1328
21.2320,2560
21.2340,2624
21.2360,1744
21.2380,2272
21.2400,2816
21.2420,2720
21.2440,1504
21.2460,1952
21.2480,1472
21.2500,2512
21.2520,1872
21.2540,1888
21.2560,1920
21.2580,1440
21.2600,1056
21.2620,1520
21.2640,1664
21.2660,1440
21.2680,1600
21.2700,1856
21.2720,1328
21.2740,1920
21.2760,1456
21.2780,3136
21.2800,1472
21.2820,1376
21.2840,1936
21.2860,1728
21.2880,1312
21.2900,3104
21.2920,2192
21.2940,1808
21.2960,1952
21.2980,1680
21.3000,1536
21.3020,1504
21.3040,1136
21.3060,2464
21.3080,4385
21.3100,2480
21.3120,1360
21.3140,1440
21.3160,2224
21.3180,1536
21.3200,1760
21.3220,1712
21.3240,1856
21.3260,1712
21.3280,2960
21.3300,1696
21.3320,1168
21.3340,2112
21.3360,2384
21.3380,1184
21.3400,3344
21.3420,1744
21.3440,1600
21.3460,1984
21.3480,1680
21.3500,1408
21.3520,3616
21.3540,2784
21.3560,1472
21.3580,1296
21.3600,2064
21.3620,1424
21.3640,1856
21.3660,1680
21.3680,2848
21.3700,2016
21.3720,1408
21.3740,1680
21.3760,1344
21.3780,1744
21.3800,1472
21.3820,2000
21.3840,1808
21.3860,2208
21.3880,1456
21.3900,2016
21.3920,1552
21.3940,1408
21.3960,3088
21.3980,2000
21.4000,2432
21.4020,3104
21.4040,1616
21.4060,6049
21.4080,3264
21.4100,1888
21.4120,1296
21.4140,1312
21.4160,1920
21.4180,1744
21.4200,2048
21.4220,1680
21.4240,1616
21.4260,1024
21.4280,1760
21.4300,1280
21.4320,1680
21.4340,1152
21.4360,1136
21.4380,4369
21.4400,7297
21.4420,2464
21.4440,4241
21.4460,2848
21.4480,2384
21.4500,2944
21.4520,1872
21.4540,1712
21.4560,1664
21.4580,1072
21.4600,1040
21.4620,1488
21.4640,1328
21.4660,1552
21.4680,1392
21.4700,2720
21.4720,2800
21.4740,1232
21.4760,2064
21.4780,1488
21.4800,1424
21.4820,1584
21.4840,1488
21.4860,1696
21.4880,2352
21.4900,1472
21.4920,2448
21.4940,1776
21.4960,1728
21.4980,2000
21.5000,1872
21.5020,2880
21.5040,1104
21.5060,1984
21.5080,1456
21.5100,1744
21.5120,1680
21.5140,1072
21.5160,1376
21.5180,1552
21.5200,1472
21.5220,2128
21.5240,2240
21.5260,1344
21.5280,3488
21.5300,2496
21.5320,2064
21.5340,1600
21.5360,1952
21.5380,1824
21.5400,1280
21.5420,1616
21.5440,2752
21.5460,1232
21.5480,1808
21.5500,1424
21.5520,928
21.5540,2016
21.5560,1360
21.5580,1728
21.5600,1088
21.5620,1120
21.5640,1728
21.5660,2656
21.5680,1792
21.5700,1200
21.5720,2464
21.5740,1744
21.5760,912
21.5780,1840
21.5800,1104
21.5820,1312
21.5840,3616
21.5860,1952
21.5880,1296
21.5900,1552
21.5920,2704
21.5940,1424
21.5960,1232
21.5980,1504
21.6000,2560
21.6020,1168
21.6040,1552
21.6060,1184
21.6080,1568
21.6100,1568
21.6120,1184
21.6140,1536
21.6160,2000
21.6180,1664
21.6200,2080
21.6220,1088
21.6240,1744
21.6260,1616
21.6280,2400
21.6300,1408
21.6320,1600
21.6340,1600
21.6360,1552
21.6380,1872
21.6400,1200
21.6420,1232
21.6440,1360
21.6460,2080
21.6480,2256
21.6500,1440
21.6520,2624
21.6540,2464
21.6560,1872
21.6580,2208
21.6600,1456
21.6620,4609
21.6640,2368
21.6660,2736
21.6680,1120
21.6700,1856
21.6720,3104
21.6740,1264
21.6760,1440
21.6780,1248
21.6800,1360
21.6820,1248
21.6840,1344
21.6860,1744
21.6880,1456
21.6900,1712
21.6920,1488
21.6940,1824
21.6960,1344
21.6980,1520
21.7000,1376
21.7020,1136
21.7040,1744
21.7060,1920
21.7080,944
21.7100,1408
21.7120,7329
21.7140,4000
21.7160,2656
21.7180,5809
21.7200,1440
21.7220,1584
21.7240,1344
21.7260,1456
21.7280,1824
21.7300,1984
21.7320,1312
21.7340,1312
21.7360,2640
21.7380,1440
21.7400,1888
21.7420,1216
21.7440,1600
21.7460,1600
21.7480,1456
21.7500,1488
21.7520,1616
21.7540,1856
21.7560,1712
21.7580,1296
21.7600,2192
21.7620,3040
21.7640,3328
21.7660,1296
21.7680,5761
21.7700,1760
21.7720,1424
21.7740,2720
21.7760,1792
21.7780,1696
21.7800,3952
21.7820,1680
21.7840,2256
21.7860,1184
21.7880,1536
21.7900,1072
21.7920,1600
21.7940,1488
21.7960,1936
21.7980,2352
21.8000,1712
21.8020,1312
21.8040,1456
21.8060,1248
21.8080,1376
21.8100,1168
21.8120,1376
21.8140,1792
21.8160,1632
21.8180,1248
21.8200,2192
21.8220,1680
21.8240,1744
21.8260,1424
21.8280,1360
21.8300,2784
21.8320,2208
21.8340,1424
21.8360,1840
21.8380,1632
21.8400,1424
21.8420,1552
21.8440,4769
21.8460,4048
21.8480,1424
21.8500,1472
21.8520,1488
21.8540,2720
21.8560,4097
21.8580,1504
21.8600,1648
21.8620,1520
21.8640,2080
21.8660,1440
21.8680,1936
21.8700,1408
21.8720,1440
21.8740,1712
21.8760,1600
21.8780,1696
21.8800,1504
21.8820,1792
21.8840,1920
21.8860,1664
21.8880,1296
21.8900,10178
21.8920,8610
21.8940,1344
21.8960,1536
21.8980,2768
21.9000,1696
21.9020,1120
21.9040,1936
21.9060,1504
21.9080,1856
21.9100,1184
21.9120,976
21.9140,1824
21.9160,1104
21.9180,1504
21.9200,1952
21.9220,2016
21.9240,1600
21.9260,976
21.9280,1040
21.9300,2240
21.9320,1248
21.9340,2016
21.9360,1568
21.9380,1712
21.9400,1744
21.9420,1360
21.9440,944
21.9460,1776
21.9480,3536
21.9500,3200
21.9520,2720
21.9540,1376
21.9560,2368
21.9580,1664
21.9600,5377
21.9620,1104
21.9640,1520
21.9660,1344
21.9680,2528
21.9700,1424
21.9720,1456
21.9740,1744
21.9760,992
21.9780,1168
21.9800,1504
21.9820,1680
21.9840,1056
21.9860,1648
21.9880,5121
21.9900,2752
21.9920,1856
21.9940,1088
