Tempo(s),EMG_Value
26.3720,1296
26.3740,4305
26.3760,5041
26.3780,1888
26.3800,1584
26.3820,6849
26.3840,1360
26.3860,2768
26.3880,1232
26.3900,4273
26.3920,1488
26.3940,2896
26.3960,992
26.3980,2320
26.4000,1280
26.4020,10194
26.4040,1680
26.4060,1920
26.4080,1952
26.4100,1360
26.4120,3520
26.4140,1152
26.4160,3904
26.4180,1568
26.4200,12723
26.4220,5665
26.4240,4769
26.4260,2080
26.4280,1584
26.4300,3168
26.4320,2176
26.4340,3744
26.4360,12034
26.4380,11266
26.4400,1840
26.4420,3488
26.4440,3264
26.4460,2000
26.4480,2656
26.4500,1296
26.4520,8177
26.4540,10770
26.4560,5601
26.4580,1312
26.4600,1872
26.4620,20949
26.4640,11074
26.4660,6081
26.4680,1616
26.4700,4561
26.4720,8097
26.4740,5041
26.4760,3248
26.4780,2640
26.4800,2176
26.4820,1024
26.4840,3952
26.4860,3776
26.4880,2064
26.4900,1616
26.4920,3632
26.4940,2800
26.4960,3536
26.4980,2784
26.5000,1680
26.5020,1232
26.5040,5537
26.5060,1552
26.5080,1952
26.5100,1168
26.5120,4177
26.5140,6881
26.5160,1408
26.5180,800
26.5200,6305
26.5220,1856
26.5240,2720
26.5260,2240
26.5280,4177
26.5300,15155
26.5320,9410
26.5340,11010
26.5360,2784
26.5380,1728
26.5400,1488
26.5420,7793
26.5440,7457
26.5460,4737
26.5480,3488
26.5500,5649
26.5520,9442
26.5540,6225
26.5560,2880
26.5580,22021
26.5600,22069
26.5620,8578
26.5640,1200
26.5660,8786
26.5680,5521
26.5700,3216
26.5720,8081
26.5740,3216
26.5760,4401
26.5780,12210
26.5800,2224
26.5820,1664
26.5840,8049
26.5860,2704
26.5880,2000
26.5900,4945
26.5920,15507
26.5940,6417
26.5960,2288
26.5980,1664
26.6000,3248
26.6020,15187
26.6040,14419
26.6060,1856
26.6080,5297
26.6100,2384
26.6120,11602
26.6140,2176
26.6160,13251
26.6180,2208
26.6200,3264
26.6220,11058
26.6240,1536
26.6260,13379
26.6280,2048
26.6300,2480
26.6320,2784
26.6340,3312
26.6360,4113
26.6380,7505
26.6400,4016
26.6420,15619
26.6440,22101
26.6460,4929
26.6480,7057
26.6500,4785
26.6520,1936
26.6540,7681
26.6560,9682
26.6580,5921
26.6600,4625
26.6620,4433
26.6640,3248
26.6660,2112
26.6680,2208
26.6700,3664
26.6720,5153
26.6740,10146
26.6760,3280
26.6780,6337
26.6800,7985
26.6820,7265
26.6840,7553
26.6860,2768
26.6880,1840
26.6900,1552
26.6920,6529
26.6940,1936
26.6960,1664
26.6980,6737
26.7000,3936
26.7020,4929
26.7040,1440
26.7060,3424
26.7080,4481
26.7100,6353
26.7120,3744
26.7140,7825
26.7160,5297
26.7180,8226
26.7200,3520
26.7220,1808
26.7240,3024
26.7260,9826
26.7280,12915
26.7300,6881
26.7320,5569
26.7340,2944
26.7360,2608
26.7380,3024
26.7400,5233
26.7420,3152
26.7440,2208
26.7460,14019
26.7480,5345
26.7500,14595
26.7520,7473
26.7540,4193
26.7560,7953
26.7580,13731
26.7600,17348
26.7620,3136
26.7640,7121
26.7660,6289
26.7680,7201
26.7700,10002
26.7720,12947
26.7740,3680
26.7760,2288
26.7780,11234
26.7800,1792
26.7820,11346
26.7840,1824
26.7860,4657
26.7880,2816
26.7900,2368
26.7920,9042
26.7940,3232
26.7960,1600
26.7980,5313
26.8000,3264
26.8020,1120
26.8040,1792
26.8060,18708
26.8080,1328
26.8100,2960
26.8120,4145
26.8140,2528
26.8160,2560
26.8180,3712
26.8200,1984
26.8220,11490
26.8240,21317
26.8260,9250
26.8280,7889
26.8300,18116
26.8320,1760
26.8340,6225
26.8360,2752
26.8380,30679
26.8400,5425
26.8420,11298
26.8440,1520
26.8460,2576
26.8480,3088
26.8500,3776
26.8520,8402
26.8540,1888
26.8560,2256
26.8580,7649
26.8600,19908
26.8620,7377
26.8640,1568
26.8660,18068
26.8680,6945
26.8700,2384
26.8720,3728
26.8740,2912
26.8760,7665
26.8780,1664
26.8800,6689
26.8820,3408
26.8840,1968
26.8860,2480
26.8880,1504
26.8900,1632
26.8920,16147
26.8940,7169
26.8960,8322
26.8980,7265
26.9000,6049
26.9020,10674
26.9040,2896
26.9060,1312
26.9080,5313
26.9100,9650
26.9120,5201
26.9140,27382
26.9160,1264
26.9180,1856
26.9200,3952
26.9220,10722
26.9240,4705
26.9260,15155
26.9280,9154
26.9300,4593
26.9320,2656
26.9340,1712
26.9360,3072
26.9380,16756
26.9400,2272
26.9420,5025
26.9440,10482
26.9460,21077
26.9480,5041
26.9500,2768
26.9520,3280
26.9540,1872
26.9560,1184
26.9580,4929
26.9600,2384
26.9620,11026
26.9640,19668
26.9660,2752
26.9680,10562
26.9700,11570
26.9720,3744
26.9740,2304
26.9760,5585
26.9780,2192
26.9800,2768
26.9820,4064
26.9840,2448
26.9860,18788
26.9880,3024
26.9900,14019
26.9920,16548
26.9940,3200
26.9960,1920
26.9980,4785
27.0000,4449
27.0020,11970
27.0040,3536
27.0060,10210
27.0080,9634
27.0100,16980
27.0120,4961
27.0140,7137
27.0160,8738
27.0180,7889
27.0200,8290
27.0220,9410
27.0240,2304
27.0260,5505
27.0280,13539
27.0300,2592
27.0320,9282
27.0340,4289
27.0360,13907
27.0380,9042
27.0400,1280
27.0420,2352
27.0440,5697
27.0460,12307
27.0480,1520
27.0500,7777
27.0520,1872
27.0540,4497
27.0560,3024
27.0580,10946
27.0600,1216
27.0620,1408
27.0640,9618
27.0660,1664
27.0680,2720
27.0700,3792
27.0720,2336
27.0740,12691
27.0760,3968
27.0780,27526
27.0800,1536
27.0820,2496
27.0840,1328
27.0860,13731
27.0880,1744
27.0900,1552
27.0920,2512
27.0940,3488
27.0960,1536
27.0980,5521
27.1000,2784
27.1020,3856
27.1040,2736
27.1060,3040
27.1080,1568
27.1100,4193
27.1120,1456
27.1140,1472
27.1160,1808
27.1180,4401
27.1200,7057
27.1220,4769
27.1240,1696
27.1260,6177
27.1280,2768
27.1300,9634
27.1320,1296
27.1340,3584
27.1360,1904
27.1380,6689
27.1400,13731
27.1420,6881
27.1440,9650
27.1460,1488
27.1480,14659
27.1500,6033
27.1520,6913
27.1540,2352
27.1560,21029
27.1580,14547
27.1600,3472
27.1620,2272
27.1640,1696
27.1660,4577
27.1680,5073
27.1700,14675
27.1720,8578
27.1740,6337
27.1760,5937
27.1780,2352
27.1800,3328
27.1820,2592
27.1840,9058
27.1860,5921
27.1880,1520
27.1900,13651
27.1920,4064
27.1940,2560
27.1960,1888
27.1980,3936
27.2000,1488
27.2020,4737
27.2040,3504
27.2060,5137
27.2080,3664
27.2100,4657
27.2120,27846
27.2140,7057
27.2160,3536
27.2180,5441
27.2200,2880
27.2220,9954
27.2240,8802
27.2260,3728
27.2280,1376
27.2300,2016
27.2320,3616
27.2340,17204
27.2360,11138
27.2380,14339
27.2400,2192
27.2420,3504
27.2440,1984
27.2460,3328
27.2480,1696
27.2500,1424
27.2520,2816
27.2540,4113
27.2560,1888
27.2580,4257
27.2600,1200
27.2620,2896
27.2640,12563
27.2660,1968
27.2680,6753
27.2700,16948
27.2720,16964
27.2740,15443
27.2760,11554
27.2780,16644
27.2800,12210
27.2820,3264
27.2840,12162
27.2860,6145
27.2880,5089
27.2900,8177
27.2920,9298
27.2940,9778
27.2960,6033
27.2980,3408
27.3000,19412
27.3020,2896
27.3040,13731
27.3060,1632
27.3080,5457
27.3100,4641
27.3120,5985
27.3140,8962
27.3160,1952
27.3180,2640
27.3200,8177
27.3220,1040
27.3240,11394
27.3260,4497
27.3280,7953
27.3300,17156
27.3320,8962
27.3340,2272
27.3360,1568
27.3380,3040
27.3400,4032
27.3420,14179
27.3440,13475
27.3460,1248
27.3480,2352
27.3500,2336
27.3520,7041
27.3540,2240
27.3560,1440
27.3580,6177
27.3600,15027
27.3620,1504
27.3640,1584
27.3660,6545
27.3680,15971
27.3700,3120
27.3720,1424
27.3740,5649
27.3760,7681
27.3780,6289
27.3800,1168
27.3820,7633
27.3840,12739
27.3860,3728
27.3880,6369
27.3900,5089
27.3920,6657
27.3940,2080
27.3960,9090
27.3980,1312
27.4000,14755
27.4020,4048
27.4040,1328
27.4060,8994
27.4080,3776
27.4100,1968
27.4120,1456
27.4140,27846
27.4160,15107
27.4180,2640
27.4200,2064
27.4220,3136
27.4240,5393
27.4260,2752
27.4280,1792
27.4300,8177
27.4320,5857
27.4340,3136
27.4360,3968
27.4380,4689
27.4400,6241
27.4420,17028
27.4440,11810
27.4460,4625
27.4480,8129
27.4500,1680
27.4520,1440
27.4540,19748
27.4560,1728
27.4580,6225
27.4600,2336
27.4620,6241
27.4640,2464
27.4660,1216
27.4680,10258
27.4700,2176
27.4720,2112
27.4740,15203
27.4760,2304
27.4780,9954
27.4800,2192
27.4820,2752
27.4840,6913
27.4860,2544
27.4880,1824
27.4900,11282
27.4920,3680
27.4940,1872
27.4960,12307
27.4980,5297
27.5000,8177
27.5020,6561
27.5040,6913
27.5060,3344
27.5080,5393
27.5100,4801
27.5120,13699
27.5140,3936
27.5160,6785
27.5180,6721
27.5200,20452
27.5220,2656
27.5240,16452
27.5260,12819
27.5280,10130
27.5300,12210
27.5320,1280
27.5340,23685
27.5360,13891
27.5380,4769
27.5400,6033
27.5420,1744
27.5440,6369
27.5460,1248
27.5480,10578
27.5500,8482
27.5520,18356
27.5540,3504
27.5560,19268
27.5580,7137
27.5600,5489
27.5620,2464
27.5640,9474
27.5660,13971
27.5680,11218
27.5700,6305
27.5720,6913
27.5740,2560
27.5760,1200
27.5780,2368
27.5800,4577
27.5820,5841
27.5840,1664
27.5860,1104
27.5880,2752
27.5900,6433
27.5920,12258
27.5940,2336
27.5960,4689
27.5980,1536
27.6000,5521
27.6020,1696
27.6040,2816
27.6060,10162
27.6080,7729
27.6100,2560
27.6120,3088
27.6140,4961
27.6160,21077
27.6180,1536
27.6200,4497
27.6220,7265
27.6240,4497
27.6260,4689
27.6280,1808
27.6300,4497
27.6320,12050
27.6340,1312
27.6360,14643
27.6380,2144
27.6400,2720
27.6420,1792
27.6440,12130
27.6460,9138
27.6480,1728
27.6500,10322
27.6520,1360
27.6540,2256
27.6560,992
27.6580,9794
27.6600,1600
27.6620,7361
27.6640,2144
27.6660,16019
27.6680,6609
27.6700,1456
27.6720,5777
27.6740,1552
27.6760,1680
27.6780,2176
27.6800,13923
27.6820,7329
27.6840,13171
27.6860,2752
27.6880,1584
27.6900,2400
27.6920,1104
27.6940,2448
27.6960,8962
27.6980,2128
27.7000,8177
27.7020,17956
27.7040,14307
27.7060,4817
27.7080,5313
27.7100,1360
27.7120,1616
27.7140,1680
27.7160,1904
27.7180,1456
27.7200,1280
27.7220,4913
27.7240,4016
27.7260,2896
27.7280,5441
27.7300,1264
27.7320,1232
27.7340,1344
27.7360,2176
27.7380,3360
27.7400,10114
27.7420,4545
27.7440,1264
27.7460,5697
27.7480,2416
27.7500,560
27.7520,10962
27.7540,2624
27.7560,8770
27.7580,6289
27.7600,1488
27.7620,2480
27.7640,3776
27.7660,1872
27.7680,13571
27.7700,2688
27.7720,5249
27.7740,7041
27.7760,1264
27.7780,4929
27.7800,9938
27.7820,1040
27.7840,1808
27.7860,1728
27.7880,3904
27.7900,1824
27.7920,6897
27.7940,5681
27.7960,6497
27.7980,1552
27.8000,1664
27.8020,3232
27.8040,1840
27.8060,3392
27.8080,6689
27.8100,3152
27.8120,1952
27.8140,4817
27.8160,5393
27.8180,3152
27.8200,1360
27.8220,2208
27.8240,6673
27.8260,1552
27.8280,2768
27.8300,8177
27.8320,6305
27.8340,1440
27.8360,12258
27.8380,2416
27.8400,1584
27.8420,28086
27.8440,12931
27.8460,1632
27.8480,2304
27.8500,2448
27.8520,4481
27.8540,1696
27.8560,4961
27.8580,10978
27.8600,7121
27.8620,2192
27.8640,9986
27.8660,13155
27.8680,9506
27.8700,10018
27.8720,10034
27.8740,8065
27.8760,5537
27.8780,4032
27.8800,3328
27.8820,3328
27.8840,4625
27.8860,2000
27.8880,1504
27.8900,1168
27.8920,2992
27.8940,6145
27.8960,3488
27.8980,6545
27.9000,1184
27.9020,1712
27.9040,1168
27.9060,14307
27.9080,5185
27.9100,2720
27.9120,3424
27.9140,9554
27.9160,9650
27.9180,3344
27.9200,1360
27.9220,5649
27.9240,1888
27.9260,1360
27.9280,3568
27.9300,11202
27.9320,5329
27.9340,8834
27.9360,6033
27.9380,7089
27.9400,3264
27.9420,1552
27.9440,1440
27.9460,2992
27.9480,3808
27.9500,1408
27.9520,17972
27.9540,1328
27.9560,9842
27.9580,2192
27.9600,2528
27.9620,2560
27.9640,19396
27.9660,1424
27.9680,8370
27.9700,6657
27.9720,8322
27.9740,10514
27.9760,4241
27.9780,19652
27.9800,13395
27.9820,9554
27.9840,2208
27.9860,10914
27.9880,1248
27.9900,5265
27.9920,8177
27.9940,2784
27.9960,7521
27.9980,3744
28.0000,7441
28.0020,5713
28.0040,3104
28.0060,3488
28.0080,2064
28.0100,2240
28.0120,1328
28.0140,5585
28.0160,5345
28.0180,5825
28.0200,9074
28.0220,11234
28.0240,9506
28.0260,2208
28.0280,1104
28.0300,2224
28.0320,2176
28.0340,15651
28.0360,9346
28.0380,1632
28.0400,5809
28.0420,3984
28.0440,3328
28.0460,3104
28.0480,3408
28.0500,6033
28.0520,7201
28.0540,6929
28.0560,9458
28.0580,2816
28.0600,2192
28.0620,2256
28.0640,1312
28.0660,8978
28.0680,4929
28.0700,1472
28.0720,2128
28.0740,16740
28.0760,16259
28.0780,4385
28.0800,1632
28.0820,2720
28.0840,1296
28.0860,8242
28.0880,2208
28.0900,3088
28.0920,2800
28.0940,1968
28.0960,7585
28.0980,1376
28.1000,10274
28.1020,11474
28.1040,9634
28.1060,1120
28.1080,3120
28.1100,1360
28.1120,5889
28.1140,7553
28.1160,7473
28.1180,2128
28.1200,12467
28.1220,1216
28.1240,5793
28.1260,7745
28.1280,9794
28.1300,3248
28.1320,24662
28.1340,2608
28.1360,11874
28.1380,5521
28.1400,1664
28.1420,2384
28.1440,9794
28.1460,3552
28.1480,1664
28.1500,10962
28.1520,10274
28.1540,3824
28.1560,6657
28.1580,8097
28.1600,1632
28.1620,2976
28.1640,2816
28.1660,3152
28.1680,4881
28.1700,1760
28.1720,2400
28.1740,5009
28.1760,2080
28.1780,1984
28.1800,18772
28.1820,1440
28.1840,1264
28.1860,5809
28.1880,9122
28.1900,1168
28.1920,15923
28.1940,4769
28.1960,2048
28.1980,2832
28.2000,11298
28.2020,2800
28.2040,9138
28.2060,4993
28.2080,6593
28.2100,1744
28.2120,8386
28.2140,4064
28.2160,1824
28.2180,1680
28.2200,3072
28.2220,6145
28.2240,1248
28.2260,1952
28.2280,13875
28.2300,1360
28.2320,3056
28.2340,2464
28.2360,1792
28.2380,1920
28.2400,4161
28.2420,2000
28.2440,1680
28.2460,4032
28.2480,14675
28.2500,1712
28.2520,6929
28.2540,3248
28.2560,9746
28.2580,6289
28.2600,12483
28.2620,2224
28.2640,2336
28.2660,3536
28.2680,2400
28.2700,4417
28.2720,1232
28.2740,3504
28.2760,1360
28.2780,12307
28.2800,1936
28.2820,9442
28.2840,2688
28.2860,1760
28.2880,2704
28.2900,6769
28.2920,2352
28.2940,3488
28.2960,4113
28.2980,3264
28.3000,2512
28.3020,8177
28.3040,4289
28.3060,10962
28.3080,2512
28.3100,1408
28.3120,4929
28.3140,1648
28.3160,8898
28.3180,4993
28.3200,2592
28.3220,16339
28.3240,15587
28.3260,2304
28.3280,5793
28.3300,7473
28.3320,2176
28.3340,11298
28.3360,4929
28.3380,1584
28.3400,1744
28.3420,4353
28.3440,9314
28.3460,9794
28.3480,8290
28.3500,2112
28.3520,1424
28.3540,15651
28.3560,2768
28.3580,9330
28.3600,6737
28.3620,3728
28.3640,3472
28.3660,1632
28.3680,3904
28.3700,3984
28.3720,3072
28.3740,1248
28.3760,1744
28.3780,2800
28.3800,6705
28.3820,2464
28.3840,1232
28.3860,2064
28.3880,9618
28.3900,2240
28.3920,1712
28.3940,14499
28.3960,4657
28.3980,1376
28.4000,3808
28.4020,8065
28.4040,7617
28.4060,5553
28.4080,3664
28.4100,4641
28.4120,2720
28.4140,4064
28.4160,2816
28.4180,24341
28.4200,1040
28.4220,6049
28.4240,6113
28.4260,1040
28.4280,13107
28.4300,1344
28.4320,4737
28.4340,7745
28.4360,15827
28.4380,1952
28.4400,2320
28.4420,11410
28.4440,5473
28.4460,1344
28.4480,2240
28.4500,10450
28.4520,14627
28.4540,14035
28.4560,8402
28.4580,1904
28.4600,2080
28.4620,5329
28.4640,6657
28.4660,19524
28.4680,2640
28.4700,6737
28.4720,4193
28.4740,1968
28.4760,10274
28.4780,3104
28.4800,13027
28.4820,3520
28.4840,3264
28.4860,3008
28.4880,8338
28.4900,2016
28.4920,2272
28.4940,3120
28.4960,2176
28.4980,3968
28.5000,2848
28.5020,1552
28.5040,2096
28.5060,3584
28.5080,5377
28.5100,10770
28.5120,10306
28.5140,3392
28.5160,1584
28.5180,2336
28.5200,2944
28.5220,7313
28.5240,1712
28.5260,14003
28.5280,3520
28.5300,5713
28.5320,2656
28.5340,4257
28.5360,2512
28.5380,1312
28.5400,2544
28.5420,7745
28.5440,2352
28.5460,9090
28.5480,13235
28.5500,10386
28.5520,10114
28.5540,2896
28.5560,7217
28.5580,4609
28.5600,2336
28.5620,3968
28.5640,8850
28.5660,6929
28.5680,1120
28.5700,3376
28.5720,1168
28.5740,1760
28.5760,1760
28.5780,2624
28.5800,3472
28.5820,1792
28.5840,2816
28.5860,5825
28.5880,7889
28.5900,2224
28.5920,3200
28.5940,8658
28.5960,2848
28.5980,3472
28.6000,3024
28.6020,2368
28.6040,2960
28.6060,6289
28.6080,1056
28.6100,17076
28.6120,1824
28.6140,2912
28.6160,6673
28.6180,1984
28.6200,2096
28.6220,2480
28.6240,1024
28.6260,3408
28.6280,3072
28.6300,2048
28.6320,4257
28.6340,1648
28.6360,3744
28.6380,6097
28.6400,2400
28.6420,1552
28.6440,4129
28.6460,6145
28.6480,3872
28.6500,6353
28.6520,6865
28.6540,3024
28.6560,7169
28.6580,2512
28.6600,8177
28.6620,2144
28.6640,1824
28.6660,2656
28.6680,12883
28.6700,12547
28.6720,1744
28.6740,8498
28.6760,1776
28.6780,1664
28.6800,1616
28.6820,13347
28.6840,1776
28.6860,7185
28.6880,1872
28.6900,10066
28.6920,9282
28.6940,26502
28.6960,9138
28.6980,1408
28.7000,1360
28.7020,4385
28.7040,1616
28.7060,12307
28.7080,9346
28.7100,4593
28.7120,10914
28.7140,8322
28.7160,7361
28.7180,1920
28.7200,4881
28.7220,1968
28.7240,4064
28.7260,2480
28.7280,4801
28.7300,2096
28.7320,1744
28.7340,3584
28.7360,6881
28.7380,9602
28.7400,4705
28.7420,4064
28.7440,6385
28.7460,8978
28.7480,5649
28.7500,1792
28.7520,1184
28.7540,4865
28.7560,1664
28.7580,2256
28.7600,5169
28.7620,8194
28.7640,8578
28.7660,5617
28.7680,1824
28.7700,6673
28.7720,2528
28.7740,2192
28.7760,2784
28.7780,5393
28.7800,1328
28.7820,2576
28.7840,1312
28.7860,12194
28.7880,8850
28.7900,1888
28.7920,11954
28.7940,10610
28.7960,4561
28.7980,5585
28.8000,1328
28.8020,3024
28.8040,14755
28.8060,2080
28.8080,1312
28.8100,2752
28.8120,6737
28.8140,2144
28.8160,4241
28.8180,2176
28.8200,1536
28.8220,2800
28.8240,8962
28.8260,7969
28.8280,9538
28.8300,6721
28.8320,1408
28.8340,5089
28.8360,7489
28.8380,7969
28.8400,5585
28.8420,7297
28.8440,6177
28.8460,1552
28.8480,9538
28.8500,2432
28.8520,2144
28.8540,1248
28.8560,5441
28.8580,5153
28.8600,1344
28.8620,7073
28.8640,4577
28.8660,2240
28.8680,2256
28.8700,3408
28.8720,7809
28.8740,3360
28.8760,2368
28.8780,12114
28.8800,6993
28.8820,3168
28.8840,3552
28.8860,8033
28.8880,3632
28.8900,2192
28.8920,2736
28.8940,13875
28.8960,5009
28.8980,8546
28.9000,1968
28.9020,4993
28.9040,4097
28.9060,15779
28.9080,2736
28.9100,5665
28.9120,4305
28.9140,5377
28.9160,5025
28.9180,1888
28.9200,8194
28.9220,7905
28.9240,1552
28.9260,1472
28.9280,1456
28.9300,4401
28.9320,8610
28.9340,1360
28.9360,14947
28.9380,2352
28.9400,1936
28.9420,2720
28.9440,1616
28.9460,4145
28.9480,2128
28.9500,1664
28.9520,4289
28.9540,3616
28.9560,2944
28.9580,14723
28.9600,2240
28.9620,10002
28.9640,2528
28.9660,5537
28.9680,13971
28.9700,17796
28.9720,2896
28.9740,18020
28.9760,3600
28.9780,1760
28.9800,1152
28.9820,1344
28.9840,2432
28.9860,3232
28.9880,3008
28.9900,3040
28.9920,7713
28.9940,2912
28.9960,1664
28.9980,4113
29.0000,3360
29.0020,2864
29.0040,4497
29.0060,7377
29.0080,8210
29.0100,1872
29.0120,3360
29.0140,1552
29.0160,1328
29.0180,2080
29.0200,2224
29.0220,10242
29.0240,2464
29.0260,13443
29.0280,2576
29.0300,960
29.0320,2336
29.0340,8145
29.0360,3232
29.0380,3632
29.0400,1376
29.0420,2592
29.0440,2048
29.0460,1568
29.0480,1728
29.0500,6801
29.0520,2080
29.0540,2416
29.0560,12931
29.0580,4961
29.0600,4865
29.0620,3456
29.0640,8882
29.0660,4225
29.0680,10626
29.0700,4753
29.0720,8530
29.0740,3456
29.0760,2368
29.0780,3280
29.0800,2560
29.0820,1184
29.0840,1152
29.0860,1840
29.0880,18852
29.0900,1728
29.0920,2224
29.0940,6049
29.0960,1440
29.0980,1696
29.1000,1616
29.1020,2592
29.1040,5185
29.1060,1968
29.1080,9042
29.1100,6257
29.1120,12307
29.1140,1584
29.1160,3424
29.1180,3024
29.1200,1216
29.1220,1584
29.1240,3824
29.1260,12979
29.1280,15043
29.1300,2992
29.1320,1328
29.1340,3024
29.1360,1664
29.1380,5665
29.1400,2208
29.1420,1728
29.1440,1680
29.1460,11346
29.1480,3648
29.1500,5089
29.1520,2960
29.1540,1712
29.1560,1808
29.1580,1072
29.1600,2688
29.1620,1024
29.1640,18068
29.1660,20100
29.1680,1552
29.1700,2512
29.1720,1840
29.1740,8674
29.1760,1184
29.1780,7729
29.1800,1824
29.1820,11346
29.1840,2016
29.1860,5985
29.1880,2688
29.1900,1728
29.1920,8530
29.1940,4545
29.1960,5185
29.1980,1104
29.2000,7361
29.2020,3264
29.2040,4241
29.2060,5297
29.2080,1792
29.2100,1728
29.2120,2656
29.2140,3504
29.2160,12226
29.2180,1360
29.2200,2384
29.2220,2272
29.2240,1488
29.2260,4993
29.2280,2112
29.2300,1616
29.2320,2960
29.2340,2208
29.2360,5009
29.2380,2384
29.2400,9314
29.2420,2912
29.2440,2912
29.2460,3376
29.2480,4145
29.2500,11730
29.2520,2224
29.2540,5361
29.2560,1600
29.2580,7249
29.2600,12274
29.2620,3120
29.2640,1808
29.2660,3264
29.2680,7553
29.2700,960
29.2720,1216
29.2740,2352
29.2760,1472
29.2780,6465
29.2800,5793
29.2820,2576
29.2840,2480
29.2860,4705
29.2880,7601
29.2900,5089
29.2920,3968
29.2940,3584
29.2960,1696
29.2980,2800
29.3000,1632
29.3020,1856
29.3040,2560
29.3060,6881
29.3080,1632
29.3100,1792
29.3120,1600
29.3140,5505
29.3160,2080
29.3180,1888
29.3200,8594
29.3220,2720
29.3240,5985
29.3260,1248
29.3280,10082
29.3300,5585
29.3320,1936
29.3340,2592
29.3360,3264
29.3380,2208
29.3400,3536
29.3420,2608
29.3440,5281
29.3460,8290
29.3480,1216
29.3500,1360
29.3520,8161
29.3540,5409
29.3560,7905
29.3580,3728
29.3600,16612
29.3620,12082
29.3640,1056
29.3660,2352
29.3680,2832
29.3700,7329
29.3720,1312
29.3740,7377
29.3760,2448
29.3780,1200
29.3800,1232
29.3820,4225
29.3840,1968
29.3860,2688
29.3880,4225
29.3900,1760
29.3920,7601
29.3940,1328
29.3960,2048
29.3980,2400
29.4000,2544
29.4020,6737
29.4040,1744
29.4060,3792
29.4080,2912
29.4100,2672
29.4120,1440
29.4140,3040
29.4160,10130
29.4180,4769
29.4200,1360
29.4220,10402
29.4240,3008
29.4260,2544
29.4280,1232
29.4300,2816
29.4320,2000
29.4340,4673
29.4360,2720
29.4380,2080
29.4400,4481
29.4420,3632
29.4440,2400
29.4460,1472
29.4480,1792
29.4500,1744
29.4520,13123
29.4540,7265
29.4560,2496
29.4580,8786
29.4600,1296
29.4620,8017
29.4640,5969
29.4660,4289
29.4680,2336
29.4700,2784
29.4720,13603
29.4740,4241
29.4760,1472
29.4780,2656
29.4800,1728
29.4820,4225
29.4840,2992
29.4860,4385
29.4880,7937
29.4900,1344
29.4920,5441
29.4940,1200
29.4960,6625
29.4980,1872
29.5000,4513
29.5020,2528
29.5040,1968
29.5060,1280
29.5080,2208
29.5100,2096
29.5120,6689
29.5140,5761
29.5160,3488
29.5180,11154
29.5200,3744
29.5220,2816
29.5240,3120
29.5260,1408
29.5280,9474
29.5300,4625
29.5320,2176
29.5340,4016
29.5360,4961
29.5380,2256
29.5400,6145
29.5420,2000
29.5440,20677
29.5460,7233
29.5480,1472
29.5500,11986
29.5520,3296
29.5540,10642
29.5560,1696
29.5580,1888
29.5600,2832
29.5620,1664
29.5640,4241
29.5660,2800
29.5680,1920
29.5700,1152
29.5720,3840
29.5740,1344
29.5760,1856
29.5780,4113
29.5800,6321
29.5820,1424
29.5840,2272
29.5860,3792
29.5880,1760
29.5900,3120
29.5920,3296
29.5940,3152
29.5960,3408
29.5980,3840
29.6000,1520
29.6020,1808
29.6040,1616
29.6060,1920
29.6080,1168
29.6100,2208
29.6120,2752
29.6140,1120
29.6160,2976
29.6180,1168
29.6200,1120
29.6220,2192
29.6240,3040
29.6260,1536
29.6280,1776
29.6300,4417
29.6320,1744
29.6340,1520
29.6360,1296
29.6380,1472
29.6400,4481
29.6420,2656
29.6440,10850
29.6460,7729
29.6480,10834
29.6500,2976
29.6520,2096
29.6540,1968
29.6560,1296
29.6580,1072
29.6600,1296
29.6620,10626
29.6640,18484
29.6660,2464
29.6680,3344
29.6700,1232
29.6720,3584
29.6740,1296
29.6760,2608
29.6780,4657
29.6800,3472
29.6820,4161
29.6840,3520
29.6860,9170
29.6880,2048
29.6900,3920
29.6920,2368
29.6940,1488
29.6960,4689
29.6980,1936
29.7000,1200
29.7020,8738
29.7040,2928
29.7060,3264
29.7080,1312
29.7100,3008
29.7120,3856
29.7140,1872
29.7160,3024
29.7180,3408
29.7200,4225
29.7220,3872
29.7240,3552
29.7260,1376
29.7280,3024
29.7300,4737
29.7320,3264
29.7340,3968
29.7360,8177
29.7380,6833
29.7400,1376
29.7420,3616
29.7440,8177
29.7460,1200
29.7480,2064
