Tempo(s),EMG_Value
26.6940,10626
26.6960,23237
26.6980,7745
26.7000,22101
26.7020,17604
26.7040,19732
26.7060,19732
26.7080,15475
26.7100,13011
26.7120,13347
26.7140,2016
26.7160,816
26.7180,21557
26.7200,8210
26.7220,1920
26.7240,1152
26.7260,2256
26.7280,20196
26.7300,5905
26.7320,8194
26.7340,12835
26.7360,1072
26.7380,9538
26.7400,7857
26.7420,1280
26.7440,44506
26.7460,10642
26.7480,1664
26.7500,22709
26.7520,7073
26.7540,5073
26.7560,19700
26.7580,2432
26.7600,16211
26.7620,5569
26.7640,25766
26.7660,9906
26.7680,1728
26.7700,6689
26.7720,720
26.7740,3328
26.7760,6145
26.7780,1968
26.7800,6065
26.7820,1744
26.7840,1248
26.7860,1472
26.7880,9730
26.7900,1200
26.7920,1040
26.7940,5841
26.7960,7873
26.7980,9746
26.8000,4161
26.8020,2784
26.8040,7393
26.8060,14083
26.8080,7185
26.8100,6481
26.8120,8930
26.8140,928
26.8160,12242
26.8180,2512
26.8200,784
26.8220,592
26.8240,20292
26.8260,3728
26.8280,7601
26.8300,13571
26.8320,5137
26.8340,10722
26.8360,11298
26.8380,336
26.8400,1120
26.8420,14499
26.8440,1168
26.8460,14435
26.8480,4353
26.8500,608
26.8520,23077
26.8540,3472
26.8560,7057
26.8580,8690
26.8600,528
26.8620,24565
26.8640,25862
26.8660,656
26.8680,1744
26.8700,9362
26.8720,31367
26.8740,7009
26.8760,27030
26.8780,27238
26.8800,14675
26.8820,13267
26.8840,704
26.8860,12899
26.8880,18772
26.8900,896
26.8920,976
26.8940,5889
26.8960,4241
26.8980,21541
26.9000,6753
26.9020,6737
26.9040,17668
26.9060,12803
26.9080,544
26.9100,15955
26.9120,9074
26.9140,11794
26.9160,30039
26.9180,34888
26.9200,3264
26.9220,1440
26.9240,800
26.9260,4609
26.9280,768
26.9300,7601
26.9320,20821
26.9340,1280
26.9360,7025
26.9380,2816
26.9400,960
26.9420,8962
26.9440,3024
26.9460,21957
26.9480,18516
26.9500,10946
26.9520,16339
26.9540,21221
26.9560,4369
26.9580,960
26.9600,1856
26.9620,12355
26.9640,816
26.9660,3600
26.9680,1296
26.9700,3424
26.9720,4625
26.9740,16740
26.9760,28759
26.9780,12435
26.9800,3408
26.9820,10898
26.9840,11666
26.9860,3584
26.9880,6369
26.9900,8530
26.9920,17284
26.9940,5537
26.9960,19044
26.9980,8450
27.0000,2112
27.0020,2192
27.0040,8338
27.0060,1616
27.0080,25174
27.0100,1184
27.0120,7121
27.0140,18724
27.0160,7297
27.0180,384
27.0200,18564
27.0220,1232
27.0240,11922
27.0260,7089
27.0280,2112
27.0300,13699
27.0320,5697
27.0340,9234
27.0360,8402
27.0380,4961
27.0400,23205
27.0420,21765
27.0440,12483
27.0460,17588
27.0480,496
27.0500,2336
27.0520,15635
27.0540,21781
27.0560,29719
27.0580,1552
27.0600,4337
27.0620,672
27.0640,8834
27.0660,9474
27.0680,2992
27.0700,8978
27.0720,4097
27.0740,19364
27.0760,736
27.0780,864
27.0800,5905
27.0820,2848
27.0840,6321
27.0860,7873
27.0880,11042
27.0900,10274
27.0920,8177
27.0940,1104
27.0960,1664
27.0980,736
27.1000,12146
27.1020,11138
27.1040,608
27.1060,2464
27.1080,23221
27.1100,1168
27.1120,928
27.1140,688
27.1160,1376
27.1180,944
27.1200,912
27.1220,8514
27.1240,15491
27.1260,12499
27.1280,13459
27.1300,6497
27.1320,4289
27.1340,33064
27.1360,5585
27.1380,5025
27.1400,12691
27.1420,15795
27.1440,1664
27.1460,23109
27.1480,6369
27.1500,3248
27.1520,12323
27.1540,5969
27.1560,8530
27.1580,20629
27.1600,4945
27.1620,4497
27.1640,12323
27.1660,2576
27.1680,1216
27.1700,17172
27.1720,22485
27.1740,3920
27.1760,12194
27.1780,11442
27.1800,10370
27.1820,6097
27.1840,15491
27.1860,12162
27.1880,14355
27.1900,8386
27.1920,23317
27.1940,3200
27.1960,11810
27.1980,12274
27.2000,34168
27.2020,2480
27.2040,6033
27.2060,8802
27.2080,17300
27.2100,4353
27.2120,9554
27.2140,3264
27.2160,12178
27.2180,20805
27.2200,11234
27.2220,3200
27.2240,2912
27.2260,9234
27.2280,8770
27.2300,13923
27.2320,25862
27.2340,7889
27.2360,3376
27.2380,21621
27.2400,7713
27.2420,3104
27.2440,13843
27.2460,22197
27.2480,5217
27.2500,9298
27.2520,17076
27.2540,2720
27.2560,10754
27.2580,14483
27.2600,512
27.2620,30711
27.2640,1312
27.2660,8242
27.2680,5953
27.2700,1824
27.2720,22069
27.2740,3904
27.2760,25862
27.2780,12050
27.2800,5873
27.2820,4433
27.2840,5649
27.2860,11314
27.2880,22373
27.2900,17556
27.2920,7073
27.2940,8242
27.2960,10642
27.2980,23749
27.3000,21429
27.3020,15507
27.3040,25894
27.3060,3056
27.3080,13539
27.3100,13331
27.3120,7057
27.3140,1376
27.3160,19172
27.3180,8450
27.3200,25126
27.3220,2144
27.3240,1968
27.3260,656
27.3280,14787
27.3300,17620
27.3320,26662
27.3340,14339
27.3360,7809
27.3380,1648
27.3400,1792
27.3420,6081
27.3440,1344
27.3460,8177
27.3480,2784
27.3500,14819
27.3520,5393
27.3540,7681
27.3560,28550
27.3580,2080
27.3600,1360
27.3620,10562
27.3640,4193
27.3660,9250
27.3680,2592
27.3700,7265
27.3720,21637
27.3740,816
27.3760,11602
27.3780,15171
27.3800,16179
27.3820,13075
27.3840,5441
27.3860,1856
27.3880,5905
27.3900,544
27.3920,1808
27.3940,928
27.3960,14435
27.3980,4401
27.4000,896
27.4020,6833
27.4040,688
27.4060,8161
27.4080,4593
27.4100,912
27.4120,1232
27.4140,1456
27.4160,2704
27.4180,336
27.4200,576
27.4220,784
27.4240,9442
27.4260,21829
27.4280,9986
27.4300,9746
27.4320,5009
27.4340,7265
27.4360,4785
27.4380,2544
27.4400,5601
27.4420,3040
27.4440,17796
27.4460,14131
27.4480,5329
27.4500,9874
27.4520,1056
27.4540,21541
27.4560,20420
27.4580,3152
27.4600,9794
27.4620,688
27.4640,26806
27.4660,11042
27.4680,7233
27.4700,7249
27.4720,12050
27.4740,30279
27.4760,37593
27.4780,23109
27.4800,12867
27.4820,688
27.4840,2752
27.4860,1136
27.4880,3536
27.4900,1744
27.4920,11906
27.4940,10466
27.4960,20244
27.4980,32695
27.5000,2656
27.5020,24565
27.5040,4737
27.5060,3328
27.5080,2160
27.5100,13955
27.5120,6065
27.5140,1792
27.5160,1040
27.5180,544
27.5200,3584
27.5220,8786
27.5240,8370
27.5260,13443
27.5280,17012
27.5300,1664
27.5320,18724
27.5340,19028
27.5360,5969
27.5380,5217
27.5400,4113
27.5420,5425
27.5440,9410
27.5460,14803
27.5480,9042
27.5500,1120
27.5520,20517
27.5540,8770
27.5560,11090
27.5580,560
27.5600,11154
27.5620,11362
27.5640,3968
27.5660,10578
27.5680,8258
27.5700,19332
27.5720,21397
27.5740,7009
27.5760,688
27.5780,10418
27.5800,11986
27.5820,9154
27.5840,8914
27.5860,16644
27.5880,12835
27.5900,13379
27.5920,10834
27.5940,9186
27.5960,3072
27.5980,22165
27.6000,27014
27.6020,16660
27.6040,3920
27.6060,21173
27.6080,29335
27.6100,4945
27.6120,5249
27.6140,4545
27.6160,19716
27.6180,1408
27.6200,5009
27.6220,21813
27.6240,544
27.6260,6993
27.6280,3232
27.6300,1344
27.6320,15267
27.6340,3456
27.6360,17828
27.6380,1632
27.6400,20645
27.6420,1616
27.6440,3264
27.6460,7073
27.6480,2304
27.6500,1728
27.6520,5393
27.6540,4417
27.6560,5249
27.6580,19268
27.6600,5953
27.6620,27270
27.6640,13363
27.6660,6993
27.6680,20805
27.6700,13219
27.6720,7585
27.6740,3264
27.6760,8898
27.6780,7201
27.6800,560
27.6820,2496
27.6840,1072
27.6860,10258
27.6880,6161
27.6900,784
27.6920,896
27.6940,1184
27.6960,5889
27.6980,1408
27.7000,12274
27.7020,576
27.7040,12130
27.7060,2624
27.7080,9826
27.7100,912
27.7120,10962
27.7140,3856
27.7160,15091
27.7180,11746
27.7200,3680
27.7220,8786
27.7240,14723
27.7260,1664
27.7280,288
27.7300,13139
27.7320,3808
27.7340,5217
27.7360,14659
27.7380,25510
27.7400,2512
27.7420,2432
27.7440,544
27.7460,7569
27.7480,640
27.7500,3376
27.7520,816
27.7540,14019
27.7560,13363
27.7580,8001
27.7600,2000
27.7620,20404
27.7640,11570
27.7660,10290
27.7680,5569
27.7700,5345
27.7720,36873
27.7740,14371
27.7760,1088
27.7780,4833
27.7800,2704
27.7820,23077
27.7840,4785
27.7860,9938
27.7880,6417
27.7900,3680
27.7920,10562
27.7940,17620
27.7960,1488
27.7980,928
27.8000,3024
27.8020,960
27.8040,13795
27.8060,5009
27.8080,8418
27.8100,944
27.8120,2384
27.8140,10082
27.8160,1632
27.8180,22293
27.8200,5809
27.8220,2400
27.8240,42938
27.8260,26518
27.8280,8706
27.8300,12675
27.8320,3264
27.8340,2816
27.8360,2688
27.8380,464
27.8400,1312
27.8420,8994
27.8440,13699
27.8460,3984
27.8480,5809
27.8500,33176
27.8520,768
27.8540,576
27.8560,26790
27.8580,736
27.8600,6769
27.8620,480
27.8640,11330
27.8660,832
27.8680,9378
27.8700,896
27.8720,5777
27.8740,3984
27.8760,10114
27.8780,3072
27.8800,8866
27.8820,10082
27.8840,13635
27.8860,17972
27.8880,10242
27.8900,43674
27.8920,3024
27.8940,5089
27.8960,10786
27.8980,7489
27.9000,3696
27.9020,1328
27.9040,880
27.9060,11154
27.9080,2912
27.9100,1184
27.9120,24517
27.9140,3856
27.9160,10674
27.9180,24934
27.9200,656
27.9220,26678
27.9240,976
27.9260,640
27.9280,7297
27.9300,8017
27.9320,10578
27.9340,8194
27.9360,1792
27.9380,10850
27.9400,496
27.9420,21925
27.9440,496
27.9460,928
27.9480,10258
27.9500,8274
27.9520,12355
27.9540,15427
27.9560,2576
27.9580,28134
27.9600,2512
27.9620,5201
27.9640,6849
27.9660,15235
27.9680,7361
27.9700,14723
27.9720,1200
27.9740,16916
27.9760,10338
27.9780,6913
27.9800,3728
27.9820,1104
27.9840,4753
27.9860,800
27.9880,10402
27.9900,11506
27.9920,11666
27.9940,11282
27.9960,9682
27.9980,544
28.0000,608
28.0020,9378
28.0040,3120
28.0060,4577
28.0080,3072
28.0100,1344
28.0120,20052
28.0140,784
28.0160,3792
28.0180,2320
28.0200,6673
28.0220,10690
28.0240,5473
28.0260,17460
28.0280,6977
28.0300,480
28.0320,11522
28.0340,1504
28.0360,16740
28.0380,416
28.0400,1936
28.0420,15331
28.0440,9554
28.0460,5473
28.0480,3648
28.0500,1616
28.0520,1664
28.0540,11202
28.0560,7233
28.0580,17684
28.0600,2784
28.0620,14883
28.0640,20164
28.0660,1344
28.0680,3504
28.0700,944
28.0720,7809
28.0740,6593
28.0760,6193
28.0780,800
28.0800,8065
28.0820,8482
28.0840,10210
28.0860,2592
28.0880,3344
28.0900,6929
28.0920,9522
28.0940,14915
28.0960,5425
28.0980,2352
28.1000,6737
28.1020,5953
28.1040,4385
28.1060,20276
28.1080,14867
28.1100,5345
28.1120,10050
28.1140,1376
28.1160,944
28.1180,16291
28.1200,12995
28.1220,1328
28.1240,1712
28.1260,1232
28.1280,1072
28.1300,8177
28.1320,6465
28.1340,6881
28.1360,336
28.1380,8626
28.1400,6049
28.1420,7457
28.1440,9106
28.1460,11554
28.1480,24742
28.1500,15891
28.1520,2112
28.1540,8418
28.1560,9730
28.1580,11330
28.1600,816
28.1620,6305
28.1640,1568
28.1660,5697
28.1680,528
28.1700,5569
28.1720,848
28.1740,19348
28.1760,10818
28.1780,27446
28.1800,10514
28.1820,20020
28.1840,15235
28.1860,6081
28.1880,6401
28.1900,736
28.1920,17092
28.1940,7633
28.1960,13267
28.1980,16564
28.2000,14627
28.2020,10930
28.2040,3472
28.2060,5761
28.2080,10162
28.2100,15923
28.2120,13059
28.2140,11826
28.2160,2560
28.2180,15651
28.2200,16307
28.2220,9666
28.2240,2688
28.2260,4113
28.2280,608
28.2300,2352
28.2320,3488
28.2340,640
28.2360,2880
28.2380,3392
28.2400,13139
28.2420,12979
28.2440,23781
28.2460,3488
28.2480,23653
28.2500,3792
28.2520,544
28.2540,560
28.2560,672
28.2580,1232
28.2600,11922
28.2620,7681
28.2640,8081
28.2660,2448
28.2680,19028
28.2700,9858
28.2720,6577
28.2740,9698
28.2760,2336
28.2780,1296
28.2800,13923
28.2820,1408
28.2840,480
28.2860,30439
28.2880,2896
28.2900,8001
28.2920,33032
28.2940,5873
28.2960,5041
28.2980,13203
28.3000,11410
28.3020,512
28.3040,6225
28.3060,2944
28.3080,2464
28.3100,1456
28.3120,9682
28.3140,3680
28.3160,17156
28.3180,2736
28.3200,6033
28.3220,3296
28.3240,1248
28.3260,8418
28.3280,18052
28.3300,544
28.3320,1088
28.3340,400
28.3360,13715
28.3380,12995
28.3400,4401
28.3420,9106
28.3440,5297
28.3460,1968
28.3480,3088
28.3500,1552
28.3520,688
28.3540,14259
28.3560,1472
28.3580,16612
28.3600,2736
28.3620,2896
28.3640,1232
28.3660,3648
28.3680,2528
28.3700,1744
28.3720,5665
28.3740,688
28.3760,1280
28.3780,6961
28.3800,6417
28.3820,5393
28.3840,480
28.3860,6321
28.3880,4289
28.3900,4513
28.3920,4737
28.3940,12675
28.3960,21973
28.3980,4064
28.4000,11714
28.4020,15635
28.4040,3728
28.4060,1680
28.4080,1536
28.4100,17876
28.4120,400
28.4140,11074
28.4160,5505
28.4180,816
28.4200,8994
28.4220,3808
28.4240,1056
28.4260,3616
28.4280,5537
28.4300,10018
28.4320,416
28.4340,352
28.4360,1712
28.4380,7585
28.4400,2368
28.4420,5729
28.4440,6353
28.4460,816
28.4480,3648
28.4500,13363
28.4520,6481
28.4540,16852
28.4560,1520
28.4580,13667
28.4600,3024
28.4620,240
28.4640,9922
28.4660,22821
28.4680,10930
28.4700,5073
28.4720,10674
28.4740,3344
28.4760,464
28.4780,5809
28.4800,8065
28.4820,4225
28.4840,1152
28.4860,8450
28.4880,13203
28.4900,4273
28.4920,7201
28.4940,15107
28.4960,10690
28.4980,9314
28.5000,3360
28.5020,1088
28.5040,6849
28.5060,9138
28.5080,18132
28.5100,11026
28.5120,1888
28.5140,768
28.5160,3728
28.5180,8786
28.5200,1568
28.5220,2976
28.5240,928
28.5260,7681
28.5280,5505
28.5300,928
28.5320,880
28.5340,3008
28.5360,10178
28.5380,8210
28.5400,10674
28.5420,1024
28.5440,4945
28.5460,448
28.5480,9346
28.5500,12739
28.5520,4481
28.5540,2272
28.5560,992
28.5580,21445
28.5600,6545
28.5620,9378
28.5640,5569
28.5660,2176
28.5680,24325
28.5700,10658
28.5720,9298
28.5740,4497
28.5760,17508
28.5780,864
28.5800,14883
28.5820,3456
28.5840,14243
28.5860,4257
28.5880,9042
28.5900,352
28.5920,1728
28.5940,10034
28.5960,18740
28.5980,1120
28.6000,8338
28.6020,3232
28.6040,320
28.6060,15763
28.6080,448
28.6100,12242
28.6120,17588
28.6140,7393
28.6160,6625
28.6180,10450
28.6200,2176
28.6220,4497
28.6240,16900
28.6260,11538
28.6280,5361
28.6300,16195
28.6320,16900
28.6340,9778
28.6360,14819
28.6380,672
28.6400,15283
28.6420,10034
28.6440,18868
28.6460,512
28.6480,13523
28.6500,10130
28.6520,3808
28.6540,944
28.6560,640
28.6580,6737
28.6600,11186
28.6620,8210
28.6640,13411
28.6660,176
28.6680,3760
28.6700,704
28.6720,4753
28.6740,8097
28.6760,784
28.6780,3216
28.6800,10210
28.6820,1056
28.6840,9426
28.6860,7073
28.6880,3488
28.6900,736
28.6920,2272
28.6940,5969
28.6960,5761
28.6980,13843
28.7000,736
28.7020,3008
28.7040,5441
28.7060,8466
28.7080,3936
28.7100,15907
28.7120,9538
28.7140,6961
28.7160,7905
28.7180,736
28.7200,2304
28.7220,1408
28.7240,5777
28.7260,22277
28.7280,720
28.7300,5857
28.7320,9186
28.7340,6609
28.7360,3280
28.7380,1888
28.7400,224
28.7420,2304
28.7440,2496
28.7460,2544
28.7480,5905
28.7500,656
28.7520,1296
28.7540,8770
28.7560,7105
28.7580,14723
28.7600,2352
28.7620,1584
28.7640,4577
28.7660,10642
28.7680,1584
28.7700,3120
28.7720,2368
28.7740,592
28.7760,6417
28.7780,16452
28.7800,13491
28.7820,1824
28.7840,5121
28.7860,9234
28.7880,4497
28.7900,13027
28.7920,528
28.7940,5793
28.7960,5969
28.7980,19028
28.8000,32535
28.8020,1952
28.8040,10434
28.8060,4993
28.8080,15603
28.8100,21141
28.8120,15267
28.8140,2688
28.8160,1360
28.8180,8177
28.8200,19252
28.8220,14467
28.8240,1024
28.8260,1104
28.8280,13651
28.8300,19044
28.8320,912
28.8340,1472
28.8360,6993
28.8380,12339
28.8400,800
28.8420,2736
28.8440,8226
28.8460,4945
28.8480,3536
28.8500,5249
28.8520,10786
28.8540,5249
28.8560,2848
28.8580,2544
28.8600,1568
28.8620,2368
28.8640,12050
28.8660,928
28.8680,15315
28.8700,800
28.8720,1776
28.8740,1296
28.8760,784
28.8780,9410
28.8800,1456
28.8820,8498
28.8840,5249
28.8860,832
28.8880,7217
28.8900,1728
28.8920,1856
28.8940,9874
28.8960,2944
28.8980,1008
28.9000,9570
28.9020,11986
28.9040,4705
28.9060,20132
28.9080,7537
28.9100,12242
28.9120,14595
28.9140,6817
28.9160,2944
28.9180,13091
28.9200,9250
28.9220,10690
28.9240,2880
28.9260,2832
28.9280,464
28.9300,6017
28.9320,10466
28.9340,6897
28.9360,1328
28.9380,4193
28.9400,14723
28.9420,96
28.9440,13571
28.9460,11906
28.9480,13795
28.9500,10210
28.9520,5009
28.9540,8994
28.9560,13203
28.9580,4273
28.9600,6289
28.9620,6033
28.9640,7713
28.9660,992
28.9680,13875
28.9700,13459
28.9720,25622
28.9740,5857
28.9760,6593
28.9780,4305
28.9800,3328
28.9820,18532
28.9840,2736
28.9860,304
28.9880,3200
28.9900,480
28.9920,5009
28.9940,3280
28.9960,4993
28.9980,2368
29.0000,14227
29.0020,3536
29.0040,1792
29.0060,3392
29.0080,7713
29.0100,5553
29.0120,9138
29.0140,9762
29.0160,2000
29.0180,912
29.0200,2560
29.0220,10546
29.0240,720
29.0260,3040
29.0280,10114
29.0300,416
29.0320,7649
29.0340,3296
29.0360,304
29.0380,3744
29.0400,10818
29.0420,1584
29.0440,15891
29.0460,10850
29.0480,1504
29.0500,9474
29.0520,4000
29.0540,2592
29.0560,8994
29.0580,20356
29.0600,12098
29.0620,7809
29.0640,1728
29.0660,23397
29.0680,2768
29.0700,5761
29.0720,12739
29.0740,1888
29.0760,16323
29.0780,8674
29.0800,15651
29.0820,25014
29.0840,10690
29.0860,3200
29.0880,624
29.0900,1424
29.0920,20100
29.0940,1104
29.0960,3856
29.0980,5089
29.1000,8097
29.1020,1312
29.1040,5777
29.1060,23125
29.1080,304
29.1100,8978
29.1120,960
29.1140,15907
29.1160,2432
29.1180,448
29.1200,576
29.1220,736
29.1240,3056
29.1260,3152
29.1280,8402
29.1300,4289
29.1320,560
29.1340,1248
29.1360,944
29.1380,1424
29.1400,8210
29.1420,6369
29.1440,5681
29.1460,4000
29.1480,16644
29.1500,10498
29.1520,5809
29.1540,15939
29.1560,10274
29.1580,26038
29.1600,672
29.1620,4769
29.1640,10546
29.1660,13203
29.1680,3536
29.1700,16772
29.1720,28262
29.1740,9490
29.1760,3808
29.1780,3520
29.1800,7601
29.1820,17812
29.1840,5265
29.1860,2128
29.1880,4417
29.1900,19428
29.1920,6305
29.1940,3456
29.1960,672
29.1980,736
29.2000,6609
29.2020,12627
29.2040,1872
29.2060,12611
29.2080,10498
29.2100,672
29.2120,1072
29.2140,288
29.2160,1408
29.2180,3024
29.2200,1440
29.2220,7761
29.2240,21269
29.2260,15251
29.2280,640
29.2300,3904
29.2320,192
29.2340,1584
29.2360,2464
29.2380,13283
29.2400,8610
29.2420,12226
29.2440,976
29.2460,976
29.2480,6049
29.2500,12419
29.2520,5025
29.2540,1200
29.2560,5649
29.2580,3376
29.2600,9474
29.2620,15779
29.2640,800
29.2660,3584
29.2680,2512
29.2700,4801
29.2720,1232
29.2740,4721
29.2760,496
29.2780,912
29.2800,11794
29.2820,13315
29.2840,14547
29.2860,688
29.2880,1008
29.2900,13699
29.2920,3120
29.2940,480
29.2960,4273
29.2980,3008
29.3000,15939
29.3020,1680
29.3040,11746
29.3060,9314
29.3080,5905
29.3100,224
29.3120,160
29.3140,720
29.3160,14835
29.3180,6849
29.3200,304
29.3220,4289
29.3240,13411
29.3260,11202
29.3280,928
29.3300,1136
29.3320,3824
29.3340,13907
29.3360,5217
29.3380,800
29.3400,9954
29.3420,1200
29.3440,4257
29.3460,656
29.3480,16275
29.3500,1072
29.3520,18436
29.3540,2656
29.3560,15427
29.3580,3264
29.3600,5393
29.3620,5713
29.3640,4048
29.3660,8834
29.3680,2896
29.3700,4080
29.3720,2480
29.3740,6033
29.3760,2080
29.3780,15219
29.3800,592
29.3820,16275
29.3840,1024
29.3860,6913
29.3880,6273
29.3900,11202
29.3920,5825
29.3940,3680
29.3960,784
29.3980,1216
29.4000,288
29.4020,480
29.4040,1616
29.4060,17956
29.4080,1328
29.4100,3168
29.4120,9218
29.4140,9218
29.4160,9042
29.4180,6945
29.4200,4497
29.4220,12515
29.4240,3120
29.4260,2112
29.4280,656
29.4300,1456
29.4320,9410
29.4340,25030
29.4360,20805
29.4380,6961
29.4400,1216
29.4420,448
29.4440,0
29.4460,12483
29.4480,9538
29.4500,8177
29.4520,10194
29.4540,7985
29.4560,12867
29.4580,1712
29.4600,7713
29.4620,21237
29.4640,23765
29.4660,2240
29.4680,3440
29.4700,656
29.4720,800
29.4740,5985
29.4760,7393
29.4780,9826
29.4800,4305
29.4820,5137
29.4840,784
29.4860,8786
29.4880,5121
29.4900,6289
29.4920,1152
29.4940,2912
29.4960,14627
29.4980,10898
29.5000,23845
29.5020,12883
29.5040,10258
29.5060,14899
29.5080,11586
29.5100,2624
29.5120,16163
29.5140,10338
29.5160,1472
29.5180,6401
29.5200,11042
29.5220,2112
29.5240,1936
29.5260,1376
29.5280,8626
29.5300,992
29.5320,2416
29.5340,12947
29.5360,2640
29.5380,6737
29.5400,2272
29.5420,5553
29.5440,3328
29.5460,3248
29.5480,21797
29.5500,688
29.5520,4097
29.5540,752
29.5560,2688
29.5580,432
29.5600,5921
29.5620,960
29.5640,5489
29.5660,5569
29.5680,6401
29.5700,2256
29.5720,41642
29.5740,38201
29.5760,10562
29.5780,592
29.5800,592
29.5820,2256
29.5840,7201
29.5860,5921
29.5880,1408
29.5900,464
29.5920,8290
29.5940,992
29.5960,2656
29.5980,496
29.6000,592
29.6020,5201
29.6040,8626
29.6060,15683
29.6080,15427
29.6100,1056
29.6120,22645
29.6140,14243
29.6160,2880
29.6180,8081
29.6200,11202
29.6220,10818
29.6240,3536
29.6260,688
29.6280,16964
29.6300,576
29.6320,1120
29.6340,3408
29.6360,3344
29.6380,1312
29.6400,6193
29.6420,1312
29.6440,6353
29.6460,9938
29.6480,3344
29.6500,12755
29.6520,11090
29.6540,9714
29.6560,16756
29.6580,6657
29.6600,8850
29.6620,6433
29.6640,1280
29.6660,7185
29.6680,30471
29.6700,1424
29.6720,7649
29.6740,2224
29.6760,4417
29.6780,7041
29.6800,16067
29.6820,6177
29.6840,720
29.6860,3200
29.6880,320
29.6900,1168
29.6920,4113
29.6940,3536
29.6960,1184
29.6980,8530
29.7000,7681
29.7020,9186
29.7040,1024
29.7060,22741
29.7080,17188
29.7100,13891
29.7120,35416
29.7140,52012
29.7160,58062
29.7180,9362
29.7200,12627
29.7220,1312
29.7240,7745
29.7260,1696
29.7280,21797
29.7300,4145
29.7320,11570
29.7340,13267
29.7360,3536
29.7380,4833
29.7400,2688
29.7420,11730
29.7440,15571
29.7460,4064
29.7480,9154
29.7500,1904
29.7520,1456
29.7540,4705
29.7560,4417
29.7580,3344
29.7600,10834
29.7620,13795
29.7640,3088
29.7660,6865
29.7680,8674
29.7700,1648
29.7720,8690
29.7740,2272
29.7760,3968
29.7780,13619
29.7800,1168
29.7820,1632
29.7840,544
29.7860,5217
29.7880,10946
29.7900,2240
29.7920,18948
29.7940,11378
29.7960,14403
29.7980,3008
29.8000,336
29.8020,15619
29.8040,9506
29.8060,5905
29.8080,5153
29.8100,6817
29.8120,17284
29.8140,4177
29.8160,11698
29.8180,1040
29.8200,9266
29.8220,1040
29.8240,1040
29.8260,6369
29.8280,14307
29.8300,28759
29.8320,10994
29.8340,22437
29.8360,5441
29.8380,1968
29.8400,6113
29.8420,4032
29.8440,7233
29.8460,7041
29.8480,512
29.8500,1584
29.8520,14387
29.8540,19460
29.8560,9314
29.8580,4225
29.8600,29783
29.8620,6001
29.8640,1712
29.8660,2960
29.8680,2784
29.8700,5361
29.8720,2208
29.8740,4609
29.8760,288
29.8780,6545
29.8800,11986
29.8820,896
29.8840,512
29.8860,12691
29.8880,7713
29.8900,8978
29.8920,9218
29.8940,3904
29.8960,736
29.8980,1184
29.9000,2816
29.9020,704
29.9040,15027
29.9060,1664
29.9080,3648
29.9100,13971
29.9120,25990
29.9140,2544
29.9160,1232
29.9180,10530
29.9200,1392
29.9220,6177
29.9240,10050
29.9260,3584
29.9280,1568
29.9300,960
29.9320,11570
29.9340,2352
29.9360,13203
29.9380,10930
29.9400,17780
29.9420,2848
29.9440,7441
29.9460,13779
29.9480,496
29.9500,1792
29.9520,14051
29.9540,2800
29.9560,480
29.9580,800
