Tempo(s),EMG_Value
26.3260,18996
26.3280,10274
26.3300,2512
26.3320,1504
26.3340,2064
26.3360,2272
26.3380,2864
26.3400,9314
26.3420,4433
26.3440,1552
26.3460,3536
26.3480,8177
26.3500,7761
26.3520,4369
26.3540,5073
26.3560,7121
26.3580,1472
26.3600,1568
26.3620,1344
26.3640,2176
26.3660,8274
26.3680,7265
26.3700,1648
26.3720,14179
26.3740,6865
26.3760,2512
26.3780,2000
26.3800,6945
26.3820,9874
26.3840,3024
26.3860,10578
26.3880,2224
26.3900,15779
26.3920,8129
26.3940,1680
26.3960,1792
26.3980,9762
26.4000,5969
26.4020,2304
26.4040,1840
26.4060,3472
26.4080,3376
26.4100,23013
26.4120,1568
26.4140,8370
26.4160,10626
26.4180,13139
26.4200,2352
26.4220,3200
26.4240,7697
26.4260,12050
26.4280,35368
26.4300,17508
26.4320,6609
26.4340,21813
26.4360,22277
26.4380,2864
26.4400,2528
26.4420,3664
26.4440,4481
26.4460,19396
26.4480,27814
26.4500,9506
26.4520,7505
26.4540,25542
26.4560,2592
26.4580,20709
26.4600,2720
26.4620,7201
26.4640,2256
26.4660,5297
26.4680,7937
26.4700,7345
26.4720,1808
26.4740,9970
26.4760,20100
26.4780,5953
26.4800,10162
26.4820,13587
26.4840,27798
26.4860,16612
26.4880,19044
26.4900,25878
26.4920,20420
26.4940,4977
26.4960,38361
26.4980,38297
26.5000,11410
26.5020,10242
26.5040,1888
26.5060,7089
26.5080,2256
26.5100,4401
26.5120,4737
26.5140,10626
26.5160,2432
26.5180,2576
26.5200,2240
26.5220,1920
26.5240,5409
26.5260,7697
26.5280,6801
26.5300,7457
26.5320,1888
26.5340,3408
26.5360,9314
26.5380,25430
26.5400,25670
26.5420,20420
26.5440,9618
26.5460,2128
26.5480,24918
26.5500,15235
26.5520,8770
26.5540,2384
26.5560,5505
26.5580,1680
26.5600,4753
26.5620,1888
26.5640,12931
26.5660,6369
26.5680,1664
26.5700,10338
26.5720,9634
26.5740,2528
26.5760,26550
26.5780,19540
26.5800,15939
26.5820,14499
26.5840,28134
26.5860,23317
26.5880,23269
26.5900,3840
26.5920,1312
26.5940,22213
26.5960,43434
26.5980,24037
26.6000,5377
26.6020,3248
26.6040,1792
26.6060,10530
26.6080,6817
26.6100,5233
26.6120,9458
26.6140,5601
26.6160,2272
26.6180,24117
26.6200,4305
26.6220,2784
26.6240,8802
26.6260,41626
26.6280,11362
26.6300,13923
26.6320,2624
26.6340,3568
26.6360,14499
26.6380,23029
26.6400,18756
26.6420,20388
26.6440,23189
26.6460,3664
26.6480,3744
26.6500,2800
26.6520,15491
26.6540,5953
26.6560,13235
26.6580,11474
26.6600,1504
26.6620,2432
26.6640,17588
26.6660,8898
26.6680,2528
26.6700,1696
26.6720,2240
26.6740,1792
26.6760,5617
26.6780,4593
26.6800,3504
26.6820,19268
26.6840,3200
26.6860,2144
26.6880,3216
26.6900,22469
26.6920,1840
26.6940,19972
26.6960,2272
26.6980,4161
26.7000,2112
26.7020,12627
26.7040,16323
26.7060,17124
26.7080,2944
26.7100,3360
26.7120,36616
26.7140,12258
26.7160,7377
26.7180,7393
26.7200,1264
26.7220,3776
26.7240,11522
26.7260,3808
26.7280,8145
26.7300,15235
26.7320,2992
26.7340,27734
26.7360,23861
26.7380,9666
26.7400,34648
26.7420,20661
26.7440,8017
26.7460,7505
26.7480,19940
26.7500,6721
26.7520,5073
26.7540,1456
26.7560,6273
26.7580,16083
26.7600,16804
26.7620,5873
26.7640,2752
26.7660,12274
26.7680,13379
26.7700,4513
26.7720,12531
26.7740,6705
26.7760,2816
26.7780,2176
26.7800,2016
26.7820,4305
26.7840,12371
26.7860,7073
26.7880,12515
26.7900,19332
26.7920,20116
26.7940,22965
26.7960,3712
26.7980,1616
26.8000,3984
26.8020,17668
26.8040,16804
26.8060,9122
26.8080,38617
26.8100,28006
26.8120,42618
26.8140,36680
26.8160,21669
26.8180,4769
26.8200,2976
26.8220,19140
26.8240,12435
26.8260,2528
26.8280,14451
26.8300,11394
26.8320,16916
26.8340,19028
26.8360,22725
26.8380,11474
26.8400,9634
26.8420,6449
26.8440,4961
26.8460,10450
26.8480,22037
26.8500,28374
26.8520,7713
26.8540,24854
26.8560,4993
26.8580,24021
26.8600,1952
26.8620,31639
26.8640,6721
26.8660,3536
26.8680,3024
26.8700,8145
26.8720,13619
26.8740,13059
26.8760,2704
26.8780,1968
26.8800,14131
26.8820,11298
26.8840,1840
26.8860,12419
26.8880,26502
26.8900,19124
26.8920,12307
26.8940,23109
26.8960,30679
26.8980,46043
26.9000,21909
26.9020,26870
26.9040,13475
26.9060,14627
26.9080,17828
26.9100,32103
26.9120,5121
26.9140,6545
26.9160,13955
26.9180,3296
26.9200,21797
26.9220,5441
26.9240,4801
26.9260,25494
26.9280,7761
26.9300,7777
26.9320,16035
26.9340,5985
26.9360,16227
26.9380,2848
26.9400,3248
26.9420,9202
26.9440,2064
26.9460,4433
26.9480,4032
26.9500,1920
26.9520,2016
26.9540,3840
26.9560,4369
26.9580,18516
26.9600,6977
26.9620,8177
26.9640,38153
26.9660,37641
26.9680,34568
26.9700,12515
26.9720,4801
26.9740,21957
26.9760,30855
26.9780,17284
26.9800,6625
26.9820,9090
26.9840,4369
26.9860,15779
26.9880,4801
26.9900,2608
26.9920,3984
26.9940,2448
26.9960,2944
26.9980,16628
27.0000,7185
27.0020,9938
27.0040,8930
27.0060,14579
27.0080,5201
27.0100,10274
27.0120,9762
27.0140,6673
27.0160,13475
27.0180,4016
27.0200,2112
27.0220,9890
27.0240,2000
27.0260,5393
27.0280,2704
27.0300,6225
27.0320,9618
27.0340,14675
27.0360,9346
27.0380,19524
27.0400,21349
27.0420,5505
27.0440,9026
27.0460,3152
27.0480,18468
27.0500,24934
27.0520,3552
27.0540,7777
27.0560,4048
27.0580,13587
27.0600,16644
27.0620,25830
27.0640,2784
27.0660,8402
27.0680,2496
27.0700,12114
27.0720,13859
27.0740,19284
27.0760,21093
27.0780,17860
27.0800,2624
27.0820,4865
27.0840,32439
27.0860,17812
27.0880,5905
27.0900,4897
27.0920,1968
27.0940,14803
27.0960,17476
27.0980,2272
27.1000,2880
27.1020,8930
27.1040,4673
27.1060,6625
27.1080,5121
27.1100,1696
27.1120,2416
27.1140,23861
27.1160,3776
27.1180,13459
27.1200,9282
27.1220,1472
27.1240,2800
27.1260,1168
27.1280,5953
27.1300,2208
27.1320,96
27.1340,13027
27.1360,13315
27.1380,7041
27.1400,2192
27.1420,1936
27.1440,13651
27.1460,14627
27.1480,1792
27.1500,8290
27.1520,14867
27.1540,9234
27.1560,29367
27.1580,2976
27.1600,2208
27.1620,3888
27.1640,2416
27.1660,8194
27.1680,12323
27.1700,2448
27.1720,2176
27.1740,11506
27.1760,1552
27.1780,17940
27.1800,3968
27.1820,3824
27.1840,14803
27.1860,18884
27.1880,18452
27.1900,4064
27.1920,14099
27.1940,26790
27.1960,7393
27.1980,2864
27.2000,3088
27.2020,3760
27.2040,7729
27.2060,2576
27.2080,1872
27.2100,15203
27.2120,2064
27.2140,4129
27.2160,1664
27.2180,19924
27.2200,17428
27.2220,29383
27.2240,4849
27.2260,8978
27.2280,11794
27.2300,1712
27.2320,1744
27.2340,20965
27.2360,17252
27.2380,2864
27.2400,4513
27.2420,1696
27.2440,8466
27.2460,1936
27.2480,2624
27.2500,1648
27.2520,23829
27.2540,3344
27.2560,2624
27.2580,21381
27.2600,15123
27.2620,33448
27.2640,11170
27.2660,9906
27.2680,30727
27.2700,29543
27.2720,21685
27.2740,45675
27.2760,11874
27.2780,1696
27.2800,3680
27.2820,3136
27.2840,23429
27.2860,4032
27.2880,9698
27.2900,2544
27.2920,23317
27.2940,14643
27.2960,25878
27.2980,4753
27.3000,9314
27.3020,4305
27.3040,8338
27.3060,11714
27.3080,12210
27.3100,11666
27.3120,2400
27.3140,2256
27.3160,7393
27.3180,1696
27.3200,3600
27.3220,17108
27.3240,15043
27.3260,6177
27.3280,18212
27.3300,14003
27.3320,5409
27.3340,24726
27.3360,3264
27.3380,20132
27.3400,3616
27.3420,22645
27.3440,20821
27.3460,13187
27.3480,7249
27.3500,3392
27.3520,6305
27.3540,17684
27.3560,15939
27.3580,10338
27.3600,8962
27.3620,4977
27.3640,7345
27.3660,3616
27.3680,3664
27.3700,5841
27.3720,12242
27.3740,13523
27.3760,23861
27.3780,13731
27.3800,3632
27.3820,16548
27.3840,4401
27.3860,10322
27.3880,3488
27.3900,18164
27.3920,24998
27.3940,27910
27.3960,31911
27.3980,2048
27.4000,16948
27.4020,3952
27.4040,2240
27.4060,11602
27.4080,3472
27.4100,2064
27.4120,3520
27.4140,10546
27.4160,1872
27.4180,9666
27.4200,10642
27.4220,9490
27.4240,7425
27.4260,7681
27.4280,14739
27.4300,7505
27.4320,14227
27.4340,7569
27.4360,11826
27.4380,7553
27.4400,3120
27.4420,6305
27.4440,5937
27.4460,18228
27.4480,16323
27.4500,18548
27.4520,6337
27.4540,4769
27.4560,14259
27.4580,4913
27.4600,17476
27.4620,11570
27.4640,2288
27.4660,23877
27.4680,15507
27.4700,2736
27.4720,2224
27.4740,11602
27.4760,7729
27.4780,3616
27.4800,30359
27.4820,14435
27.4840,3248
27.4860,23077
27.4880,17028
27.4900,8530
27.4920,2352
27.4940,15779
27.4960,4689
27.4980,6161
27.5000,12050
27.5020,10450
27.5040,23109
27.5060,5985
27.5080,11266
27.5100,10722
27.5120,1840
27.5140,2432
27.5160,3376
27.5180,2656
27.5200,2768
27.5220,16516
27.5240,1824
27.5260,13971
27.5280,3472
27.5300,8994
27.5320,2128
27.5340,24806
27.5360,7313
27.5380,3168
27.5400,4433
27.5420,16035
27.5440,2912
27.5460,12419
27.5480,8194
27.5500,13715
27.5520,6497
27.5540,2048
27.5560,1872
27.5580,4497
27.5600,1824
27.5620,29639
27.5640,1744
27.5660,8898
27.5680,1984
27.5700,9586
27.5720,3808
27.5740,6401
27.5760,7569
27.5780,3280
27.5800,7809
27.5820,18724
27.5840,10802
27.5860,1824
27.5880,8514
27.5900,3216
27.5920,8994
27.5940,7937
27.5960,2608
27.5980,9730
27.6000,4945
27.6020,5457
27.6040,16436
27.6060,2720
27.6080,6593
27.6100,20004
27.6120,16884
27.6140,15939
27.6160,3360
27.6180,5825
27.6200,9218
27.6220,8626
27.6240,3040
27.6260,4833
27.6280,4577
27.6300,14291
27.6320,5889
27.6340,1712
27.6360,11762
27.6380,12627
27.6400,2640
27.6420,3264
27.6440,4801
27.6460,16660
27.6480,2176
27.6500,15411
27.6520,3008
27.6540,12435
27.6560,12963
27.6580,17060
27.6600,2272
27.6620,3072
27.6640,22037
27.6660,19012
27.6680,1536
27.6700,8033
27.6720,2128
27.6740,2368
27.6760,5041
27.6780,3248
27.6800,3984
27.6820,2576
27.6840,24437
27.6860,22725
27.6880,21653
27.6900,2160
27.6920,41162
27.6940,8930
27.6960,2832
27.6980,11170
27.7000,7889
27.7020,10290
27.7040,2048
27.7060,26502
27.7080,16852
27.7100,2240
27.7120,4577
27.7140,4225
27.7160,4913
27.7180,8049
27.7200,17844
27.7220,18180
27.7240,10242
27.7260,13251
27.7280,16099
27.7300,19972
27.7320,8930
27.7340,3328
27.7360,15939
27.7380,4289
27.7400,7201
27.7420,14035
27.7440,7457
27.7460,2672
27.7480,2384
27.7500,7489
27.7520,4689
27.7540,10274
27.7560,14771
27.7580,8674
27.7600,9298
27.7620,8866
27.7640,7713
27.7660,4513
27.7680,7825
27.7700,11554
27.7720,2096
27.7740,31543
27.7760,19124
27.7780,11746
27.7800,11042
27.7820,4353
27.7840,16564
27.7860,2128
27.7880,10770
27.7900,4273
27.7920,3104
27.7940,2496
27.7960,8658
27.7980,28294
27.8000,12162
27.8020,3936
27.8040,5025
27.8060,1840
27.8080,24565
27.8100,15811
27.8120,1600
27.8140,6625
27.8160,5585
27.8180,2944
27.8200,1456
27.8220,9346
27.8240,2000
27.8260,3376
27.8280,2080
27.8300,12194
27.8320,8177
27.8340,2496
27.8360,17684
27.8380,3520
27.8400,14867
27.8420,6065
27.8440,39049
27.8460,1616
27.8480,29191
27.8500,1824
27.8520,4385
27.8540,16948
27.8560,15395
27.8580,10770
27.8600,13635
27.8620,6801
27.8640,6705
27.8660,11090
27.8680,10034
27.8700,12563
27.8720,16660
27.8740,8850
27.8760,4177
27.8780,12723
27.8800,3088
27.8820,2192
27.8840,10658
27.8860,11586
27.8880,21477
27.8900,8177
27.8920,16099
27.8940,5441
27.8960,12851
27.8980,13763
27.9000,6017
27.9020,1600
27.9040,14275
27.9060,8882
27.9080,2736
27.9100,8930
27.9120,1952
27.9140,10322
27.9160,1872
27.9180,11074
27.9200,3664
27.9220,2000
27.9240,9890
27.9260,36056
27.9280,8322
27.9300,25702
27.9320,20004
27.9340,26102
27.9360,2656
27.9380,23365
27.9400,23157
27.9420,7905
27.9440,9138
27.9460,11986
27.9480,20260
27.9500,22981
27.9520,16900
27.9540,33816
27.9560,3216
27.9580,7057
27.9600,8402
27.9620,6945
27.9640,10770
27.9660,2832
27.9680,8482
27.9700,22469
27.9720,2416
27.9740,18916
27.9760,7441
27.9780,7633
27.9800,2432
27.9820,13843
27.9840,9410
27.9860,8081
27.9880,12643
27.9900,2304
27.9920,15331
27.9940,2480
27.9960,10834
27.9980,2336
28.0000,2304
28.0020,7345
28.0040,19764
28.0060,8978
28.0080,9234
28.0100,20260
28.0120,33720
28.0140,14995
28.0160,4625
28.0180,2272
28.0200,11106
28.0220,2688
28.0240,4097
28.0260,7713
28.0280,5889
28.0300,29991
28.0320,14467
28.0340,7489
28.0360,7009
28.0380,29575
28.0400,27750
28.0420,11826
28.0440,2000
28.0460,1792
28.0480,8001
28.0500,4417
28.0520,9554
28.0540,3072
28.0560,1600
28.0580,6705
28.0600,2736
28.0620,10450
28.0640,6833
28.0660,3584
28.0680,5857
28.0700,4177
28.0720,9042
28.0740,3248
28.0760,7377
28.0780,1824
28.0800,10882
28.0820,6721
28.0840,1424
28.0860,3616
28.0880,3456
28.0900,3920
28.0920,2432
28.0940,23461
28.0960,1616
28.0980,7633
28.1000,13939
28.1020,6737
28.1040,10546
28.1060,26710
28.1080,2240
28.1100,18324
28.1120,3856
28.1140,5809
28.1160,33544
28.1180,6721
28.1200,8097
28.1220,1888
28.1240,4417
28.1260,11010
28.1280,20132
28.1300,6945
28.1320,4801
28.1340,9442
28.1360,3632
28.1380,2000
28.1400,8065
28.1420,4433
28.1440,24565
28.1460,6097
28.1480,24133
28.1500,20757
28.1520,4721
28.1540,3200
28.1560,2112
28.1580,6481
28.1600,2912
28.1620,1888
28.1640,2944
28.1660,6705
28.1680,1888
28.1700,11154
28.1720,3488
28.1740,5681
28.1760,8177
28.1780,32167
28.1800,23573
28.1820,2720
28.1840,28166
28.1860,14259
28.1880,6801
28.1900,8145
28.1920,6481
28.1940,19076
28.1960,9122
28.1980,7649
28.2000,17428
28.2020,4113
28.2040,15427
28.2060,2768
28.2080,4881
28.2100,7889
28.2120,23829
28.2140,15059
28.2160,1760
28.2180,16083
28.2200,25782
28.2220,7473
28.2240,26070
28.2260,1952
28.2280,2016
28.2300,4401
28.2320,8145
28.2340,10386
28.2360,5601
28.2380,2176
28.2400,5329
28.2420,5841
28.2440,2272
28.2460,2112
28.2480,1856
28.2500,20709
28.2520,3712
28.2540,5265
28.2560,27142
28.2580,10274
28.2600,8177
28.2620,7649
28.2640,5441
28.2660,6753
28.2680,15587
28.2700,40329
28.2720,6497
28.2740,13715
28.2760,22453
28.2780,1792
28.2800,16804
28.2820,10786
28.2840,1712
28.2860,10258
28.2880,4481
28.2900,10242
28.2920,10242
28.2940,21653
28.2960,5249
28.2980,10466
28.3000,4032
28.3020,13283
28.3040,1280
28.3060,11010
28.3080,3616
28.3100,3872
28.3120,7649
28.3140,13203
28.3160,11010
28.3180,2640
28.3200,4881
28.3220,9938
28.3240,3168
28.3260,7857
28.3280,7345
28.3300,2128
28.3320,2656
28.3340,1760
28.3360,1920
28.3380,1728
28.3400,2704
28.3420,10274
28.3440,16147
28.3460,6337
28.3480,8498
28.3500,6929
28.3520,1984
28.3540,2432
28.3560,4497
28.3580,7713
28.3600,2592
28.3620,4609
28.3640,26582
28.3660,12835
28.3680,11938
28.3700,5777
28.3720,6961
28.3740,7569
28.3760,9762
28.3780,31927
28.3800,17972
28.3820,1936
28.3840,6497
28.3860,15795
28.3880,1472
28.3900,2160
28.3920,2464
28.3940,9970
28.3960,2224
28.3980,18196
28.4000,5761
28.4020,1488
28.4040,13955
28.4060,11426
28.4080,12435
28.4100,1664
28.4120,4177
28.4140,1888
28.4160,12066
28.4180,13027
28.4200,13843
28.4220,8065
28.4240,15075
28.4260,2752
28.4280,22037
28.4300,11490
28.4320,6161
28.4340,7697
28.4360,3648
28.4380,3888
28.4400,14483
28.4420,15411
28.4440,8402
28.4460,19668
28.4480,7441
28.4500,1856
28.4520,4145
28.4540,5633
28.4560,4000
28.4580,12034
28.4600,12803
28.4620,4641
28.4640,20036
28.4660,27718
28.4680,8930
28.4700,3248
28.4720,1728
28.4740,5601
28.4760,21557
28.4780,4321
28.4800,4625
28.4820,10082
28.4840,20068
28.4860,2432
28.4880,3856
28.4900,2944
28.4920,36680
28.4940,30151
28.4960,6657
28.4980,11346
28.5000,14243
28.5020,17892
28.5040,4545
28.5060,11026
28.5080,11186
28.5100,15059
28.5120,6337
28.5140,4129
28.5160,2352
28.5180,1424
28.5200,2016
28.5220,9794
28.5240,10546
28.5260,16708
28.5280,8610
28.5300,4000
28.5320,8722
28.5340,6849
28.5360,18004
28.5380,7729
28.5400,39961
28.5420,6817
28.5440,13747
28.5460,1920
28.5480,2528
28.5500,1792
28.5520,34440
28.5540,1552
28.5560,1344
28.5580,4993
28.5600,3776
28.5620,2464
28.5640,6529
28.5660,32519
28.5680,10242
28.5700,3728
28.5720,5201
28.5740,2416
28.5760,5265
28.5780,1584
28.5800,4289
28.5820,7873
28.5840,2208
28.5860,13731
28.5880,4305
28.5900,1504
28.5920,4817
28.5940,6833
28.5960,1760
28.5980,9858
28.6000,3024
28.6020,8450
28.6040,12291
28.6060,2048
28.6080,9362
28.6100,2320
28.6120,11746
28.6140,10722
28.6160,2976
28.6180,2272
28.6200,2096
28.6220,14803
28.6240,2704
28.6260,1952
28.6280,2736
28.6300,3168
28.6320,8258
28.6340,17588
28.6360,18852
28.6380,1232
28.6400,6433
28.6420,2448
28.6440,18916
28.6460,3488
28.6480,16580
28.6500,10866
28.6520,2688
28.6540,29623
28.6560,3424
28.6580,4833
28.6600,2960
28.6620,2624
28.6640,8210
28.6660,5905
28.6680,12082
28.6700,2848
28.6720,1664
28.6740,27606
28.6760,19300
28.6780,5409
28.6800,4513
28.6820,12499
28.6840,4993
28.6860,2128
28.6880,4193
28.6900,14483
28.6920,8354
28.6940,1872
28.6960,17764
28.6980,6369
28.7000,4016
28.7020,9986
28.7040,24357
28.7060,7889
28.7080,1296
28.7100,10466
28.7120,2128
28.7140,2688
28.7160,3424
28.7180,3536
28.7200,13139
28.7220,23957
28.7240,2336
28.7260,2240
28.7280,16019
28.7300,2384
28.7320,11330
28.7340,22037
28.7360,7713
28.7380,2128
28.7400,4513
28.7420,11522
28.7440,20468
28.7460,2320
28.7480,23141
28.7500,14115
28.7520,2064
28.7540,14419
28.7560,8866
28.7580,12515
28.7600,6065
28.7620,4000
28.7640,1488
28.7660,2384
28.7680,11042
28.7700,2208
28.7720,3552
28.7740,8466
28.7760,2448
28.7780,4785
28.7800,3104
28.7820,2912
28.7840,40553
28.7860,27542
28.7880,6945
28.7900,7681
28.7920,3248
28.7940,8177
28.7960,3968
28.7980,7969
28.8000,1824
28.8020,6241
28.8040,2384
28.8060,5841
28.8080,8177
28.8100,19796
28.8120,1408
28.8140,4897
28.8160,2960
28.8180,24405
28.8200,4929
28.8220,7361
28.8240,8786
28.8260,11282
28.8280,29415
28.8300,30775
28.8320,2384
28.8340,2464
28.8360,6673
28.8380,8978
28.8400,12771
28.8420,6705
28.8440,2208
28.8460,19476
28.8480,14083
28.8500,2368
28.8520,1728
28.8540,7105
28.8560,18820
28.8580,5585
28.8600,3008
28.8620,1248
28.8640,1744
28.8660,10690
28.8680,9282
28.8700,10498
28.8720,6049
28.8740,2320
28.8760,6401
28.8780,9442
28.8800,11170
28.8820,20517
28.8840,12883
28.8860,2496
28.8880,2352
28.8900,1680
28.8920,2144
28.8940,21685
28.8960,11122
28.8980,16756
28.9000,6385
28.9020,6161
28.9040,3392
28.9060,4273
28.9080,1328
28.9100,1984
28.9120,5809
28.9140,15123
28.9160,9522
28.9180,19460
28.9200,32311
28.9220,4625
28.9240,3728
28.9260,14019
28.9280,7281
28.9300,9506
28.9320,4913
28.9340,1488
28.9360,16740
28.9380,18772
28.9400,4481
28.9420,6625
28.9440,2464
28.9460,15091
28.9480,27414
28.9500,15619
28.9520,9042
28.9540,2256
28.9560,3424
28.9580,3072
28.9600,5761
28.9620,7553
28.9640,15379
28.9660,14467
28.9680,11842
28.9700,9314
28.9720,6545
28.9740,1568
28.9760,21573
28.9780,8322
28.9800,11394
28.9820,1440
28.9840,16772
28.9860,5553
28.9880,1296
28.9900,2336
28.9920,12483
28.9940,3504
28.9960,2704
28.9980,1712
29.0000,8962
29.0020,11586
29.0040,9746
29.0060,9522
29.0080,2608
29.0100,26038
29.0120,22741
29.0140,6433
29.0160,1920
29.0180,4929
29.0200,14051
29.0220,13779
29.0240,1760
29.0260,13843
29.0280,1264
29.0300,1888
29.0320,4417
29.0340,1424
29.0360,30887
29.0380,2448
29.0400,3504
29.0420,32439
29.0440,18436
29.0460,2800
29.0480,4609
29.0500,9266
29.0520,1680
29.0540,9026
29.0560,2768
29.0580,7617
29.0600,4673
29.0620,1936
29.0640,2624
29.0660,1872
29.0680,1872
29.0700,6257
29.0720,5761
29.0740,15011
29.0760,9906
29.0780,9506
29.0800,11042
29.0820,6097
29.0840,3536
29.0860,3712
29.0880,15027
29.0900,21733
29.0920,2400
29.0940,31975
29.0960,14627
29.0980,7745
29.1000,6833
29.1020,2304
29.1040,3728
29.1060,2560
29.1080,4673
29.1100,9314
29.1120,12547
29.1140,2096
29.1160,4305
29.1180,1984
29.1200,14227
29.1220,5185
29.1240,2464
29.1260,2240
29.1280,4929
29.1300,2816
29.1320,12355
29.1340,3920
29.1360,3888
29.1380,8658
29.1400,1968
29.1420,5361
29.1440,4064
29.1460,5953
29.1480,1792
29.1500,2512
29.1520,1664
29.1540,11074
29.1560,1840
29.1580,13763
29.1600,17972
29.1620,2192
29.1640,12291
29.1660,1568
29.1680,7329
29.1700,1952
29.1720,17332
29.1740,10018
29.1760,18692
29.1780,8882
29.1800,10162
29.1820,1440
29.1840,8242
29.1860,23525
29.1880,5553
29.1900,7345
29.1920,10674
29.1940,3216
29.1960,8177
29.1980,3008
29.2000,2592
29.2020,20949
29.2040,4321
29.2060,30295
29.2080,10818
29.2100,1360
29.2120,17060
29.2140,4769
29.2160,1568
29.2180,6881
29.2200,4545
29.2220,2272
29.2240,4705
29.2260,10546
29.2280,10050
29.2300,3872
29.2320,7841
29.2340,5457
29.2360,6081
29.2380,7889
29.2400,15811
29.2420,20485
29.2440,2832
29.2460,39625
29.2480,2016
29.2500,6865
29.2520,6945
29.2540,11906
29.2560,16323
29.2580,3968
29.2600,10098
29.2620,1744
29.2640,1760
29.2660,2112
29.2680,3680
29.2700,8450
29.2720,1616
29.2740,10482
29.2760,9650
29.2780,4257
29.2800,7441
29.2820,2512
29.2840,2960
29.2860,4833
29.2880,1536
29.2900,1296
29.2920,3392
29.2940,10978
29.2960,1680
29.2980,8001
29.3000,2144
29.3020,10658
29.3040,7265
29.3060,3760
29.3080,13683
29.3100,2528
29.3120,3264
29.3140,12178
29.3160,9922
29.3180,2560
29.3200,1840
29.3220,7953
29.3240,8482
29.3260,1616
29.3280,9314
29.3300,19668
29.3320,6929
29.3340,10530
29.3360,6529
29.3380,8129
29.3400,7505
29.3420,6193
29.3440,2624
29.3460,2224
29.3480,9234
29.3500,3136
29.3520,16852
29.3540,2736
29.3560,26582
29.3580,18180
29.3600,10722
29.3620,2784
29.3640,11986
29.3660,1968
29.3680,3776
29.3700,7521
29.3720,5505
29.3740,3584
29.3760,1680
29.3780,21573
29.3800,5329
29.3820,5937
29.3840,2464
29.3860,4273
29.3880,12515
29.3900,4897
29.3920,2512
29.3940,24966
29.3960,2368
29.3980,4305
29.4000,12707
29.4020,8177
29.4040,2016
29.4060,5425
29.4080,8882
29.4100,6017
29.4120,12194
29.4140,1920
29.4160,4529
29.4180,5793
29.4200,6737
29.4220,2448
29.4240,10786
29.4260,7041
29.4280,3744
29.4300,13859
29.4320,3168
29.4340,10018
29.4360,8834
29.4380,4273
29.4400,3152
29.4420,1984
29.4440,1744
29.4460,5713
29.4480,5969
29.4500,3168
29.4520,6401
29.4540,3296
29.4560,2784
29.4580,1232
29.4600,1744
29.4620,4433
29.4640,2144
29.4660,2576
29.4680,2832
29.4700,7089
29.4720,7649
29.4740,6433
29.4760,3536
29.4780,1456
29.4800,2112
29.4820,1568
29.4840,14435
29.4860,5105
29.4880,5633
29.4900,28598
29.4920,2432
29.4940,25430
29.4960,16388
29.4980,1936
29.5000,7041
29.5020,3456
29.5040,8097
29.5060,10882
29.5080,4481
29.5100,1600
29.5120,1280
29.5140,6417
29.5160,2256
29.5180,7585
29.5200,7745
29.5220,1536
29.5240,3888
29.5260,12339
29.5280,4161
29.5300,1440
29.5320,3504
29.5340,6593
29.5360,14723
29.5380,1632
29.5400,19268
29.5420,3600
29.5440,3088
29.5460,3504
29.5480,2352
29.5500,2736
29.5520,4080
29.5540,1344
29.5560,1952
29.5580,3120
29.5600,2320
29.5620,5025
29.5640,6577
29.5660,8674
29.5680,7681
29.5700,1808
29.5720,3712
29.5740,2080
29.5760,1936
29.5780,1456
29.5800,1600
29.5820,2448
29.5840,1552
29.5860,2496
29.5880,3376
29.5900,2608
29.5920,5249
29.5940,13827
29.5960,12435
29.5980,12979
29.6000,9090
29.6020,4000
29.6040,16452
29.6060,5649
29.6080,5121
29.6100,8226
29.6120,4145
29.6140,2960
29.6160,4577
29.6180,6289
29.6200,5729
29.6220,2864
29.6240,2192
29.6260,1600
29.6280,1328
29.6300,4609
29.6320,1552
29.6340,3872
29.6360,4849
29.6380,1584
29.6400,2880
29.6420,16836
29.6440,3616
29.6460,2784
29.6480,5793
29.6500,3936
29.6520,3680
29.6540,1280
29.6560,3360
29.6580,3840
