Tempo(s),EMG_Value
23.847460,4401
23.848461,5169
23.849464,5425
23.850460,6177
23.851460,5969
23.852461,3344
23.853460,4032
23.854460,4305
23.855459,4545
23.856483,4177
23.857468,3744
23.858459,6209
23.859465,5345
23.860460,4961
23.861460,4193
23.862459,4913
23.863461,4785
23.864460,4080
23.865459,5569
23.866461,4753
23.867460,4945
23.868460,4064
23.869459,4000
23.870462,4961
23.871462,5009
23.872461,4337
23.873461,4257
23.874460,4561
23.875460,4705
23.876459,5793
23.877460,4689
23.878462,4177
23.879456,4097
23.880463,6321
23.881460,5921
23.882460,4177
23.883459,4785
23.884460,5153
23.885460,5121
23.886459,5393
23.887461,5585
23.888460,4385
23.889460,4513
23.890459,4433
23.891460,4945
23.892460,5633
23.893459,4177
23.894461,4529
23.895460,4145
23.896460,4048
23.897461,4945
23.898462,7425
23.899460,5505
23.900459,5041
23.901461,4481
23.902460,4209
23.903460,4257
23.904461,4048
23.905464,4865
23.906460,6321
23.907457,3984
23.908461,4353
23.909460,4785
23.910460,4225
23.911461,3936
23.912460,5169
23.913460,7233
23.914459,5665
23.915461,5969
23.916464,4529
23.917459,3808
23.918461,4785
23.919460,6465
23.920477,6977
23.921465,4369
23.922461,3968
23.923460,3952
23.924461,5345
23.925461,4817
23.926460,3680
23.927460,3648
23.928461,4064
23.929461,5713
23.930462,5985
23.931459,4737
23.932461,3776
23.933460,3920
23.934460,5793
23.935459,5665
23.936460,4849
23.937460,4945
23.938461,5953
23.939461,3376
23.940460,3888
23.941460,4193
23.942459,5249
23.943460,4032
23.944462,3696
23.945459,4337
23.946461,4769
23.947460,5425
23.948460,4257
23.949459,5345
24.108051,3936
24.109144,5249
24.110004,3728
24.110828,3584
24.111645,4529
24.112688,4353
24.113518,4897
24.114332,4032
24.115150,3824
24.115986,3376
24.116806,4657
24.117624,4497
24.118443,5889
24.119259,4641
24.120081,5281
24.120897,3952
24.128246,3776
24.128504,3408
24.128719,4657
24.128941,6545
24.129162,6881
24.129379,3680
24.129606,5281
24.129827,6625
24.130049,6881
24.130276,6241
24.130505,6065
24.131460,4769
24.132462,4385
24.133459,4097
24.134460,4305
24.135460,5889
24.136461,4609
24.137461,2880
24.138462,3552
24.139460,6737
24.140459,3280
24.141460,3344
24.142460,5153
24.143459,4897
24.144461,3216
24.145460,5089
24.146460,4993
24.147461,5201
24.148460,3600
24.149460,4609
24.150459,4401
24.151459,3424
24.152460,5601
24.153460,3520
24.154461,3280
24.155460,5649
24.156460,3680
24.157459,4305
24.158461,3760
24.159460,5281
24.160460,4353
24.161461,3632
24.162460,3344
24.163460,4145
24.164459,3904
24.165461,4705
24.166460,5089
24.167459,4529
24.168461,3920
24.169460,3360
24.170460,4481
24.171459,4721
24.172461,4801
24.173460,4609
24.174459,3280
24.175459,3856
24.176462,4273
24.177479,4913
24.178465,5377
24.179464,5137
24.180460,4193
24.181458,4577
24.182461,3456
24.183460,3168
24.184460,4305
24.185459,5137
24.186460,4849
24.187462,4369
24.188459,2832
24.189461,2768
24.190460,4849
24.191462,7473
24.192459,5009
24.193459,4497
24.194462,5025
24.195461,3296
24.196461,2864
24.197462,3744
24.198462,4801
24.199463,4016
24.200460,4241
24.201460,3344
24.202459,3072
24.203463,5281
24.204460,5457
24.205460,5153
24.206461,3744
24.207460,3568
24.208460,4289
24.209459,4289
24.210463,3072
24.211460,3072
24.212458,5249
24.213463,5345
24.214458,5137
24.215460,3856
24.216459,3776
24.217463,4321
24.218460,4401
24.219460,5969
24.220463,4032
24.221460,3296
24.222460,4513
24.223459,3296
24.224459,4305
24.225462,4289
24.226461,5089
24.227461,4016
24.228460,3024
24.229460,4737
24.230459,5489
24.231461,4497
24.232460,3328
24.233459,3616
24.234461,2912
24.235460,5265
24.236460,8386
24.237459,5937
24.238462,3376
24.239460,2768
24.240459,3072
24.241476,4833
24.242468,5185
24.243460,3904
24.244459,4865
24.245461,4993
24.246462,3760
24.247459,3520
24.248463,4609
24.249460,3168
24.250460,5057
24.251463,4769
24.252460,8177
24.253460,7633
24.254459,3024
24.255461,3664
24.256460,7329
24.257458,6593
24.258459,5105
24.259460,3808
24.260462,3920
24.261459,3856
24.262461,4449
24.263460,4000
24.264460,4465
24.265459,3056
24.266460,3392
24.267460,5665
24.268459,3664
24.269463,5489
24.270458,5329
24.271460,4161
24.272461,4161
24.273460,2944
24.274460,4513
24.275459,3216
24.276461,3168
24.277462,3216
24.278460,3264
24.279461,5777
24.280460,6273
24.281462,4193
24.282459,3248
24.283461,6097
24.284460,4753
24.285460,3808
24.286461,4769
24.287460,4993
24.288460,4641
24.289459,4097
24.290461,3632
24.291460,4016
24.292461,5441
24.293461,4032
24.294462,3264
24.295460,3200
24.296461,5553
24.297461,3488
24.298460,3264
24.299459,4817
24.300459,4129
24.301458,4769
24.302460,5761
24.303459,4753
24.447733,4865
24.448359,4016
24.448776,4000
24.449156,3728
24.449537,4145
24.449982,4225
24.450357,4145
24.450743,4673
24.451117,3840
24.451521,4161
24.451897,4289
24.452271,4929
24.452648,4225
24.453463,3792
24.454460,3808
24.455460,5569
24.456461,4609
24.457460,4625
24.458460,5377
24.459459,5777
24.460461,2464
24.461460,4385
24.462460,4000
24.463461,4609
24.464460,3936
24.465460,3408
24.466459,4497
24.467461,3600
24.468460,3904
24.469460,4673
24.470461,3408
24.471457,4897
24.472460,6625
24.473459,5905
24.474461,5313
24.475460,5553
24.476460,4401
24.477461,3520
24.478460,3680
24.479460,3344
24.480459,3472
24.481459,3328
24.482460,5697
24.483459,6065
24.484461,7089
24.485460,3168
24.486460,3552
24.487461,4000
24.488461,4865
24.489460,4225
24.490459,3728
24.491461,4753
24.492456,5281
24.493460,5409
24.494459,4241
24.495461,3408
24.496460,3696
24.497480,3776
24.498461,3392
24.499458,4689
24.500460,5089
24.501459,4305
24.502460,4753
24.503460,5425
24.504459,4433
24.505461,3552
24.506460,3168
24.507460,5569
24.508457,4064
24.509460,4064
24.510460,4225
24.511459,3520
24.512461,5409
24.513462,3984
24.514460,4609
24.515463,3968
24.516460,4097
24.517460,3648
24.518459,4000
24.519461,4064
24.520460,3888
24.521460,4401
24.522461,6625
24.523460,6945
24.524460,4737
24.525459,3728
24.526461,3600
24.527462,3808
24.528461,4433
24.529461,3040
24.530464,3616
24.531458,5249
24.532459,3200
24.533463,4000
24.534460,4497
24.535461,4113
24.536461,4000
24.537460,4321
24.538460,4129
24.539459,5937
24.540459,4417
24.541464,4145
24.542458,4369
24.543461,5265
24.544458,3312
24.545460,2960
24.546459,4817
24.547461,4401
24.548460,5345
24.549459,4129
24.550461,3824
24.551460,3648
24.552460,3488
24.553465,4801
24.554461,3632
24.555460,4817
24.556459,5553
24.557461,4273
24.558460,4945
24.559460,4385
24.560459,3840
24.561483,4032
24.562468,4225
24.563463,3744
24.564461,4945
24.565460,5265
24.566460,5617
24.567459,3792
24.568460,3824
24.569460,4929
24.570459,3504
24.571461,5297
24.572460,4417
24.573462,4289
24.574459,4529
24.575460,6113
24.576460,4113
24.577461,3648
24.578461,3440
24.579460,4064
24.580460,3488
24.581461,5057
24.582460,5057
24.583460,3616
24.584457,3200
24.585461,4433
24.586460,5089
24.587460,5425
24.588461,4657
24.589460,3712
24.590460,3712
24.591459,3216
24.592463,4129
24.593460,3120
24.594460,6977
24.595461,5537
24.596462,3232
24.597460,3616
24.598459,6209
24.599461,3984
24.600460,3168
24.601460,6833
24.602461,5665
24.603460,5105
24.604460,3568
24.605459,4048
24.606461,4113
24.607462,4000
24.608459,4753
24.609459,5121
24.610460,3888
24.611460,5585
24.612459,3216
24.613461,4401
24.614458,4000
24.615459,4753
24.616461,3728
24.617462,4353
24.618460,4177
24.619459,6113
24.620461,4753
24.621460,3744
24.622459,4064
24.623461,4225
24.624460,3808
24.625477,4929
24.626465,3744
24.627460,3840
24.628460,4721
24.629459,3344
24.630461,2944
24.631458,3264
24.632462,3584
24.633459,3840
24.634460,5793
24.635460,5185
24.636459,5121
24.637461,4080
24.638460,4449
24.639462,5665
24.756090,5297
24.756891,4305
24.757460,4369
24.757996,4705
24.758528,4097
24.759115,3168
24.759647,4161
24.760180,4577
24.760712,5345
24.761255,4961
24.761787,4064
24.762320,4545
24.762852,4177
24.763380,4961
24.763916,4913
24.764456,5265
24.764988,4080
24.765547,4609
24.766460,4433
24.767460,4273
24.768461,4449
24.769461,3616
24.770460,3872
24.771460,4177
24.772461,4705
24.773462,5041
24.774462,3360
24.775459,4113
24.776461,3792
24.777460,4145
24.778458,5713
24.779461,6609
24.780460,4897
24.781460,3392
24.782459,3360
24.783461,3760
24.784460,4497
24.785460,4449
24.786461,3840
24.787462,4129
24.788458,4593
24.789457,3920
24.790461,3920
24.791458,6033
24.792459,5281
24.793461,4897
24.794460,3552
24.795460,5409
24.796459,5377
24.797461,3728
24.798458,4016
24.799459,4753
24.800461,3968
24.801462,4881
24.802462,3984
24.803459,4257
24.804461,3888
24.805460,4673
24.806461,4881
24.807461,4177
24.808460,4417
24.809460,5137
24.810459,5025
24.811460,5969
24.812460,3712
24.813461,3536
24.814461,3328
24.815460,3328
24.816460,5601
24.817486,5409
24.818464,3872
24.819460,4817
24.820459,3968
24.821461,4961
24.822460,4753
24.823462,3504
24.824459,5057
24.825460,4401
24.826458,4433
24.827459,5713
24.828461,4241
24.829460,3488
24.830460,3392
24.831461,3104
24.832460,5377
24.833460,4064
24.834459,5809
24.835461,6065
24.836460,4305
24.837460,4913
24.838461,4913
24.839460,4961
24.840460,3280
24.841459,3616
24.842461,4064
24.843460,6081
24.844458,4321
24.845461,3824
24.846460,3424
24.847460,5841
24.848459,9346
24.849461,5425
24.850464,3200
24.851460,4241
24.852463,7121
24.853462,5185
24.854460,5569
24.855459,4032
24.856461,4225
24.857460,5137
24.858459,4881
24.859461,5617
24.860462,3088
24.861456,4897
24.862459,3872
24.863461,4369
24.864460,5185
24.865459,4577
24.866461,3600
24.867460,4209
24.868462,4497
24.869459,4032
24.870461,3888
24.871462,4689
24.872458,4561
24.873461,4064
24.874460,4080
24.875460,5729
24.876459,4737
24.877460,4369
24.878460,4305
24.879459,3968
24.880461,4048
24.881477,4545
24.882469,4689
24.883465,4000
24.884460,3664
24.885462,4193
24.886459,3728
24.887463,5089
24.888460,5889
24.889460,4993
24.890459,3552
24.891460,4865
24.892458,3744
24.893459,3728
24.894461,3648
24.895462,3664
24.896460,5409
24.897461,6497
24.898462,4241
24.899460,3664
24.900457,3600
24.901461,4673
24.902460,5105
24.903461,4433
24.904463,3456
24.905460,4097
24.906460,4897
24.907459,5841
24.908463,4273
24.909460,4321
24.910460,4257
24.911461,3360
24.912462,3296
24.913460,5441
24.914459,5729
24.915461,4016
24.916460,4833
24.917459,5057
24.918461,3264
24.919460,3936
24.920460,3536
24.921459,5761
24.922461,5089
24.923460,5697
24.924459,3440
24.925463,4657
24.926462,4048
24.927458,4865
24.928459,3920
24.929459,5665
24.930460,6593
24.931459,4977
24.932463,3152
24.933460,3456
24.934464,3920
24.935459,4513
24.936462,4577
24.937462,4497
24.938459,5057
24.939461,5345
24.940462,4881
24.941460,4337
24.942463,3984
24.943460,4913
24.944460,5377
24.945480,4961
24.946472,5297
24.947464,3456
25.106361,5073
25.108360,3600
25.109234,3664
25.109972,3808
25.110672,3520
25.111414,2208
25.112104,5473
25.112791,4177
25.113483,4273
25.114183,4401
25.114870,3440
25.115559,4417
25.116243,4577
25.116934,5233
25.117624,5121
25.118313,4305
25.119003,4929
25.119720,4449
25.120407,5697
25.121096,4048
25.121788,3936
25.122484,4305
25.123173,4369
25.123869,3584
25.124563,3792
25.125256,4977
25.125957,5473
25.126656,4305
25.127460,4625
25.128460,3968
25.129459,3632
25.130461,3840
25.131460,5889
25.132460,4913
25.133459,4689
25.134462,4673
25.135460,3680
25.136484,3792
25.137468,4161
25.138462,4273
25.139460,4016
25.140459,4513
25.141457,7217
25.142460,4961
25.143459,3408
25.144461,4881
25.145460,3680
25.146460,5601
25.147461,6145
25.148460,4032
25.149462,4129
25.150459,3968
25.151461,4369
25.152460,3904
25.153460,3872
25.154461,4753
25.155460,4897
25.156460,4609
25.157459,3536
25.158461,4129
25.159460,4129
25.160460,3904
25.161461,3648
25.162458,6017
25.163460,6177
25.164459,4513
25.165461,4625
25.166460,5809
25.167459,4353
25.168461,4289
25.169460,3616
25.170460,3776
25.171461,4881
25.172461,5057
25.173460,4497
25.174459,4305
25.175461,4993
25.176460,3808
25.177456,5217
25.178459,5969
25.179461,5953
25.180460,3168
25.181459,5425
25.182461,4577
25.183458,4545
25.184460,4689
25.185459,5137
25.186459,4481
25.187460,3744
25.188459,4257
25.189463,4000
25.190458,4064
25.191460,4497
25.192459,4449
25.193460,3648
25.194460,6609
25.195459,6033
25.196461,4000
25.197460,4545
25.198462,3888
25.199459,4321
25.200476,4097
25.201464,4032
25.202459,4929
25.203463,4289
25.204462,5073
25.205460,4673
25.206463,4545
25.207460,3776
25.208460,3952
25.209461,7457
25.210461,6577
25.211460,6081
25.212460,3552
25.213461,4032
25.214460,4737
25.215460,4417
25.216459,4048
25.217461,3968
25.218460,3888
25.219460,4369
25.220457,5329
25.221460,6049
25.222460,3760
25.223461,3648
25.224461,6641
25.225460,6065
25.226460,5377
25.227461,5985
25.228460,4097
25.229460,3632
25.230459,4129
25.231461,4465
25.232460,4513
25.233461,4913
25.234455,4016
25.235460,4177
25.236460,7249
25.237455,5057
25.238461,4417
25.239460,4129
25.240459,3680
25.241461,4833
25.242460,5025
25.243460,6353
25.244459,5569
25.245461,4241
25.246460,3984
25.247459,5425
25.248461,4000
25.249460,3664
25.250460,3664
25.251459,3792
25.252459,3872
25.253460,4000
25.254459,5505
25.255461,8498
25.256460,4993
25.257458,4817
25.258459,4289
25.259460,5953
25.260460,5601
25.261459,4753
25.262461,4273
25.263460,4048
25.264477,4273
25.265467,4097
25.266460,4433
25.267460,4193
25.268461,5425
25.269463,4657
25.270460,4817
25.271460,4241
25.272461,4016
25.273460,4113
25.274462,4689
25.275459,6049
25.276461,4273
25.277460,4833
25.278461,4113
25.279461,4417
25.280460,3888
25.281460,3680
25.282459,3856
25.283461,4673
25.284460,4497
25.285460,4129
25.286457,5153
25.287460,5473
25.288460,4673
25.289459,4433
25.290461,4257
25.291460,5841
25.292459,3936
25.293461,4417
25.294460,5633
25.295460,4513
25.296459,4625
25.297462,4064
25.298460,4032
25.466818,4961
25.467308,4481
25.467613,5073
25.467863,4497
25.468107,4497
25.468380,3920
25.468632,4193
25.468876,4689
25.469120,4000
25.469393,4161
25.469645,4161
25.470461,4657
25.471460,4529
25.472460,5553
25.473459,4193
25.474463,4753
25.475460,5297
25.476460,4913
25.477461,3824
25.478462,4145
25.479458,7201
25.480459,5121
25.481461,3984
25.482460,3664
25.483461,5521
25.484463,3648
25.485462,4000
25.486460,4641
25.487459,4817
25.488459,5297
25.489460,4225
25.490459,4625
25.491461,4673
25.492460,3968
25.493462,4913
25.494459,4257
25.495461,4000
25.496458,4497
25.497459,5057
25.498459,4625
25.499460,6449
25.500460,4321
25.501459,4657
25.502460,4705
25.503460,4000
25.504459,4769
25.505461,4881
25.506460,4673
25.507460,5265
25.508457,6033
25.509460,5073
25.510460,4705
25.511459,4401
25.512461,4241
25.513460,4657
25.514462,4641
25.515459,5873
25.516460,4193
25.517458,3936
25.518459,4032
25.519459,4801
25.520460,5313
25.521488,4513
25.522469,3872
25.523462,3808
25.524460,5441
25.525459,6241
25.526461,5345
25.527460,4641
25.528460,4064
25.529461,4032
25.530462,4737
25.531460,5761
25.532463,4353
25.533461,4225
25.534460,4433
25.535460,4401
25.536457,4689
25.537460,4577
25.538460,4721
25.539459,3936
25.540461,4385
25.541460,4625
25.542458,5873
25.543461,5073
25.544460,4769
25.545460,4161
25.546459,5217
25.547462,7041
25.548460,5121
25.549459,5137
25.550461,4897
25.551460,4145
25.552460,3968
25.553459,5201
25.554461,6673
25.555460,4305
25.556459,4064
25.557461,4401
25.558460,4689
25.559460,4817
25.560463,4545
25.561460,5009
25.562460,4929
25.563459,6593
25.564461,4433
25.565460,4481
25.566460,4449
25.567459,5201
25.568460,4513
25.569460,4625
25.570459,4577
25.571463,4737
25.572460,4769
25.573460,4529
25.574459,4529
25.575459,4481
25.576460,4353
25.577459,5393
25.578461,5089
25.579458,5665
25.580460,4561
25.581461,4241
25.582462,5041
25.583462,4817
25.584459,4257
25.585474,3536
25.586464,4561
25.587460,4785
25.588461,5041
25.589460,4545
25.590460,4785
25.591459,7105
25.592461,5297
25.593462,4129
25.594460,5553
25.595457,6289
25.596460,4897
25.597460,4865
25.598459,4177
25.599461,4641
25.600460,4177
25.601458,4833
25.602461,4641
25.603460,4080
25.604460,5121
25.605461,4577
25.606461,4737
25.607460,4497
25.608459,4193
25.609461,5121
25.610460,4657
25.611460,5921
25.612459,4689
25.613461,4865
25.614458,4513
25.615461,4753
25.616461,4513
25.617460,4913
25.618460,5521
25.619459,5297
25.620462,4721
25.621458,5553
25.622458,5537
25.623461,5025
25.624460,4080
25.625462,3584
25.626459,4433
25.627460,5617
25.628460,4097
25.629461,4513
25.630461,5185
25.631460,4385
25.632460,5057
25.633459,4993
25.634460,4561
25.635464,5377
25.636461,5201
25.637461,4481
25.638460,4625
25.639460,4433
25.640459,4369
25.641459,4865
25.642462,4657
25.643459,5697
25.644461,5569
25.645460,4753
25.646458,3984
25.647461,4929
25.648460,4481
25.649481,5009
25.650463,4609
25.651461,4737
25.652460,3856
25.653460,4897
25.654461,4193
25.655460,4161
25.656460,5729
25.657461,5569
25.658461,5025
25.825293,4161
25.825951,3632
25.826368,3840
25.826777,3888
25.827173,3936
25.827637,4241
25.828035,4481
25.828440,4801
25.828840,4497
25.829252,4561
25.829662,4545
25.830069,3856
25.830473,3520
25.830873,3360
25.831457,4032
25.832460,4385
25.833460,4593
25.834459,4401
25.835461,5057
25.836460,5009
25.837460,5761
25.838461,4737
25.839460,4497
25.840488,4801
25.841467,4657
25.842461,5025
25.843460,4497
25.844460,4993
25.845463,4769
25.846460,4785
25.847460,4529
25.848459,4769
25.849461,4881
25.850460,3936
25.851458,5649
25.852461,6369
25.853462,5505
25.854458,5025
25.855461,4769
25.856461,4769
25.857460,4769
25.858459,4513
25.859461,5313
25.860460,6177
25.861462,4945
25.862459,3888
25.863461,5281
25.864460,4657
25.865459,4689
25.866461,6177
25.867460,5921
25.868458,5505
25.869459,5713
25.870461,4048
25.871464,5217
25.872459,5761
25.873461,5185
25.874460,4753
25.875460,4769
25.876459,4865
25.877460,5393
25.878460,4673
25.879459,5153
25.880463,4385
25.881460,4817
25.882460,5345
25.883459,6353
25.884460,3648
25.885460,6881
25.886459,6161
25.887463,4625
25.888460,4833
25.889460,4080
25.890459,5185
25.891460,5425
25.892458,5473
25.893459,5857
25.894461,4849
25.895460,4545
25.896460,5121
25.897463,5953
25.898460,4273
25.899460,6689
25.900461,5649
25.901463,5185
25.902460,5201
25.903460,4465
25.904478,4097
25.905464,5105
25.906464,4193
25.907459,4353
25.908461,4657
25.909464,4097
25.910460,5025
25.911463,4449
25.912460,4705
25.913460,4929
25.914461,4289
25.915461,6017
25.916460,5713
25.917459,5313
25.918461,4401
25.919460,5057
25.920460,5441
25.921459,5441
25.922461,5393
25.923460,5201
25.924459,4609
25.925461,4545
25.926460,5121
25.927460,4369
25.928459,4257
25.929459,5793
25.930460,5809
25.931461,5841
25.932459,5457
25.933458,4945
25.934462,5345
25.935459,4801
25.936460,5089
25.937458,5441
25.938461,5377
25.939461,3936
25.940462,6241
25.941458,4080
25.942463,4913
25.943460,6689
25.944462,5153
25.945459,4865
25.946461,4161
25.947460,5409
25.948460,4032
25.949457,4225
25.950460,6097
25.951460,6081
25.952459,5041
25.953461,4577
25.954460,4561
25.955462,6625
25.956461,5633
25.957462,4497
25.958460,4417
25.959459,4721
25.960461,4545
25.961460,4993
25.962458,5681
25.963461,5697
25.964460,4161
25.965460,4481
25.966459,5297
25.967459,6753
25.968475,6193
25.969463,5105
25.970463,4417
25.971460,5217
25.972460,4785
25.973459,4209
25.974461,5249
25.975460,5057
25.976460,4289
25.977461,5137
25.978458,4561
25.979460,5729
25.980459,5633
25.981462,4129
25.982460,5169
25.983459,6049
25.984461,6593
25.985460,5713
25.986456,5377
25.987459,4481
25.988461,4161
25.989460,3824
25.990459,5889
25.991461,6769
25.992460,5281
25.993458,5073
25.994461,4785
25.995461,6529
25.996458,5105
25.997459,4369
25.998461,5361
25.999460,5729
26.000462,5265
26.001459,5569
26.002459,4897
26.003460,4833
26.004459,3920
26.005461,5857
26.006458,4753
26.007460,4673
26.008459,4129
26.009460,5185
26.010460,6161
26.011459,5585
26.012461,4241
26.013460,3728
26.014460,5793
26.015463,7665
26.016459,10082
26.187401,4289
26.188219,4737
26.188805,4097
26.189356,3840
26.189911,5025
26.190529,4673
26.191080,4705
26.191641,5841
26.192192,4865
26.192766,4161
26.193319,3856
26.193882,3472
26.194443,3840
26.194996,3920
26.195557,3456
26.196112,4753
26.196672,4545
26.197248,3872
26.197809,4369
26.198460,5297
26.199459,5169
26.200460,6721
26.201460,5009
26.202459,4273
26.203463,4497
26.204460,5809
26.205460,5409
26.206457,4577
26.207458,3904
26.208460,5041
26.209459,6017
26.210461,6145
26.211460,4577
26.212458,6369
26.213461,6609
26.214460,4945
26.215460,5665
26.216459,3920
26.217461,4417
26.218460,4449
26.219461,5361
26.220461,6609
26.221460,4545
26.222460,6897
26.223459,6417
26.224483,5697
26.225464,5857
26.226460,4689
26.227461,4513
26.228460,4609
26.229460,4417
26.230459,4801
26.231461,5457
26.232462,5441
26.233459,5969
26.234461,5473
26.235458,5761
26.236460,4529
26.237457,4865
26.238462,4993
26.239460,4577
26.240459,4433
26.241461,4016
26.242460,6369
26.243458,3216
26.244459,4353
26.245462,4305
26.246462,5441
26.247463,5569
26.248461,5089
26.249460,4929
26.250460,6305
26.251459,5297
26.252460,4913
26.253458,4817
26.254459,5585
26.255463,5025
26.256460,6209
26.257463,7249
26.258459,5889
26.259460,4529
26.260460,4609
26.261457,4609
26.262461,4769
26.263460,6001
26.264460,5649
26.265459,4433
26.266462,4913
26.267460,4497
26.268459,5889
26.269461,4129
26.270460,4401
26.271460,4593
26.272461,5089
26.273462,6465
26.274458,6881
26.275459,6321
26.276461,3904
26.277460,3616
26.278460,3616
26.279461,4657
26.280460,5217
26.281460,6241
26.282459,5793
26.283461,7297
26.284462,8258
26.285460,5073
26.286461,4865
26.287460,6513
26.288477,5553
26.289465,4129
26.290461,3920
26.291460,4609
26.292459,3856
26.293461,4097
26.294460,5953
26.295460,5233
26.296461,4913
26.297461,5553
26.298460,5809
26.299459,4673
26.300461,5041
26.301460,8177
26.302460,6753
26.303459,5761
26.304459,5697
26.305460,4465
26.306459,4048
26.307461,5137
26.308462,3872
26.309462,4529
26.310457,6353
26.311460,5105
26.312460,4513
26.313459,8370
26.314461,8418
26.315458,7425
26.316460,5585
26.317459,3792
26.318460,4209
26.319460,4545
26.320459,5201
26.321461,5777
26.322458,4129
26.323460,4385
26.324459,3920
26.325460,4497
26.326462,6817
26.327459,7057
26.328461,4433
26.329462,7345
26.330458,3248
26.331461,5233
26.332460,3216
26.333460,3040
26.334459,6721
26.335461,4353
26.336460,4161
26.337460,4032
26.338461,7601
26.339458,4737
26.340460,5537
26.341459,7617
26.342461,7185
26.343460,5329
26.344460,4209
26.345463,4737
26.346460,3488
26.347460,5089
26.348459,8065
26.349459,8177
26.350462,4145
26.351460,5009
26.352480,7185
26.353464,6561
26.354460,6849
26.355461,8738
26.356461,5441
26.357460,3936
26.358459,6689
26.359461,6321
26.360462,4657
26.361460,4064
26.362459,3680
26.363461,5137
26.364460,4897
26.365459,7857
26.366461,6817
26.367460,3984
26.368460,5969
26.369459,5873
26.370461,5601
26.371460,4801
26.372459,3760
26.373459,3264
26.374458,5137
26.375462,5649
26.376459,4321
26.377462,4257
26.378464,5473
26.538404,5873
26.539389,4401
26.540133,7489
26.540848,5697
26.541559,4032
26.542343,6417
26.543053,6545
26.543772,5489
26.544712,4353
26.545464,8354
26.546181,5793
26.546902,4737
26.547621,4657
26.548332,3968
26.549051,4401
26.549768,4113
26.550486,3392
26.551228,4561
26.551954,4561
26.552675,4161
26.553400,5105
26.554125,3888
26.554848,3984
26.555567,4177
26.556292,3744
26.557016,4513
26.557739,7521
26.558464,12835
26.559187,7825
26.559912,4577
26.560640,4529
26.561460,3072
26.562460,8129
26.563456,8706
26.564459,10082
26.565460,9010
26.566460,3072
26.567459,5201
26.568460,2848
26.569460,3312
26.570459,11026
26.571461,4929
26.572460,10178
26.573460,3104
26.574463,8017
26.575462,11330
26.576460,4449
26.577459,4721
26.578461,5521
26.579460,8354
26.580460,4417
26.581461,3456
26.582460,8177
26.583460,8706
26.584459,12883
26.585463,8226
26.586460,3552
26.587460,5809
26.588461,3664
26.589460,3376
26.590460,7745
26.591459,6497
26.592461,5729
26.593462,3984
26.594460,5089
26.595461,5201
26.596460,4016
26.597460,6545
26.598459,5537
26.599461,5905
26.600464,5937
26.601460,3232
26.602463,7217
26.603460,5841
26.604460,2992
26.605459,16596
26.606459,11138
26.607460,8786
26.608473,10674
26.609465,7889
26.610464,11682
26.611460,3472
26.612459,4673
26.613461,3216
26.614460,22453
26.615461,10786
26.616461,7553
26.617460,10722
26.618460,3392
26.619457,6369
26.620461,8882
26.621460,12883
26.622459,14307
26.623463,6145
26.624460,5569
26.625460,4577
26.626459,4561
26.627460,9042
26.628460,7761
26.629459,6657
26.630461,6929
26.631464,3968
26.632460,3696
26.633459,3600
26.634460,4817
26.635460,9426
26.636461,10514
26.637461,5409
26.638460,3200
26.639462,10754
26.640459,3536
26.641460,5201
26.642460,10210
26.643459,3520
26.644461,13011
26.645462,10002
26.646460,13939
26.647461,6065
26.648462,8978
26.649460,3408
26.650457,11954
26.651461,6609
26.652460,5617
26.653460,4577
26.654461,8113
26.655460,8482
26.656460,7153
26.657459,3200
26.658461,4145
26.659460,3728
26.660460,4064
26.661461,4929
26.662460,5937
26.663458,4785
26.664459,9314
26.665461,17508
26.666460,17604
26.667459,7329
26.668463,10146
26.669460,8770
26.670460,2816
26.671459,8145
26.672476,5073
26.673468,5681
26.674459,3024
26.675461,4481
26.676460,5377
26.677460,8722
26.678459,4865
26.679461,3824
26.680460,19892
26.681461,19876
26.682459,3968
26.683460,12931
26.684460,11602
26.685459,9954
26.686459,9746
26.687460,9922
26.688459,5825
26.689463,4513
26.690460,7361
26.691460,14675
26.692459,8674
26.693460,3088
26.694462,8802
26.695459,13091
26.696461,3808
26.697460,6625
26.698460,7729
26.699459,7825
26.700460,3248
26.701460,6513
26.702459,4433
26.703463,5761
26.714090,4513
26.714340,4225
26.714567,8370
26.714788,12339
26.715008,14915
26.715227,12018
26.715454,6209
26.715679,6929
26.715908,9730
26.716137,10818
26.716459,13491
26.717461,23045
26.718458,9938
26.719460,4177
26.720457,16067
26.721460,6961
26.722458,4369
26.723459,8274
26.724461,4945
26.725460,4801
26.726458,4016
26.727461,5665
26.728462,6177
26.729460,5329
26.730459,12563
26.731461,17060
26.883507,2784
26.884056,12066
26.884375,16580
26.884680,20036
26.884974,16964
26.885332,14627
26.885628,9122
26.885921,5505
26.886221,4769
26.886536,3248
26.886831,4833
26.887129,7009
26.887461,6225
26.888460,14675
26.889460,24710
26.890457,9634
26.891462,9826
26.892460,20661
26.893459,10658
26.894461,15187
26.895460,17060
26.896460,17204
26.897461,3712
26.898460,4609
26.899460,3840
26.900457,14259
26.901461,4257
26.902460,6449
26.903458,14099
26.904461,25670
26.905460,10002
26.906460,5345
26.907459,10322
26.908461,13747
26.909460,10242
26.910461,7809
26.911461,12739
26.912462,4080
26.913460,3264
26.914459,3904
26.915461,6945
26.916460,14883
26.917459,10226
26.918463,6833
26.919460,15075
