Tempo(s),EMG_Value
25.661661,3056
25.662661,2512
25.663660,2864
25.664660,3392
25.665665,2192
25.666660,7569
25.667664,5425
25.668659,3424
25.669661,3152
25.670660,2544
25.671661,3072
25.672661,6993
25.673662,5313
25.674660,8786
25.675659,3936
25.676661,3072
25.677660,2784
25.678663,4737
25.679661,3712
25.680660,3424
25.681660,2576
25.682665,2848
25.683661,4705
25.684660,4657
25.685661,2832
25.686661,2992
25.687660,2608
25.688660,2576
25.689663,2864
25.690660,4305
25.691660,4273
25.692663,2720
25.693661,2608
25.694660,3616
25.695660,2960
25.696659,3808
25.697660,3280
25.698664,3920
25.699659,3504
25.700661,3568
25.701660,3808
25.702662,7345
25.703672,3616
25.704668,2176
25.705664,3520
25.706659,4000
25.707663,4497
25.708660,3984
25.709661,5153
25.710661,3056
25.711664,2352
25.712664,3408
25.713659,3104
25.714661,2960
25.715660,4129
25.716660,3312
25.717661,3456
25.718662,2368
25.719660,3104
25.720663,3744
25.721661,3664
25.722660,2592
25.723663,4849
25.724661,5857
25.725660,5937
25.726662,6913
25.727661,3408
25.728662,4113
25.729658,7217
25.730663,7553
25.731661,13027
25.732660,3376
25.733660,3376
25.734659,8834
25.735664,8049
25.736664,2640
25.737658,2960
25.738661,3680
25.739662,3632
25.740660,2736
25.741659,3008
25.742661,2656
25.743660,7137
25.744663,5217
25.745665,6193
25.746660,6497
25.747663,6353
25.748659,2624
25.749660,3312
25.902912,3968
25.903637,8177
25.904119,3216
25.904568,4241
25.905018,6321
25.905525,2096
25.905975,4513
25.906424,12210
25.906872,10562
25.907345,3136
25.907803,3216
25.908249,7793
25.908695,5809
25.909143,4225
25.909660,19220
25.910660,25958
25.911659,5169
25.912661,9170
25.913660,15651
25.914660,5857
25.915663,10274
25.916660,17044
25.917660,11106
25.918659,5121
25.919661,4929
25.920662,7889
25.921659,2272
25.922661,7521
25.923660,6177
25.924660,5377
25.925659,2448
25.926661,8210
25.927662,4481
25.928659,6817
25.929663,8129
25.930660,3904
25.931660,11298
25.932661,3744
25.933661,3648
25.934660,19652
25.935663,6449
25.936661,25990
25.937660,11586
25.938663,11026
25.939659,7713
25.940662,5281
25.941660,5553
25.942663,3840
25.943663,22789
25.944660,11570
25.945660,26438
25.946659,3712
25.947662,30615
25.948660,22501
25.949659,2560
25.950663,3856
25.951660,11282
25.952660,17636
25.953659,4385
25.954660,10818
25.955660,20693
25.956661,21461
25.957661,6001
25.958660,5457
25.959684,6337
25.960667,18932
25.961662,21845
25.962660,15603
25.963661,23301
25.964661,8177
25.965660,7873
25.966660,7601
25.967661,36696
25.968660,25862
25.969660,19604
25.970661,3008
25.971664,26838
25.972660,37193
25.973660,11234
25.974661,20228
25.975660,28294
25.976664,65535
25.977661,58350
25.978661,16339
25.979662,25574
25.980661,38889
25.981661,13443
25.982660,7329
25.983660,3216
25.984657,12611
25.985664,24261
25.986660,4353
25.987661,8226
25.988663,12130
25.989660,34280
25.990660,12371
25.991659,20276
25.992661,18852
25.993664,4305
25.994659,5569
25.995661,34360
25.996662,6161
25.997663,30439
25.998663,55085
25.999660,55357
26.000660,3376
26.001661,25990
26.002663,19204
26.003662,4241
26.004660,7409
26.005663,23093
26.006662,11602
26.007660,23861
26.008659,49884
26.009661,26662
26.010662,9314
26.011660,11234
26.012659,41578
26.013660,4369
26.014660,3216
26.015659,2688
26.016663,14387
26.017662,29655
26.018660,10642
26.019663,46571
26.020660,17092
26.021660,45931
26.022659,65535
26.023678,29223
26.024664,19908
26.025663,13763
26.026661,13139
26.027660,31623
26.028660,3936
26.029659,23237
26.030661,6993
26.031660,6017
26.032660,15923
26.033665,3984
26.034660,12979
26.035660,19700
26.036659,21173
26.037664,37257
26.038660,23573
26.039660,30599
26.040663,9186
26.041660,10306
26.042664,41226
26.043659,47915
26.044662,13795
26.045662,8402
26.046659,24421
26.047661,5953
26.048664,3040
26.049664,12291
26.050661,18788
26.051661,12050
26.052662,5713
26.053661,15363
26.054661,12130
26.055664,13699
26.056660,7985
26.057659,3280
26.058661,8177
26.059660,2816
26.060661,11458
26.061663,5361
26.062662,6081
26.063662,2832
26.064659,11106
26.065660,12819
26.066664,12258
26.067659,42218
26.068661,29591
26.069664,4097
26.070660,38809
26.071659,55789
26.072662,46539
26.073662,5889
26.074659,5585
26.075661,3968
26.076660,2784
26.077660,5249
26.078665,4257
26.079660,6977
26.080660,4305
26.081663,22933
26.082663,10914
26.083664,5441
26.084660,12835
26.085663,11858
26.086660,30535
26.087679,5537
26.088673,65535
26.089666,7697
26.090660,54189
26.091660,56093
26.092661,18164
26.093660,20148
26.094660,8882
26.210005,28134
26.210869,7105
26.211496,12515
26.212105,39817
26.212708,29399
26.213385,10370
26.213991,14819
26.214592,8482
26.215200,10498
26.215952,9618
26.216568,19396
26.217180,20949
26.217796,25270
26.218405,39225
26.219013,29415
26.219620,33576
26.220232,44218
26.220867,54093
26.221479,39817
26.222094,11442
26.222704,19748
26.223660,3344
26.224663,8722
26.225660,13779
26.226660,12835
26.227661,21013
26.228661,5265
26.229664,22501
26.230659,16307
26.231661,24838
26.232660,5473
26.233660,19220
26.234659,53357
26.235664,7633
26.236660,20581
26.237659,18772
26.238665,32615
26.239660,15603
26.240660,28662
26.241665,24293
26.242662,31047
26.243660,4817
26.244661,11618
26.245661,14387
26.246660,4417
26.247660,15955
26.248665,5537
26.249660,5969
26.250662,28630
26.251659,42794
26.252663,6897
26.253660,49596
26.254660,64495
26.255659,25766
26.256662,58574
26.257660,7521
26.258659,36024
26.259661,5313
26.260660,33288
26.261660,38185
26.262659,35688
26.263660,8946
26.264660,42778
26.265659,61759
26.266661,26982
26.267662,24197
26.268663,14611
26.269665,22885
26.270660,65535
26.271662,51916
26.272659,26294
26.273663,5025
26.274662,30263
26.275660,34440
26.276661,2864
26.277662,11842
26.278660,4064
26.279684,30119
26.280668,35016
26.281664,3600
26.282660,12403
26.283661,25382
26.284662,12803
26.285662,19412
26.286659,3440
26.287661,5121
26.288660,4481
26.289660,20645
26.290661,18084
26.291660,19380
26.292660,26390
26.293659,6065
26.294662,65455
26.295660,37785
26.296659,46811
26.297661,6801
26.298660,6209
26.299660,4897
26.300659,21573
26.301661,3504
26.302664,65535
26.303659,65535
26.304661,17732
26.305662,10962
26.306662,9442
26.307661,3456
26.308661,16388
26.309660,39129
26.310659,18980
26.311661,36120
26.312662,18900
26.313660,57822
26.314665,5889
26.315660,35512
26.316660,11698
26.317659,20997
26.318665,4097
26.319660,50188
26.320663,22117
26.321663,11346
26.322664,32984
26.323660,4657
26.324663,21573
26.325661,19668
26.326660,41450
26.327660,24582
26.328659,5809
26.329662,6097
26.330660,11106
26.331659,6321
26.332661,31239
26.333664,51884
26.334660,64703
26.335661,25686
26.336660,31383
26.337660,4529
26.338659,18676
26.339661,22741
26.340660,18708
26.341661,16532
26.342663,53164
26.343678,13203
26.344666,39017
26.345661,9858
26.346663,31527
26.347660,64463
26.348660,42122
26.349661,53293
26.350660,4177
26.351660,29511
26.352661,55309
26.353661,50060
26.354660,8674
26.355659,51036
26.356661,55741
26.357660,43258
26.358660,20837
26.359659,3712
26.360661,20917
26.361660,27574
26.362661,22741
26.363661,6961
26.364660,26454
26.365662,4609
26.366665,25110
26.367661,27798
26.368660,4177
26.369659,3408
26.370665,3776
26.371660,17636
26.372660,23557
26.373659,4737
26.374662,27926
26.375660,8338
26.376661,13123
26.377661,5761
26.378664,65535
26.379660,3488
26.380665,3328
26.381660,39129
26.382660,8033
26.383661,46699
26.384663,8850
26.385660,15267
26.386662,31447
26.387665,18004
26.388664,8242
26.389664,40457
26.390659,29239
26.391663,2848
26.392660,7969
26.393661,13459
26.394665,19220
26.395664,26086
26.396660,46395
26.397659,6673
26.398661,12339
26.399662,9906
26.400660,13795
26.401661,4753
26.565727,28006
26.566759,8001
26.567575,17732
26.568363,14211
26.569143,6225
26.570007,30199
26.570787,8722
26.571560,23061
26.572336,41034
26.573139,21813
26.573919,20901
26.574709,16676
26.575483,5137
26.576267,11442
26.577047,11042
26.577827,17412
26.578611,41450
26.579416,35224
26.580200,39113
26.580986,12082
26.581772,14547
26.582548,39097
26.583336,8610
26.584124,61727
26.584915,65535
26.585705,9058
26.586493,65535
26.587284,59262
26.588079,65535
26.588865,51372
26.589661,3584
26.590446,11602
26.591240,20533
26.592058,65535
26.592854,65535
26.593664,50188
26.594660,9250
26.595659,22725
26.596661,3920
26.597660,24021
26.598660,44986
26.599684,4993
26.600664,10578
26.601662,28390
26.602665,3936
26.603661,7857
26.604664,28566
26.605659,15427
26.606663,3712
26.607664,10402
26.608662,8001
26.609659,3264
26.610662,26598
26.611660,17188
26.612661,42042
26.613661,52764
26.614660,21861
26.615660,13619
26.616665,11522
26.617661,13075
26.618660,8177
26.619659,3328
26.620661,4753
26.621664,15427
26.622660,37129
26.632948,2432
26.633194,4161
26.633417,13459
26.633644,26646
26.633865,31271
26.634092,23461
26.634312,10386
26.634537,4305
26.634771,4417
26.635002,14259
26.635662,27734
26.636662,7745
26.637659,16628
26.638662,15107
26.639660,6401
26.640661,24982
26.641663,9314
26.642660,3552
26.643660,20645
26.644657,14419
26.645660,8161
26.646660,15779
26.647659,65535
26.648661,26166
26.649660,65535
26.650661,45979
26.651665,17748
26.652660,65535
26.653660,60094
26.654659,3008
26.655661,11490
26.656662,32856
26.657661,42586
26.658661,12851
26.659662,11202
26.660660,19476
26.661659,33032
26.662661,22901
26.663679,2304
26.664667,5665
26.665667,11970
26.666660,39449
26.667658,5201
26.668659,3920
26.669664,12899
26.670660,7073
26.671663,25414
26.672663,8177
26.673662,11794
26.674658,7009
26.675661,35544
26.676662,50492
26.677660,13107
26.678661,44138
26.679659,41050
26.680660,60318
26.681660,41530
26.682661,14131
26.683661,65535
26.684662,65535
26.685659,62031
26.686665,8177
26.687660,7745
26.688663,14915
26.689663,8626
26.690664,33608
26.691660,44826
26.692659,4625
26.693661,22085
26.694664,24517
26.695660,22693
26.696659,65535
26.697662,40986
26.698660,9906
26.699663,21781
26.700661,21573
26.701660,28070
26.702660,20789
26.703663,40953
26.704660,22949
26.705660,29991
26.706661,29271
26.707663,3808
26.708660,7169
26.709660,26870
26.710665,15779
26.711660,25110
26.712662,22693
26.713659,48475
26.714661,38105
26.715664,11602
26.716660,19252
26.717663,35560
26.718660,5137
26.719660,3840
26.720659,7361
26.721661,8161
26.722660,27670
26.723660,10434
26.724661,28999
26.725660,65535
26.726660,65535
26.727676,23605
26.728668,65535
26.729662,57229
26.730661,43466
26.731663,31415
26.732660,6929
26.733660,19684
26.734665,41786
26.735662,31047
26.736660,3760
26.737661,11442
26.738661,45691
26.739660,65535
26.740660,65535
26.741665,27014
26.742661,13843
26.743660,44122
26.744663,11954
26.745661,25478
26.746660,38217
26.747660,65535
26.748659,33912
26.749660,38681
26.750660,17236
26.751661,6657
26.752661,2592
26.753660,5009
26.754660,14899
26.755659,6369
26.756662,43210
26.757660,23493
26.758663,58014
26.759661,28951
26.916283,8081
26.916906,11570
26.917294,22693
26.917667,29895
26.918036,14627
26.918472,8610
26.918839,13123
26.919195,28134
26.919550,36889
26.920065,16788
26.920431,3360
26.920807,4945
26.921171,26470
26.921659,57149
26.922663,54109
26.923664,42762
26.924660,30855
26.925659,28967
26.926661,53148
26.927662,35672
26.928659,7041
26.929661,7857
26.930660,3760
26.931664,6449
26.932661,8177
26.933662,13459
26.934660,22805
26.935659,16692
26.936661,20388
26.937664,3392
26.938660,19524
26.939659,21269
26.940660,19092
26.941664,8802
26.942659,35464
26.943661,39161
26.944664,19636
26.945662,17972
26.946659,2720
26.947660,23333
26.948662,10050
26.949659,12258
26.950665,10450
26.951660,18292
26.952662,42906
26.953659,4577
26.954660,38761
26.955660,25846
26.956659,12034
26.957663,5633
26.958660,6785
26.959660,26662
26.960661,3264
26.961662,9234
26.962660,14483
26.963663,10658
26.964661,51404
26.965660,46219
26.966663,13411
26.967661,17252
26.968664,24021
26.969660,17252
26.970663,8177
26.971663,5329
26.972660,3792
26.973661,12755
26.974665,25574
26.975660,8226
26.976662,10466
26.977659,33416
26.978661,48955
26.979660,14739
26.980661,51036
26.981665,65535
26.982660,15507
26.983740,6737
26.984676,8658
26.985664,5041
26.986662,2864
26.987661,52380
26.988661,24197
26.989662,25686
26.990660,8161
26.991659,13219
26.992664,36488
26.993660,49452
26.994661,24085
26.995665,4241
26.996664,7553
26.997660,2576
26.998659,17364
26.999660,14899
27.000660,22037
27.001663,11602
27.002663,28518
27.003664,4817
27.004660,36296
27.005659,4913
27.006660,3552
27.007662,5953
27.008661,12339
27.009661,2640
27.010660,13555
27.011663,5457
27.012659,16996
27.013660,4353
27.014660,21973
27.015659,6673
27.016661,19988
27.017660,7681
27.018661,16404
27.019661,3024
27.020660,7041
27.021662,6081
27.022659,10898
27.023661,22597
27.024662,4929
27.025661,29655
27.026665,15395
27.027660,2544
27.028664,22853
27.029659,6913
27.030661,20452
27.031660,7537
27.032660,11538
27.033661,5249
27.034662,5649
27.035660,7009
27.036661,40489
27.037661,11074
27.038660,22261
27.039660,6369
27.040661,25110
27.041664,32151
27.042660,28839
27.043659,10898
27.044661,24998
27.045660,14515
27.046661,8177
27.047661,32904
27.048676,13891
27.049664,16211
27.050665,7265
27.051662,31799
27.052660,19332
27.053659,61342
27.054661,48155
27.055660,42986
27.056660,25478
27.057665,58286
27.058661,36664
27.059660,5921
27.060659,33688
27.061661,20308
27.062660,3360
27.063663,14147
27.064659,7393
27.065660,8530
27.066660,6561
27.067661,15539
27.068663,23877
27.069660,3936
27.070660,11298
27.071663,17700
27.072660,15155
27.073662,5457
27.074659,4833
27.075661,36696
27.076660,23861
27.077662,3152
27.078659,3584
27.079660,40553
27.080660,8978
27.081659,5809
27.082661,5297
27.083664,4016
27.084660,18228
27.085663,23093
27.086662,10194
27.087660,21509
27.088659,10418
27.089661,12931
27.090664,8578
27.091660,10466
27.092663,11282
27.093660,8546
27.094660,6945
27.095659,4737
27.096663,12819
27.097664,17860
27.098663,6481
27.099661,3632
27.100660,3584
27.101660,16436
27.102659,14243
27.103661,11170
27.104660,3936
27.105659,4257
27.106661,20885
27.107660,4481
27.259750,2992
27.260527,39705
27.261095,13603
27.261627,7041
27.262150,5905
27.262745,3264
27.263264,2928
27.263786,4785
27.264303,8722
27.264847,4064
27.265366,31991
27.265888,19940
27.266409,19300
27.266935,34408
27.267460,22309
27.267986,8258
27.268515,1696
27.269066,10690
27.269661,43306
27.270660,14675
27.271660,4016
27.272659,4689
27.273661,5457
27.274660,27814
27.275660,13571
27.276661,3968
27.277662,36632
27.278664,28839
27.279661,11186
27.280663,21285
27.281656,2736
27.282661,6865
27.283665,8786
27.284662,4705
27.285660,19844
27.286661,20741
27.287661,26006
27.288660,20276
27.289660,15779
27.290661,5985
27.291662,17924
27.292660,3728
27.293659,10578
27.294661,18612
27.295660,6673
27.296661,9010
27.297659,23557
27.298664,12339
27.299660,24966
27.300665,5729
27.301661,4961
27.302662,52908
27.303688,2112
27.304665,14595
27.305664,5329
27.306660,6225
27.307659,12531
27.308664,19908
27.309660,26406
27.310659,9138
27.311663,4145
27.312660,40873
27.313660,48619
27.314659,6369
27.315660,8578
27.316660,2368
27.317659,3552
27.318661,5617
27.319660,11362
27.320660,7569
27.321659,4897
27.322660,7249
27.323662,7185
27.324659,28630
27.325665,13731
27.326660,3248
27.327660,9554
27.328659,5953
27.329660,13091
27.330660,11330
27.331663,6753
27.332664,5953
27.333660,3808
27.334660,28791
27.335663,37689
27.336660,15171
27.337660,11698
27.338659,26086
27.339661,22261
27.340660,1472
27.341660,4385
27.342661,4945
27.343660,29511
27.344660,28246
27.345659,10882
27.346661,27046
27.347660,13971
27.348661,30375
27.349661,34392
27.350660,8370
27.351660,3888
27.352661,15139
27.353664,29223
27.354660,44730
27.355661,14403
27.356661,16868
27.357662,38185
27.358660,35304
27.359665,3840
27.360661,18260
27.361660,18244
27.362659,14995
27.363661,31431
27.364664,47627
27.365660,12931
27.366659,5649
27.367680,10338
27.368664,28342
27.369663,5889
27.370663,5457
27.371662,11346
27.372662,18804
27.373659,14915
27.374660,14995
27.375660,32583
27.376659,12258
27.377661,26326
27.378662,5089
27.379660,24774
27.380663,6161
27.381660,12435
27.382660,48283
27.383661,30183
27.384665,17828
27.385660,21925
27.386660,25190
27.387659,4577
27.388660,14739
27.389660,6673
27.390663,17316
27.391661,19748
27.392662,52716
27.393663,29527
27.394661,4257
27.395660,5665
27.396660,8177
27.397659,37401
27.398664,2896
27.399662,9922
27.400660,2128
27.401661,27862
27.402662,50604
27.403660,15443
27.404659,11650
27.405663,27446
27.406662,9826
27.407660,10850
27.408663,7201
27.409660,24565
27.410664,12258
27.411659,6593
27.412663,22853
27.413662,15203
27.414663,23829
27.415661,3664
27.416660,16131
27.417662,57790
27.418665,23525
27.419661,21333
27.420662,3808
27.421659,11986
27.422663,3008
27.423662,38073
27.424662,34520
27.425659,14851
27.426661,25894
27.427660,5953
27.428661,22837
27.429663,13011
27.430662,7313
27.431673,25670
27.432665,8113
27.433661,2608
27.434660,21941
27.435659,15907
27.436663,26646
27.437662,3088
27.438660,8065
27.439665,13059
27.440660,3424
27.441660,28727
27.442663,4321
27.443661,4641
27.444664,14243
27.445660,15011
27.446663,23797
27.447660,3504
27.448660,7521
27.449659,13331
27.450661,5185
27.566847,25382
27.567787,11186
27.568501,2960
27.569183,10194
27.569864,19844
27.570608,31383
27.571287,29319
27.571968,4401
27.572645,26214
27.573347,23477
27.574032,15619
27.574713,19124
27.575396,22101
27.576080,5457
27.576771,15699
27.577452,30119
27.578136,14099
27.578844,17476
27.579533,10418
27.580219,3520
27.580910,11426
27.581596,7105
27.582291,7681
27.582985,8177
27.583675,21813
27.584661,12178
27.585657,25622
27.586660,4048
27.587662,14371
27.588663,3680
27.589661,16820
27.590660,23893
27.591660,3632
27.592661,21925
27.593660,10498
27.594660,7217
27.595661,26598
27.596663,33224
27.597660,3008
27.598660,11458
27.599661,37801
27.600660,4241
27.601664,16532
27.602659,6625
27.603664,17380
27.604660,12194
27.605659,3824
27.606661,5505
27.607660,20116
27.608660,3456
27.609659,21909
27.610661,8994
27.611662,8706
27.612659,19108
27.613663,15123
27.614660,4561
27.615660,31495
27.616659,12739
27.617661,26902
27.618660,4657
27.619659,25942
27.620659,3888
27.621660,10658
27.622663,22421
27.623684,25366
27.624668,15075
27.625660,28695
27.626661,5201
27.627661,43162
27.628662,28406
27.629660,11906
27.630659,14227
27.631660,3984
27.632660,9762
27.633663,17556
27.634663,9106
27.635664,13699
27.636662,16532
27.637659,15939
27.638660,19380
27.639660,2864
27.640659,3104
27.641661,19284
27.642660,22021
27.643661,4353
27.644661,28038
27.645662,3360
27.646660,3488
27.647659,22053
27.648661,25430
27.649660,9250
27.650661,15315
27.651663,6353
27.652664,13251
27.653660,9234
27.654661,11810
27.655661,19956
27.656662,22709
27.657661,46219
27.658657,5953
27.659662,21077
27.660664,10690
27.661661,22485
27.662661,3488
27.663662,6401
27.664660,6593
27.665661,3024
27.666662,6593
27.667660,16388
27.668661,21381
27.669664,13011
27.670662,43802
27.671661,38233
27.672663,25222
27.673662,10978
