Tempo(s),EMG_Value
19.589848,1728
19.590652,1120
19.591208,3072
19.591749,4673
19.592279,1200
19.592888,28342
19.593422,32183
19.593956,3536
19.594492,16948
19.595043,24037
19.595575,23365
19.596107,19108
19.596647,23829
19.597179,12883
19.597715,2912
19.598255,9058
19.598799,22021
19.599360,11874
19.600325,9602
19.601322,12371
19.602324,1680
19.603321,12675
19.604321,7841
19.605322,42410
19.606321,49324
19.607325,14179
19.608320,48379
19.609322,3680
19.610319,8722
19.611320,4433
19.612324,3632
19.613321,11010
19.614321,6625
19.615322,4673
19.616322,11858
19.617319,10274
19.618322,32647
19.619324,36200
19.620321,12899
19.621323,2176
19.622320,4625
19.623323,4241
19.624319,2240
19.625320,3392
19.626324,2080
19.627323,18228
19.628323,9666
19.629324,2608
19.630323,38217
19.631323,20485
19.632343,9154
19.633327,7041
19.634323,2128
19.635324,33528
19.636324,65535
19.637323,25574
19.638321,10322
19.639322,9666
19.640322,2624
19.641319,2208
19.642323,15587
19.643322,21653
19.644321,21077
19.645321,21157
19.646324,2240
19.647322,1744
19.648323,1504
19.649323,2656
19.650320,14419
19.651323,3728
19.652323,1776
19.653322,4016
19.654324,12435
19.655325,4801
19.656324,10978
19.657320,11650
19.658319,40377
19.659323,11234
19.660324,8226
19.661320,18276
19.662325,15811
19.663321,5361
19.664322,1072
19.665319,10802
19.666325,20100
19.667320,19812
19.668322,1424
19.669319,13363
19.670324,15059
19.671324,1200
19.672319,16179
19.673323,1536
19.674322,12979
19.675323,20036
19.676323,27526
19.677320,5601
19.678322,3472
19.679319,8258
19.680325,4529
19.681322,8338
19.682323,13107
19.683323,21509
19.684324,33976
19.685322,3232
19.686319,2576
19.687325,39465
19.688322,6801
19.689322,26582
19.690323,2176
19.691322,1616
19.692320,2016
19.693323,11730
19.694324,25126
19.695339,2448
19.696327,4257
19.697325,41834
19.698322,22805
19.699322,6673
19.700319,15539
19.701324,2640
19.702324,43242
19.703321,14387
19.704323,53789
19.705322,21541
19.706322,23797
19.707323,33624
19.708323,20645
19.709320,65535
19.710320,65535
19.711325,3424
19.712320,17172
19.713324,18452
19.714321,2704
19.715322,1824
19.716324,9874
19.717321,19172
19.718323,46651
19.719324,23109
19.720322,2960
19.721319,2096
19.722324,30631
19.723322,34184
19.724321,17492
19.725323,16083
19.726324,31687
19.727322,25766
19.728319,7857
19.729321,12739
19.730324,25510
19.731321,39225
19.732323,13987
19.733320,14003
19.734322,7025
19.735323,1456
19.736324,4048
19.737322,15795
19.738323,10386
19.739323,3392
19.740324,12178
19.741320,14419
19.742323,16436
19.743324,9762
19.744324,8177
19.745323,1152
19.746323,38713
19.747320,23445
19.748322,16644
19.749319,3504
19.750322,12931
19.751322,1968
19.752319,2352
19.753325,2576
19.754322,4129
19.755323,2976
19.756323,1648
19.757322,1744
19.758324,19492
19.759336,25350
19.760328,10050
19.761322,4737
19.762320,2016
19.763325,30279
19.764320,45995
19.765324,32279
19.766321,24469
19.767321,1440
19.768320,5729
19.769323,21285
19.770323,44106
19.771320,45467
19.772324,7649
19.773323,12755
19.774323,9106
19.775322,11074
19.776323,7553
19.777321,15923
19.778324,21669
19.779324,11154
19.780325,35784
19.781324,30807
19.900179,27654
19.901133,16291
19.901859,432
19.902559,16820
19.903252,24598
19.904015,18164
19.904709,10802
19.905396,1472
19.906086,1632
19.906799,15283
19.907492,1168
19.908180,1296
19.908871,4161
19.909569,17044
19.910259,11218
19.910959,8081
19.911655,4529
19.912371,1152
19.913069,21989
19.913769,42634
19.914465,41130
19.915155,14275
19.915855,17748
19.916555,12755
19.917252,32423
19.917955,48523
19.918659,3936
19.919365,59438
19.920321,65535
19.921324,51740
19.922319,22773
19.923323,10370
19.924324,63711
19.925322,3840
19.926323,1984
19.927324,6433
19.928320,2000
19.929323,37257
19.930321,1936
19.931322,5745
19.932322,1792
19.933319,3104
19.934320,15267
19.935322,6273
19.936321,4865
19.937323,31655
19.938324,31335
19.939322,24662
19.940319,6657
19.941322,25430
19.942320,44954
19.943321,28294
19.944321,24966
19.945322,20404
19.946323,9042
19.947325,65535
19.948324,23573
19.949324,3904
19.950321,8161
19.951344,14915
19.952328,10450
19.953321,6721
19.954323,2224
19.955322,20308
19.956320,6961
19.957321,4945
19.958323,3808
19.959324,7089
19.960320,7121
19.961321,27462
19.962320,26518
19.963322,12739
19.964319,29079
19.965322,15779
19.966322,52748
19.967321,8177
19.968321,2544
19.969324,9490
19.970320,58014
19.971321,29143
19.972322,5105
19.973320,1120
19.974319,15427
19.975325,20789
19.976324,11538
19.977322,14755
19.978321,9378
19.979324,34184
19.980320,50332
19.981323,34648
19.982323,2816
19.983320,39241
19.984324,57406
19.985325,43322
19.986320,1872
19.987324,4369
19.988321,3872
19.989325,2144
19.990324,11442
19.991322,18372
19.992319,11554
19.993322,11362
19.994322,3664
19.995319,1152
19.996325,1504
19.997322,8402
19.998320,3408
19.999325,11826
20.000320,61166
20.002089,2384
20.003019,15859
20.003817,21413
20.004580,18260
20.005333,7489
20.006325,2512
20.007322,5025
20.008322,1504
20.009321,4481
20.010324,15539
20.011324,1616
20.012323,12018
20.013323,1856
20.014320,1600
20.015400,13459
20.016333,1488
20.017326,14179
20.018320,10434
20.019320,17156
20.020323,17828
20.021322,30503
20.022322,46395
20.023319,5457
20.024323,2496
20.025322,48315
20.026323,18372
20.027323,12563
20.028320,8754
20.029322,11346
20.030319,39017
20.031322,28422
20.032322,9474
20.033323,4449
20.034325,21557
20.035324,51308
20.036324,12515
20.037325,11570
20.038324,3424
20.039320,43706
20.040323,45371
20.041321,10114
20.042324,6081
20.043320,22117
20.044325,2560
20.045324,1296
20.046324,1024
20.047319,9538
20.048321,29351
20.049324,27430
20.050322,11554
20.051323,32840
20.052322,11362
20.053322,5697
20.054323,14579
20.055321,1040
20.056324,17300
20.057323,2704
20.058319,1232
20.059322,3408
20.060320,2720
20.061319,14995
20.062323,1744
20.063322,8626
20.064322,11330
20.065323,4032
20.066324,1168
20.067320,1184
20.068321,2640
20.069324,19668
20.070324,21589
20.071321,2400
20.072321,34888
20.073320,24565
20.074324,23813
20.075321,18868
20.076321,28566
20.077324,7985
20.078320,1376
20.079376,5041
20.080339,7681
20.081327,17124
20.082321,22117
20.083323,13139
20.084324,10626
20.085321,7553
20.086323,7537
20.087324,10466
20.088320,14483
20.089321,2400
20.090322,12274
20.091320,14467
20.267429,8370
20.267944,960
20.268248,960
20.268532,1344
20.268799,1680
20.269079,1728
20.269346,1376
20.269608,3072
20.269871,13843
20.270151,16452
20.270416,14579
20.270674,10402
20.271343,3520
20.272333,1680
20.273323,5969
20.274321,2832
20.275322,1184
20.276323,10194
20.277325,1872
20.278324,6673
20.279322,2848
20.280321,15795
20.281322,22325
20.282324,40777
20.283321,18740
20.284321,1584
20.285320,14643
20.286322,12883
20.287325,8370
20.288324,4849
20.289324,1840
20.290321,976
20.291321,1792
20.292322,7873
20.293322,1104
20.294321,768
20.295324,1040
20.296320,2112
20.297319,2576
20.298323,11138
20.299322,4097
20.300320,1328
20.301325,2112
20.302322,688
20.303324,960
20.304323,5905
20.305323,14291
20.306320,9026
20.307320,768
20.308325,4497
20.309324,4177
20.310324,1968
20.311323,976
20.312325,2768
20.313320,6465
20.314322,1600
20.315325,1344
20.316320,5393
20.317324,20917
20.318323,34344
20.319324,4369
20.320320,17924
20.321323,12098
20.322323,6801
20.323320,10818
20.324322,10290
20.325323,6145
20.326324,23685
20.327322,5713
20.328321,864
20.329323,15827
20.330320,784
20.331322,640
20.332321,6529
20.333324,4353
20.334324,4257
20.335340,944
20.336329,2320
20.337324,8258
20.338322,2608
20.339321,736
20.340321,720
20.341320,1328
20.342321,2112
20.343323,3136
20.344320,4016
20.345322,11234
20.346321,5169
20.347322,592
20.348320,2720
20.349321,1232
20.350321,8482
20.351322,10386
20.352322,9666
20.353319,12098
20.354324,1424
20.355322,1696
20.356321,2672
20.357325,1008
20.358324,976
20.359322,10914
20.360323,1792
20.361324,1376
20.362322,656
20.363321,1440
20.364325,832
20.365320,960
20.366322,960
20.367325,2272
20.368322,896
20.369322,720
20.370323,688
20.371325,864
20.372322,512
20.373322,1440
20.374323,1424
20.375324,960
20.376324,3376
20.377321,1728
20.378323,1280
20.379322,1600
20.380320,6977
20.381325,1968
20.382324,1488
20.383324,1712
20.384323,800
20.385323,768
20.386324,1424
20.387320,1024
20.388323,5809
20.389322,4433
20.390320,2336
20.391323,1552
20.392323,672
20.393322,736
20.394320,1040
20.395321,2368
20.396322,1120
20.397320,3296
20.398323,960
20.399338,1488
20.400328,14835
20.401323,864
20.402321,1728
20.403324,1856
20.404322,880
20.405321,1584
20.406324,1856
20.407324,4657
20.408321,6833
20.409325,4449
20.410320,1376
20.411322,5137
20.412321,8722
20.413324,11266
20.414324,1024
20.415319,768
20.416325,944
20.417322,5057
20.418322,6849
20.419319,8946
20.420324,5777
20.421324,6977
20.422319,2944
20.423323,4721
20.424324,5265
20.425322,2080
20.426319,9922
20.427324,8161
20.428324,4497
20.429321,848
20.430321,8290
20.431324,976
20.432322,3632
20.433325,3104
20.434322,672
20.435324,848
20.436323,2992
20.437323,4881
20.438320,1216
20.439322,4161
20.440319,5441
20.441324,368
20.442322,512
20.443323,2528
20.444323,4032
20.445322,624
20.446321,4705
20.447323,976
20.448320,752
20.449324,1696
20.450321,1104
20.451324,2240
20.452324,720
20.453323,704
20.454325,1456
20.455320,2592
20.456322,4241
20.457319,1152
20.458323,2432
20.611010,1680
20.611692,2192
20.612141,1104
20.612558,720
20.612972,640
20.613461,848
20.613876,1744
20.614296,704
20.614712,912
20.615150,432
20.615572,576
20.615988,2512
20.616411,1728
20.616829,864
20.617319,528
20.618324,432
20.619324,704
20.620321,1824
20.621321,800
20.622324,1104
20.623323,576
20.624325,5345
20.625324,6193
20.626320,5953
20.627321,1232
20.628323,464
20.629322,1360
20.630323,144
20.631325,1024
20.632322,352
20.633324,544
20.634321,704
20.635321,1296
20.636320,432
20.637323,912
20.638321,640
20.639322,608
20.640322,1152
20.641323,1696
20.642321,336
20.643322,368
20.644320,4801
20.645325,1072
20.646320,576
20.647322,400
20.648323,1184
20.649324,1456
20.650322,1792
20.651320,2816
20.652323,432
20.653320,3552
20.654322,2496
20.655369,720
20.656328,2080
20.657324,960
20.658323,528
20.659325,688
20.660324,768
20.661322,432
20.662321,528
20.663322,992
20.664322,512
20.665321,480
20.666323,512
20.667324,1248
20.668320,736
20.669325,1760
20.670322,1360
20.671322,688
20.672323,6609
20.673323,8962
20.674322,13859
20.675322,7409
20.676323,736
20.677322,336
20.678324,992
20.679319,832
20.680323,416
20.681322,384
20.682322,432
20.683323,752
20.684320,1408
20.685324,416
20.686321,848
20.687321,2976
20.688322,1472
20.689322,2496
20.690325,432
20.691322,1264
20.692324,1840
20.693321,560
20.694324,3072
20.695322,800
20.696321,3536
20.697321,768
20.698322,864
20.699322,6321
20.700321,576
20.701324,1696
20.702322,848
20.703320,688
20.704325,992
20.705324,1360
20.706322,656
20.707321,2208
20.708321,688
20.709322,1248
20.710323,736
20.711323,704
20.712324,800
20.713324,1248
20.714319,672
20.715324,688
20.716320,784
20.717321,1232
20.718323,1296
20.719400,1088
20.720327,784
20.721325,1936
20.722321,1248
20.723322,528
20.724323,528
20.725325,944
20.726322,1888
20.727322,1456
20.728319,1152
20.729324,5809
20.730320,2000
20.731321,3440
20.732325,3136
20.733320,1248
20.734320,1536
20.735323,1920
20.736324,784
20.737320,2896
20.738323,3856
20.739325,560
20.740320,624
20.741323,4225
20.742319,656
20.743320,7553
20.744324,2096
20.745319,9538
20.746323,1552
20.747322,768
20.748320,608
20.749323,1328
20.750322,544
20.751322,528
20.752319,576
20.753323,544
20.754324,848
20.755322,400
20.756321,3008
20.757322,848
20.758320,7793
20.759323,2112
20.760324,528
20.761322,1408
20.762320,976
20.763325,816
20.764324,1456
20.765320,560
20.766321,896
20.767321,944
20.768322,8546
20.769323,4273
20.770323,720
20.771322,736
20.772320,784
20.773323,704
20.774324,1696
20.775324,576
20.776321,992
20.777323,1936
20.778324,880
20.779320,800
20.780321,2496
20.781321,848
20.782322,2576
20.783321,704
20.784338,1072
20.785328,720
20.786324,848
20.787321,1968
20.788322,912
20.789324,976
20.790323,448
20.791323,816
20.792322,592
20.793320,1520
20.794321,1600
20.795322,656
20.796324,2096
20.797321,2576
20.798323,704
20.799322,544
20.800320,864
20.801319,6353
20.802324,2000
21.005398,2176
21.006218,2832
21.006823,3248
21.007401,1232
21.007971,2080
21.008612,1792
21.009184,3936
21.009752,736
21.010328,2640
21.010916,1632
21.011492,1168
21.012058,512
21.012630,1040
21.013203,256
21.013777,688
21.014353,912
21.014923,1072
21.015524,480
21.016098,656
21.016676,1328
21.017324,752
21.018320,1504
21.019323,592
21.020321,640
21.021322,1056
21.022322,1120
21.023319,496
21.024324,336
21.025320,528
21.026321,720
21.027323,1808
21.028320,992
21.029320,2304
21.030321,1856
21.031324,448
21.032322,2480
21.033323,2496
21.034323,896
21.035324,2000
21.036322,864
21.037321,400
21.038322,1280
21.039400,1888
21.040333,1456
21.041325,784
21.042324,3088
21.043322,512
21.044321,2416
21.045322,2624
21.046320,3328
21.047323,1056
21.048323,864
21.049324,576
21.050322,576
21.051319,672
21.052322,544
21.053320,672
21.054321,576
21.055325,576
21.056322,592
21.057322,512
21.058323,304
21.059324,2352
21.060322,1104
21.061323,784
21.062325,944
21.063324,992
21.064320,2608
21.065319,592
21.066324,640
21.067324,672
21.068321,400
21.069324,416
21.070322,896
21.071321,848
21.072325,528
21.073322,2064
21.074322,800
21.075321,512
21.076324,1424
21.077324,384
21.078321,1312
21.079325,2272
21.080322,784
21.081324,576
21.082319,816
21.083324,768
21.084324,528
21.085323,736
21.086321,416
21.087322,1744
21.088322,848
21.089321,4433
21.090321,1152
21.091324,992
21.092321,976
21.093321,1072
21.094322,640
21.095320,1168
21.096321,784
21.097324,2352
21.098322,544
21.099321,512
21.100323,864
21.101320,1056
21.102322,896
21.103395,1280
21.104340,928
21.105330,656
21.106323,1280
21.107323,704
21.108320,672
21.109320,1552
21.110323,1312
21.111324,2240
21.112324,640
21.113321,2912
21.114323,1376
21.115324,1280
21.116322,784
21.117325,416
21.118320,1024
21.119320,928
21.120321,864
21.121321,1744
21.122320,1184
21.123322,688
21.124323,1184
21.125324,1264
21.126320,2272
21.127319,1056
21.128325,1440
21.129322,2000
21.130323,464
21.131321,1488
21.132324,576
21.133324,640
21.134323,464
21.135323,704
21.136322,2336
21.137321,768
21.138325,480
21.139322,1072
21.140322,672
21.141319,464
21.142324,1328
21.143324,1552
21.144321,912
21.145325,560
21.146322,448
21.147320,1168
21.148323,688
21.149324,736
21.150322,1488
21.151323,1040
21.152325,752
21.153324,3168
21.154324,1888
21.155321,800
21.156324,1008
21.157322,1664
21.158323,832
21.159323,672
21.160324,768
21.161322,608
21.162321,400
21.163322,480
21.164320,896
21.165323,736
21.166323,560
21.167322,2480
21.168337,912
21.169319,1232
21.170322,800
21.171322,3568
21.172323,2368
21.173323,448
21.174322,544
21.175323,640
21.176323,3424
21.177324,560
21.178324,656
21.179321,672
21.180323,1536
21.181320,1616
21.182323,1184
21.183319,640
21.184324,2976
21.185322,624
21.186323,1168
21.187325,704
21.188322,688
21.189323,672
21.190319,3152
21.191322,1408
21.192322,1632
21.193323,432
21.194323,1520
21.195324,2992
21.196320,608
21.308517,672
21.309507,400
21.310268,1328
21.311008,944
21.311745,528
21.312551,608
21.313288,416
21.314020,1168
21.314753,1056
21.315504,816
21.316238,848
21.316975,928
21.317711,752
21.318445,528
21.319180,2128
21.319920,2128
21.320656,656
21.321417,784
21.322151,560
21.322893,528
21.323635,1024
21.324375,416
21.325115,704
21.325865,640
21.326612,1136
21.327356,464
21.328102,800
21.328846,1200
21.329596,880
21.330343,688
21.331322,624
21.332319,912
21.333323,3856
21.334324,1232
21.335321,432
21.336325,608
21.337324,576
21.338320,848
21.339325,6481
21.340321,528
21.341322,2640
21.342323,640
21.343323,768
21.344320,2128
21.345322,448
21.346325,448
21.347324,576
21.348322,976
21.349323,2752
21.350321,1232
21.351320,704
21.352322,2128
21.353325,912
21.354321,704
21.355320,720
21.356319,976
21.357325,1680
21.358324,1360
21.359339,720
21.360327,1248
21.361322,1504
21.362322,1168
21.363319,1392
21.364325,784
21.365324,640
21.366322,2368
21.367323,1536
21.368324,2832
21.369320,656
21.370319,2896
21.371325,1984
21.372322,1184
21.373322,656
21.374323,864
21.375324,3472
21.376324,1328
21.377321,544
21.378321,640
21.379324,880
21.380322,2720
21.381325,1792
21.382324,2704
21.383324,1264
21.384319,992
21.385323,496
21.386322,1536
21.387321,1152
21.388323,1952
21.389322,1264
21.390324,704
21.391321,592
21.392324,3888
21.393322,1200
21.394320,2608
21.395323,1312
21.396324,2464
21.397320,2176
21.398321,432
21.399323,2880
21.400322,608
21.401323,2064
21.402323,2320
21.403320,4193
21.404324,3136
21.405321,528
21.406322,592
21.407322,480
21.408319,944
21.409321,656
21.410324,1104
21.411322,688
21.412321,720
21.413321,688
21.414322,4321
21.415321,1328
21.416323,576
21.417324,1664
21.418322,704
21.419321,736
21.420322,5889
21.421324,5201
21.422323,944
21.423380,336
21.424328,752
21.425323,1824
21.426323,656
21.427324,672
21.428322,1152
21.429321,528
21.430321,1488
21.431324,1040
21.432323,1552
21.433323,1632
21.434320,688
21.435322,976
21.436321,1696
21.446840,704
21.447071,864
21.447296,1168
21.447514,1056
21.447733,816
21.447948,1232
21.448170,1120
21.448400,512
21.448624,496
21.448845,592
21.449324,1600
21.450321,3024
21.451323,848
21.452322,1536
21.453321,1248
21.454325,1504
21.455324,1280
21.456322,3840
21.457321,1408
21.458321,1072
21.459322,496
21.460320,800
21.461321,1120
21.462322,1024
21.463320,2720
21.464321,1024
21.465324,672
21.466322,1504
21.467319,656
21.468323,688
21.469320,2000
21.470324,3728
21.471321,592
21.472322,2048
21.473322,1264
21.474323,544
21.475325,1168
21.476322,2560
21.477324,4225
21.478319,928
21.479322,3344
21.480320,2528
21.481323,592
21.482323,608
21.483320,832
21.484322,784
21.485323,736
21.486324,1392
21.487377,2480
21.488335,2624
21.489325,976
21.490322,2320
21.491322,3040
21.492319,864
21.493322,672
